data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,svm,hjn,TRUE,10,mae,0.378352880477905,11.6774354490945,897.172646470211,21.3345967657238
Wage,svm,hjn,TRUE,10,mae,0.473776340484619,7.65599401755266,638.889327390546,15.5845966754061
Wage,svm,hjn,TRUE,10,mae,0.350228548049927,11.8712049112876,299.452717001191,13.9022451790685
Wage,svm,hjn,TRUE,10,mae,0.424115657806396,11.7884533267125,551.291082111131,15.8123340694184
Wage,svm,hjn,TRUE,10,mae,0.430133104324341,6.20873171701539,266.205032640613,11.628500428845
Wage,svm,hjn,TRUE,10,mae,0.441412448883057,8.79374131425272,914.138338140662,20.5107244138027
Wage,svm,hjn,TRUE,10,mae,0.398766279220581,9.82487349689528,392.237730876388,14.4534280097968
Wage,svm,hjn,TRUE,10,mae,0.370652914047241,10.7503752297725,258.869019568272,12.9193780154574
Wage,svm,hjn,TRUE,10,mae,0.338103771209717,8.64240127797965,848.629907512867,21.9189307572418
Wage,svm,hjn,TRUE,10,mae,0.365759611129761,12.5091339838789,1002.0001368764,20.2427480141178
