data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Wage,en,ga,0.75,10,mse,3.01137614250183,66.8923271259663,661.953192638186,18.2824789323042
Wage,en,ga,0.75,10,mse,1.7176079750061,86.2762735432237,607.698465395944,18.8945435095136
Wage,en,ga,0.75,10,mse,1.76722431182861,30.2152385453756,483.738438095328,16.9481321946342
Wage,en,ga,0.75,10,mse,1.06770372390747,83.6195484300325,328.024109780833,14.1609205196975
Wage,en,ga,0.75,10,mse,1.258793592453,55.9084640592764,440.961324156962,15.8750107350616
Wage,en,ga,0.75,10,mse,1.0674455165863,80.6985657617254,915.965483826744,20.3958763720137
Wage,en,ga,0.75,10,mse,1.03137397766113,49.6782531022565,1168.5339049053,22.0629979689224
Wage,en,ga,0.75,10,mse,1.63585305213928,59.3708854013957,472.015996580645,17.1236450249207
Wage,en,ga,0.75,10,mse,1.11870694160461,80.9519535765091,402.304873967399,15.7108008903175
Wage,en,ga,0.75,10,mse,1.09647822380066,103.610125518553,1641.37808413186,28.6155060343538
