"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
800,5,-1,17,Inf,NA,11.3816039562225
800,6,-1,17,Inf,NA,10.2810492515564
800,7,-1,17,Inf,NA,10.1154115200043
800,8,-1,17,Inf,NA,9.86892819404602
800,9,-1,17,Inf,NA,9.88134384155273
800,10,-1,17,Inf,NA,9.25458908081055
800,11,-1,17,Inf,NA,8.63675117492676
800,12,-1,17,Inf,NA,8.06139469146729
850,5,-1,17,Inf,NA,11.0495963096619
850,6,-1,17,Inf,NA,10.7130570411682
850,7,-1,17,Inf,NA,10.8278126716614
850,8,-1,17,Inf,NA,10.5951948165894
850,9,-1,17,Inf,NA,10.6468906402588
850,10,-1,17,Inf,NA,9.80973148345947
850,11,-1,17,Inf,NA,9.46964740753174
850,12,-1,17,Inf,NA,8.67609786987305
900,5,-1,17,Inf,NA,11.5600969791412
900,6,-1,17,Inf,NA,11.6145622730255
900,7,-1,17,Inf,NA,11.3724009990692
900,8,-1,17,Inf,NA,11.3681771755219
900,9,-1,17,Inf,NA,11.1836433410645
900,10,-1,17,Inf,NA,10.5490689277649
900,11,-1,17,Inf,NA,10.0232603549957
900,12,-1,17,Inf,NA,9.49299716949463
950,5,-1,17,Inf,NA,12.2462136745453
950,6,-1,17,Inf,NA,12.1514739990234
950,7,-1,17,Inf,NA,12.1201734542847
950,8,-1,17,Inf,NA,11.9530920982361
950,9,-1,17,Inf,NA,11.8421773910522
950,10,-1,17,Inf,NA,11.2696063518524
950,11,-1,17,Inf,NA,10.5661616325378
950,12,-1,17,Inf,NA,10.037570476532
1000,5,-1,17,Inf,NA,13.1123268604279
1000,6,-1,17,Inf,NA,12.9447600841522
1000,7,-1,17,Inf,NA,12.715537071228
1000,8,-1,17,Inf,NA,12.5674591064453
1000,9,-1,17,Inf,NA,12.3081102371216
1000,10,-1,17,Inf,NA,11.4952993392944
1000,11,-1,17,Inf,NA,10.8861424922943
1000,12,-1,17,Inf,NA,10.2374439239502
1050,5,-1,17,NA,NA,12.9293966293335
1050,6,-1,17,NA,NA,12.8735280036926
1050,7,-1,17,NA,NA,12.671403169632
1050,8,-1,17,NA,NA,12.5956337451935
1050,9,-1,17,NA,NA,12.2230706214905
1050,10,-1,17,NA,NA,11.684540271759
1050,11,-1,17,NA,NA,11.1604902744293
1050,12,-1,17,NA,NA,10.5077080726624
1100,5,-1,17,NA,NA,12.9369850158691
1100,6,-1,17,NA,NA,13.051020860672
1100,7,-1,17,NA,NA,13.0095999240875
1100,8,-1,17,NA,NA,12.4539313316345
1100,9,-1,17,NA,NA,12.2623686790466
1100,10,-1,17,NA,NA,11.8474524021149
1100,11,-1,17,NA,NA,11.2820134162903
1100,12,-1,17,NA,NA,10.3950114250183
1150,5,-1,17,NA,NA,13.0451250076294
1150,6,-1,17,NA,NA,12.9723179340363
1150,7,-1,17,NA,NA,12.8338758945465
1150,8,-1,17,NA,NA,12.6473598480225
1150,9,-1,17,NA,NA,12.4426975250244
1150,10,-1,17,NA,NA,11.8523309230804
1150,11,-1,17,NA,NA,11.353803396225
1150,12,-1,17,NA,NA,10.4509830474854
1200,5,-1,17,NA,NA,13.1657521724701
1200,6,-1,17,NA,NA,13.004763841629
1200,7,-1,17,NA,NA,13.1391544342041
1200,8,-1,17,NA,NA,12.9793944358826
1200,9,-1,17,NA,NA,12.5837850570679
1200,10,-1,17,NA,NA,11.8772213459015
1200,11,-1,17,NA,NA,11.2967185974121
1200,12,-1,17,NA,NA,10.6684927940369
1250,5,-1,17,NA,NA,13.0523779392242
1250,6,-1,17,NA,NA,13.1179134845734
1250,7,-1,17,NA,NA,12.8215715885162
1250,8,-1,17,NA,NA,12.8575420379639
1250,9,-1,17,NA,NA,12.4463043212891
1250,10,-1,17,NA,NA,12.0627565383911
1250,11,-1,17,NA,NA,11.3538320064545
1250,12,-1,17,NA,NA,10.7547469139099
1300,5,-1,17,NA,NA,13.053514957428
1300,6,-1,17,NA,NA,13.0617277622223
1300,7,-1,17,NA,NA,13.0094096660614
1300,8,-1,17,NA,NA,12.9358937740326
1300,9,-1,17,NA,NA,12.5464606285095
1300,10,-1,17,NA,NA,11.8708128929138
1300,11,-1,17,NA,NA,11.5923678874969
1300,12,-1,17,NA,NA,10.8191137313843
1350,5,-1,17,NA,NA,13.279237985611
1350,6,-1,17,NA,NA,13.1431910991669
1350,7,-1,17,NA,NA,12.8401341438293
1350,8,-1,17,NA,NA,13.0059061050415
1350,9,-1,17,NA,NA,12.5347008705139
1350,10,-1,17,NA,NA,12.0785131454468
1350,11,-1,17,NA,NA,11.4283735752106
1350,12,-1,17,NA,NA,10.7063539028168
1400,5,-1,17,NA,NA,13.2050724029541
1400,6,-1,17,NA,NA,13.2750904560089
1400,7,-1,17,NA,NA,13.113448381424
1400,8,-1,17,NA,NA,12.8766033649445
1400,9,-1,17,NA,NA,12.5451812744141
1400,10,-1,17,NA,NA,12.14683842659
1400,11,-1,17,NA,NA,11.5012874603271
1400,12,-1,17,NA,NA,10.7009034156799
1450,5,-1,17,NA,NA,13.3757255077362
1450,6,-1,17,NA,NA,13.3489427566528
1450,7,-1,17,NA,NA,13.224249124527
1450,8,-1,17,NA,NA,12.9568405151367
1450,9,-1,17,NA,NA,12.7293889522552
1450,10,-1,17,NA,NA,12.0585513114929
1450,11,-1,17,NA,NA,11.5123090744019
1450,12,-1,17,NA,NA,10.9370572566986
1500,5,-1,17,NA,NA,13.3321931362152
1500,6,-1,17,NA,NA,13.2352936267853
1500,7,-1,17,NA,NA,13.1153404712677
1500,8,-1,17,NA,NA,12.9108600616455
1500,9,-1,17,NA,NA,12.7852511405945
1500,10,-1,17,NA,NA,12.1098475456238
1500,11,-1,17,NA,NA,11.5764315128326
1500,12,-1,17,NA,NA,10.8864824771881
1550,5,-1,17,NA,NA,13.3070480823517
1550,6,-1,17,NA,NA,13.4125289916992
1550,7,-1,17,NA,NA,13.1483743190765
1550,8,-1,17,NA,NA,13.0464105606079
1550,9,-1,17,NA,NA,12.8783142566681
1550,10,-1,17,NA,NA,12.3818724155426
1550,11,-1,17,NA,NA,11.6845359802246
1550,12,-1,17,NA,NA,10.8815760612488
1600,5,-1,17,NA,NA,13.3654894828796
1600,6,-1,17,NA,NA,13.4343769550323
1600,7,-1,17,NA,NA,13.1788578033447
1600,8,-1,17,NA,NA,13.0598585605621
1600,9,-1,17,NA,NA,12.7565987110138
1600,10,-1,17,NA,NA,12.5720901489258
1600,11,-1,17,NA,NA,12.1268424987793
1600,12,-1,17,NA,NA,11.1143045425415
1650,5,-1,17,NA,NA,13.4251847267151
1650,6,-1,17,NA,NA,13.4638669490814
1650,7,-1,17,NA,NA,13.3293015956879
1650,8,-1,17,NA,NA,13.2233839035034
1650,9,-1,17,NA,NA,12.8392853736877
1650,10,-1,17,NA,NA,12.3832578659058
1650,11,-1,17,NA,NA,11.7655348777771
1650,12,-1,17,NA,NA,11.1153154373169
1700,5,-1,17,NA,NA,13.7009735107422
1700,6,-1,17,NA,NA,13.3954238891602
1700,7,-1,17,NA,NA,13.208199262619
1700,8,-1,17,NA,NA,13.167379617691
1700,9,-1,17,NA,NA,12.9929845333099
1700,10,-1,17,NA,NA,12.5144026279449
1700,11,-1,17,NA,NA,11.9771838188171
1700,12,-1,17,NA,NA,11.4784846305847
1750,5,-1,17,NA,NA,13.5971727371216
1750,6,-1,17,NA,NA,13.7880620956421
1750,7,-1,17,NA,NA,13.3251714706421
1750,8,-1,17,NA,NA,13.145973443985
1750,9,-1,17,NA,NA,12.815004825592
1750,10,-1,17,NA,NA,12.3264129161835
1750,11,-1,17,NA,NA,11.9319455623627
1750,12,-1,17,NA,NA,10.9651732444763
1800,5,-1,17,NA,NA,13.7184767723083
1800,6,-1,17,NA,NA,13.6295835971832
1800,7,-1,17,NA,NA,13.6764962673187
1800,8,-1,17,NA,NA,13.3622155189514
1800,9,-1,17,NA,NA,12.9596240520477
1800,10,-1,17,NA,NA,12.5375595092773
1800,11,-1,17,NA,NA,11.9305973052979
1800,12,-1,17,NA,NA,11.1783974170685
1850,5,-1,17,NA,NA,13.913227558136
1850,6,-1,17,NA,NA,13.4744193553925
1850,7,-1,17,NA,NA,13.2989823818207
1850,8,-1,17,NA,NA,13.1391909122467
1850,9,-1,17,NA,NA,13.0854525566101
1850,10,-1,17,NA,NA,12.5451755523682
1850,11,-1,17,NA,NA,11.6399831771851
1850,12,-1,17,NA,NA,11.0322232246399
1900,5,-1,17,NA,NA,13.6024990081787
1900,6,-1,17,NA,NA,13.5958523750305
1900,7,-1,17,NA,NA,13.1892476081848
1900,8,-1,17,NA,NA,13.0386605262756
1900,9,-1,17,NA,NA,13.0005056858063
1900,10,-1,17,NA,NA,12.2722148895264
1900,11,-1,17,NA,NA,11.981871843338
1900,12,-1,17,NA,NA,11.2376699447632
1950,5,-1,17,NA,NA,13.5614087581635
1950,6,-1,17,NA,NA,13.3548653125763
1950,7,-1,17,NA,NA,13.2820646762848
1950,8,-1,17,NA,NA,13.0970988273621
1950,9,-1,17,NA,NA,12.835401058197
1950,10,-1,17,NA,NA,12.2659275531769
1950,11,-1,17,NA,NA,12.0401177406311
1950,12,-1,17,NA,NA,10.9251909255981
2000,5,-1,17,NA,NA,13.577684879303
2000,6,-1,17,NA,NA,13.4293024539948
2000,7,-1,17,NA,NA,13.3925993442535
2000,8,-1,17,NA,NA,12.9670205116272
2000,9,-1,17,NA,NA,12.8708488941193
2000,10,-1,17,NA,NA,12.4982256889343
2000,11,-1,17,NA,NA,12.0656967163086
2000,12,-1,17,NA,NA,10.9397854804993
50,5,-2,17,2.28581530982909e+49,2.6301302244392e+49,0.721762895584106
50,6,-2,17,2.68133681983982e+49,3.1836867929038e+49,0.695116758346558
50,7,-2,17,2.66095200770851e+49,3.29915490647125e+49,0.693610191345215
50,8,-2,17,2.64725293272668e+49,3.19793710371343e+49,0.692340612411499
50,9,-2,17,2.52314849324612e+49,3.07401864474392e+49,0.686358451843262
50,10,-2,17,2.55479615477954e+49,2.79259329819963e+49,0.643023252487183
50,11,-2,17,2.94129144762178e+49,3.54239763066284e+49,0.603568315505981
50,12,-2,17,2.89714640338589e+49,3.43411195277904e+49,0.578177690505981
100,5,-2,17,1.29171413969469e+97,1.64309418706807e+97,1.24834275245667
100,6,-2,17,1.23121704352496e+97,1.34678591402025e+97,1.25850892066956
100,7,-2,17,1.43589705834885e+97,1.69806583925804e+97,1.24277544021606
100,8,-2,17,1.05532343713054e+97,1.18447992960676e+97,1.20778822898865
100,9,-2,17,1.18054664413612e+97,1.40420365293781e+97,1.18943762779236
100,10,-2,17,1.08006104783963e+97,1.32169205918603e+97,1.11851835250854
100,11,-2,17,1.19839418581802e+97,1.41512671313007e+97,1.02941107749939
100,12,-2,17,1.19127921230765e+97,1.51932883141489e+97,0.94576358795166
150,5,-2,17,6.07843653546434e+144,6.88716977088453e+144,1.76450705528259
