"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
16500,13,0.1,5,9.98294058488649,12.430697246819,69.9055576324463
16500,14,0.1,5,11.2378051107311,15.4711557690674,68.0546057224274
16500,15,0.1,5,8.14346431342151,10.7609711133458,68.1915228366852
17000,5,0.1,5,8.28923771972744,11.72113999199,69.4502458572388
17000,6,0.1,5,10.2887732518273,15.0229821775239,68.9773349761963
17000,7,0.1,5,8.53129747013089,11.3107237797807,69.906970500946
17000,8,0.1,5,8.1040792299559,10.3561313186078,69.5806090831757
17000,9,0.1,5,8.59700683071556,10.9810551612235,70.6218862533569
17000,10,0.1,5,9.67799307107141,13.2925185159435,69.9498820304871
17000,11,0.1,5,8.89059148626401,11.2324045296373,70.4294950962067
17000,12,0.1,5,10.4153147643645,14.1309266297368,70.5974431037903
17000,13,0.1,5,12.7798600615153,15.8671060509219,70.2482087612152
17000,14,0.1,5,9.54899266066004,13.7615527013656,70.5056433677673
17000,15,0.1,5,9.01825159474366,11.3774834615042,70.7331945896149
17500,5,0.1,5,8.11573967343794,10.4346049056673,71.3543968200684
17500,6,0.1,5,7.99397075146183,10.4776305342353,72.0020015239716
17500,7,0.1,5,8.9661855512851,10.8895642292415,71.7098944187164
17500,8,0.1,5,9.06581039438469,13.0008200322725,71.7250711917877
17500,9,0.1,5,10.4052024881465,15.2229073449013,72.0658349990845
17500,10,0.1,5,10.6384129718937,18.5653134118179,72.5101525783539
17500,11,0.1,5,8.75873090701094,13.1638005209119,73.2629063129425
17500,12,0.1,5,10.0601760280263,13.9870051480252,74.5101971626282
17500,13,0.1,5,10.9276244539236,13.9814873091916,74.6206579208374
17500,14,0.1,5,10.8940415839895,16.914539402321,74.8925287723541
17500,15,0.1,5,11.8958813195891,16.6253549437672,75.5248382091522
18000,5,0.1,5,8.77738738516006,11.4425379806234,75.5272459983826
18000,6,0.1,5,9.72327911514712,12.2594752824827,73.5641930103302
18000,7,0.1,5,8.53595489668985,10.6968424271465,74.1043691635132
18000,8,0.1,5,7.96472021370985,10.8765061882544,73.8776662349701
18000,9,0.1,5,8.57702791649595,10.3767937722967,73.9304478168488
18000,10,0.1,5,9.27372066896,12.2903091589871,73.8351697921753
18000,11,0.1,5,9.80984478967462,12.582997137555,73.9469351768494
18000,12,0.1,5,9.47570819711814,11.3167102280606,74.318350315094
18000,13,0.1,5,8.82209057360667,10.5233821130894,74.507696390152
18000,14,0.1,5,9.29497403842243,10.5329729872309,75.0641415119171
18000,15,0.1,5,10.3669896922732,12.915516894646,75.3391764163971
18500,5,0.1,5,9.06843544433968,13.0543631881694,75.3758096694946
18500,6,0.1,5,8.97215794182093,12.4413335462931,76.2291896343231
18500,7,0.1,5,8.21531779619204,10.69145470712,76.2103414535522
18500,8,0.1,5,9.18157874041696,12.182598518484,75.6319541931152
18500,9,0.1,5,9.25267032125141,12.5474634051681,75.9595952033997
18500,10,0.1,5,9.13293607105755,11.1022795777033,76.6962223052979
18500,11,0.1,5,9.31510664861586,12.6065631458937,76.226514339447
18500,12,0.1,5,9.44057296220019,11.1823989038246,76.0849120616913
18500,13,0.1,5,10.870497711745,14.8159812030719,76.5158708095551
18500,14,0.1,5,10.4229457138969,13.8852767951043,76.9731895923615
18500,15,0.1,5,10.3736419158287,13.0460497664095,77.4602310657501
19000,5,0.1,5,9.09035000737595,12.917641474493,77.4663870334625
19000,6,0.1,5,8.47381030043512,10.6782238474046,79.2871615886688
19000,7,0.1,5,7.9447860549345,11.966211130827,78.2344741821289
19000,8,0.1,5,10.9196807439035,15.5676997891607,77.8986945152283
19000,9,0.1,5,8.29055910463082,11.053066591548,77.639417886734
19000,10,0.1,5,8.09078165055064,10.7666755302841,78.4493024349213
19000,11,0.1,5,9.14845388673041,10.2050788778237,77.9861083030701
19000,12,0.1,5,8.96541320297047,10.5186861702089,78.6478452682495
19000,13,0.1,5,9.86142624635146,14.5402539656415,79.9463539123535
19000,14,0.1,5,10.0633928256714,11.3354537376491,81.3191928863525
