"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1300,5,-3,3,Inf,NA,3.36840629577637
1300,6,-3,3,Inf,NA,2.30930852890015
1300,7,-3,3,Inf,NA,2.46541428565979
1300,8,-3,3,Inf,NA,2.27725100517273
1300,9,-3,3,Inf,NA,2.31574034690857
1300,10,-3,3,Inf,NA,2.55565786361694
1300,11,-3,3,Inf,NA,2.2467725276947
1300,12,-3,3,Inf,NA,2.3028347492218
1350,5,-3,3,Inf,NA,2.35769009590149
1350,6,-3,3,Inf,NA,2.35482001304626
1350,7,-3,3,Inf,NA,2.32897281646729
1350,8,-3,3,Inf,NA,2.34470462799072
1350,9,-3,3,Inf,NA,2.49239230155945
1350,10,-3,3,Inf,NA,2.30866622924805
1350,11,-3,3,Inf,NA,2.32402634620667
1350,12,-3,3,Inf,NA,2.30500531196594
1400,5,-3,3,Inf,NA,2.3845648765564
1400,6,-3,3,Inf,NA,2.38414621353149
1400,7,-3,3,Inf,NA,2.38692450523376
1400,8,-3,3,Inf,NA,2.38522815704346
1400,9,-3,3,Inf,NA,2.51909255981445
1400,10,-3,3,Inf,NA,2.35621404647827
1400,11,-3,3,Inf,NA,2.34752631187439
1400,12,-3,3,Inf,NA,2.36228537559509
1450,5,-3,3,Inf,NA,2.57714366912842
1450,6,-3,3,Inf,NA,2.43046975135803
1450,7,-3,3,Inf,NA,2.42885947227478
1450,8,-3,3,Inf,NA,2.43555879592896
1450,9,-3,3,Inf,NA,2.39613151550293
1450,10,-3,3,NA,NA,2.42035841941833
1450,11,-3,3,Inf,NA,2.4350426197052
1450,12,-3,3,Inf,NA,2.39615607261658
1500,5,-3,3,Inf,NA,2.47428202629089
1500,6,-3,3,Inf,NA,2.47569489479065
1500,7,-3,3,NA,NA,2.47882866859436
1500,8,-3,3,Inf,NA,2.48032784461975
1500,9,-3,3,Inf,NA,2.46195483207703
1500,10,-3,3,Inf,NA,2.59846949577332
1500,11,-3,3,Inf,NA,2.42325210571289
1500,12,-3,3,Inf,NA,2.44415426254272
1550,5,-3,3,Inf,NA,2.51335144042969
1550,6,-3,3,Inf,NA,2.51240372657776
1550,7,-3,3,Inf,NA,2.52230930328369
1550,8,-3,3,Inf,NA,2.49675345420837
1550,9,-3,3,Inf,NA,2.51066422462463
