"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
9500,7,0.01,17,7.85208429859337,9.9158270893512,121.192941427231
9500,8,0.01,17,8.61702203070645,11.9637707185306,118.372337818146
9500,9,0.01,17,9.08995969525962,10.5211876751266,116.33359336853
9500,10,0.01,17,9.10497584929804,12.9089226640167,112.200516939163
9500,11,0.01,17,9.70102072785843,13.1195263022529,101.699349164963
9500,12,0.01,17,9.40526872926418,12.15005194789,94.1292803287506
9500,13,0.01,17,9.24218894123892,10.9179635263218,86.1962258815765
9500,14,0.01,17,9.07502535066659,12.5734889747343,80.2288737297058
9500,15,0.01,17,9.11160146725293,13.066913198183,75.6121172904968
10000,5,0.01,17,7.26970454033057,9.3413524375464,126.27565574646
10000,6,0.01,17,9.10656215568514,15.582395412453,125.308553934097
10000,7,0.01,17,7.72033721895962,9.42551955357432,125.60026216507
10000,8,0.01,17,8.52882639692397,11.3796935976096,125.63090801239
10000,9,0.01,17,10.096977373408,16.5831010972487,126.30010342598
10000,10,0.01,17,8.78293909484372,12.2911388824019,119.923782110214
10000,11,0.01,17,9.33414108746525,11.2525356799561,110.163739442825
10000,12,0.01,17,9.27761941219876,15.1092770152609,101.170076608658
10000,13,0.01,17,11.5764295466522,19.3050058649098,90.7748401165009
10000,14,0.01,17,9.55354072554894,12.1875118802081,84.9046075344086
10000,15,0.01,17,9.54574808871826,12.8566278498883,79.3336052894592
10500,5,0.01,17,7.80962367008681,9.73691052530363,130.904266357422
10500,6,0.01,17,8.05363958570048,10.8545261299526,131.730179309845
10500,7,0.01,17,7.07993428713089,9.99808728081889,131.280919075012
10500,8,0.01,17,7.6518781935987,10.6975681129308,129.687291145325
10500,9,0.01,17,8.0112208230671,10.9542528804763,128.311681032181
10500,10,0.01,17,9.37138076886881,11.915546934433,122.888629674911
10500,11,0.01,17,9.00183331813133,11.0016370993901,112.4685587883
10500,12,0.01,17,9.14362795205157,11.6887893564781,103.297834873199
10500,13,0.01,17,9.01656613727762,11.3107674057997,96.2185134887695
10500,14,0.01,17,9.17465566960004,12.6601513103929,88.8569622039795
10500,15,0.01,17,9.55157750411401,13.4792999685565,83.0191373825073
