"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1550,5,-1,13,NA,NA,12.1919417381287
1550,6,-1,13,NA,NA,11.0393977165222
1550,7,-1,13,NA,NA,10.8181195259094
1550,8,-1,13,NA,NA,10.6144914627075
1550,9,-1,13,NA,NA,10.6675689220428
1550,10,-1,13,NA,NA,10.5143761634827
1550,11,-1,13,NA,NA,10.4630000591278
1550,12,-1,13,NA,NA,10.0831563472748
1600,5,-1,13,NA,NA,10.9028809070587
1600,6,-1,13,NA,NA,10.8241965770721
1600,7,-1,13,NA,NA,10.8245146274567
1600,8,-1,13,NA,NA,10.6014716625214
1600,9,-1,13,NA,NA,10.5576853752136
1600,10,-1,13,NA,NA,10.5628771781921
1600,11,-1,13,NA,NA,10.556961774826
1600,12,-1,13,NA,NA,10.102347612381
1650,5,-1,13,NA,NA,11.0222396850586
1650,6,-1,13,NA,NA,10.9912524223328
1650,7,-1,13,NA,NA,10.7040061950684
1650,8,-1,13,NA,NA,10.6825387477875
1650,9,-1,13,NA,NA,10.6052100658417
1650,10,-1,13,NA,NA,10.6891512870789
1650,11,-1,13,NA,NA,10.4221527576447
1650,12,-1,13,NA,NA,10.2928521633148
1700,5,-1,13,NA,NA,11.1375072002411
1700,6,-1,13,NA,NA,10.8990995883942
1700,7,-1,13,NA,NA,10.7804412841797
1700,8,-1,13,NA,NA,10.7233738899231
1700,9,-1,13,NA,NA,10.8122582435608
1700,10,-1,13,NA,NA,10.5372362136841
1700,11,-1,13,NA,NA,10.6396038532257
1700,12,-1,13,NA,NA,10.1454725265503
1750,5,-1,13,NA,NA,11.083948135376
1750,6,-1,13,NA,NA,11.0885801315308
1750,7,-1,13,NA,NA,10.7184267044067
1750,8,-1,13,NA,NA,10.8757963180542
1750,9,-1,13,NA,NA,10.8207173347473
1750,10,-1,13,NA,NA,10.4949181079865
1750,11,-1,13,NA,NA,10.5007481575012
1750,12,-1,13,NA,NA,10.1876029968262
1800,5,-1,13,NA,NA,10.9632699489594
1800,6,-1,13,NA,NA,10.9640264511108
1800,7,-1,13,NA,NA,10.8729555606842
1800,8,-1,13,NA,NA,10.8006975650787
1800,9,-1,13,NA,NA,10.7353079319
1800,10,-1,13,NA,NA,10.5923094749451
1800,11,-1,13,NA,NA,10.6358923912048
1800,12,-1,13,NA,NA,10.3270406723022
1850,5,-1,13,NA,NA,11.0032384395599
1850,6,-1,13,NA,NA,11.0138812065125
1850,7,-1,13,NA,NA,11.1784257888794
1850,8,-1,13,NA,NA,10.8511095046997
1850,9,-1,13,NA,NA,10.9638528823853
1850,10,-1,13,NA,NA,10.630588054657
1850,11,-1,13,NA,NA,10.5457580089569
1850,12,-1,13,NA,NA,10.3725981712341
1900,5,-1,13,NA,NA,11.2956397533417
1900,6,-1,13,NA,NA,11.1031196117401
1900,7,-1,13,NA,NA,11.2119033336639
1900,8,-1,13,NA,NA,10.9077479839325
1900,9,-1,13,NA,NA,10.9971835613251
1900,10,-1,13,NA,NA,10.8174457550049
1900,11,-1,13,NA,NA,10.748829126358
1900,12,-1,13,NA,NA,10.49542927742
1950,5,-1,13,NA,NA,11.1815061569214
1950,6,-1,13,NA,NA,11.2490916252136
1950,7,-1,13,NA,NA,11.0183112621307
1950,8,-1,13,NA,NA,10.9127781391144
1950,9,-1,13,NA,NA,10.8713164329529
1950,10,-1,13,NA,NA,11.0512886047363
1950,11,-1,13,NA,NA,10.7498385906219
1950,12,-1,13,NA,NA,10.4187777042389
2000,5,-1,13,NA,NA,10.8068993091583
2000,6,-1,13,NA,NA,10.7928261756897
2000,7,-1,13,NA,NA,10.8117001056671
2000,8,-1,13,NA,NA,10.6716320514679
2000,9,-1,13,NA,NA,10.7610673904419
2000,10,-1,13,NA,NA,10.6052663326263
2000,11,-1,13,NA,NA,10.3902766704559
2000,12,-1,13,NA,NA,10.3476717472076
50,5,-2,13,2.77768961228914e+49,3.28885930450406e+49,0.592049121856689
50,6,-2,13,2.38185091646449e+49,2.87432769884346e+49,0.581986427307129
50,7,-2,13,2.45416953015375e+49,2.85025170850633e+49,0.584559679031372
50,8,-2,13,2.87358078529813e+49,3.37755987831304e+49,0.580440759658813
50,9,-2,13,2.71320961467471e+49,3.32530203918369e+49,0.574606657028198
50,10,-2,13,2.49540142655062e+49,3.07358835912456e+49,0.572425603866577
50,11,-2,13,2.59163883685359e+49,2.95362241122463e+49,0.583946704864502
50,12,-2,13,2.42376058327973e+49,2.91412316505293e+49,0.583819150924683
100,5,-2,13,1.27312994728201e+97,1.4768991518904e+97,1.04685282707214
100,6,-2,13,1.17920522321957e+97,1.51514313652349e+97,1.02712750434875
100,7,-2,13,1.2116863496282e+97,1.53684811884801e+97,1.0163779258728
100,8,-2,13,1.06273974597073e+97,1.40167471925763e+97,1.01341247558594
100,9,-2,13,1.12583608906126e+97,1.23934498870178e+97,1.00188279151917
100,10,-2,13,1.18738332344084e+97,1.44209930071402e+97,1.00076293945312
100,11,-2,13,1.23039762333314e+97,1.55631298754084e+97,1.01204061508179
100,12,-2,13,1.15802712007954e+97,1.33097832685957e+97,0.978231906890869
150,5,-2,13,5.80290741802122e+144,6.47478465384886e+144,1.45732140541077
150,6,-2,13,4.8753226917184e+144,6.35009466546895e+144,1.44375729560852
150,7,-2,13,5.12430190787939e+144,6.56124751284883e+144,1.44912147521973
150,8,-2,13,5.26028126138373e+144,6.42768271873142e+144,1.44232630729675
150,9,-2,13,5.67740049236124e+144,6.88973432875417e+144,1.47808885574341
150,10,-2,13,5.24960373641873e+144,6.54688808189132e+144,1.60247993469238
150,11,-2,13,6.01811386182801e+144,6.83253637674469e+144,1.41593766212463
150,12,-2,13,6.38149000412503e+144,7.17905254597531e+144,1.37778234481812
200,5,-2,13,2.79648898427103e+192,Inf,1.90829181671143
200,6,-2,13,2.71029521720826e+192,Inf,1.89435291290283
200,7,-2,13,2.56124197395755e+192,Inf,1.87848281860352
200,8,-2,13,1.95186890568287e+192,Inf,1.87973499298096
200,9,-2,13,2.45233906065098e+192,Inf,1.87756729125977
200,10,-2,13,2.55603040537775e+192,Inf,1.87283825874329
200,11,-2,13,3.49462869488173e+192,Inf,1.84919762611389
200,12,-2,13,2.9029233531859e+192,Inf,1.7880802154541
250,5,-2,13,1.44143727341672e+240,Inf,2.32751750946045
250,6,-2,13,1.09810586701886e+240,Inf,2.3177387714386
250,7,-2,13,1.39289868121392e+240,Inf,2.31945395469666
250,8,-2,13,1.12343782670918e+240,Inf,2.30220365524292
250,9,-2,13,1.21489799934558e+240,Inf,2.3117139339447
250,10,-2,13,1.46119508702862e+240,Inf,2.29931974411011
250,11,-2,13,1.48806747239908e+240,Inf,2.25205087661743
250,12,-2,13,1.21000003231089e+240,Inf,2.17953991889954
300,5,-2,13,8.12257071498705e+287,Inf,2.75785350799561
300,6,-2,13,7.30065575102186e+287,Inf,2.74674940109253
300,7,-2,13,7.00277162620332e+287,Inf,2.77916026115417
300,8,-2,13,5.64820825850776e+287,Inf,2.71799492835999
300,9,-2,13,6.26378336924148e+287,Inf,2.71328258514404
300,10,-2,13,5.52415040993707e+287,Inf,2.76423764228821
300,11,-2,13,7.40289172470618e+287,Inf,2.68743991851807
300,12,-2,13,6.66487076069082e+287,Inf,2.5940248966217
350,5,-2,13,Inf,NA,3.27867841720581
350,6,-2,13,Inf,NA,3.24521064758301
350,7,-2,13,Inf,NA,3.21555733680725
350,8,-2,13,Inf,NA,3.20193934440613
350,9,-2,13,Inf,NA,3.20308923721313
350,10,-2,13,Inf,NA,3.3790979385376
350,11,-2,13,Inf,NA,3.1896812915802
350,12,-2,13,Inf,NA,3.09246063232422
400,5,-2,13,Inf,NA,3.77906918525696
400,6,-2,13,Inf,NA,3.89439702033997
400,7,-2,13,Inf,NA,3.75800728797913
400,8,-2,13,Inf,NA,3.85946750640869
400,9,-2,13,Inf,NA,3.85563683509827
400,10,-2,13,Inf,NA,3.84093880653381
400,11,-2,13,Inf,NA,3.77027297019958
400,12,-2,13,Inf,NA,3.62441301345825
450,5,-2,13,Inf,NA,4.32409644126892
450,6,-2,13,Inf,NA,4.29830169677734
450,7,-2,13,Inf,NA,4.2995502948761
450,8,-2,13,Inf,NA,4.26574420928955
450,9,-2,13,Inf,NA,4.19785332679749
450,10,-2,13,Inf,NA,4.30982708930969
450,11,-2,13,Inf,NA,4.13016748428345
450,12,-2,13,Inf,NA,4.08219623565674
500,5,-2,13,Inf,NA,4.8832061290741
500,6,-2,13,Inf,NA,4.85666942596436
500,7,-2,13,Inf,NA,4.76621985435486
500,8,-2,13,Inf,NA,4.7670726776123
500,9,-2,13,Inf,NA,4.70466995239258
500,10,-2,13,Inf,NA,4.67646288871765
500,11,-2,13,Inf,NA,4.65404415130615
500,12,-2,13,Inf,NA,4.52652382850647
550,5,-2,13,Inf,NA,5.36499834060669
550,6,-2,13,Inf,NA,5.34736633300781
550,7,-2,13,Inf,NA,5.31995368003845
550,8,-2,13,Inf,NA,5.27749156951904
550,9,-2,13,Inf,NA,5.38875031471252
550,10,-2,13,Inf,NA,5.1355516910553
550,11,-2,13,Inf,NA,5.13149785995483
550,12,-2,13,Inf,NA,4.99296641349792
600,5,-2,13,Inf,NA,5.88849663734436
600,6,-2,13,Inf,NA,5.9023072719574
600,7,-2,13,Inf,NA,5.87467575073242
600,8,-2,13,Inf,NA,5.81836032867432
600,9,-2,13,Inf,NA,5.73644185066223
600,10,-2,13,Inf,NA,5.66894960403442
600,11,-2,13,Inf,NA,5.79475450515747
600,12,-2,13,Inf,NA,5.44094777107239
650,5,-2,13,NA,NA,6.37112593650818
650,6,-2,13,NA,NA,6.3828558921814
650,7,-2,13,NA,NA,6.28398823738098
650,8,-2,13,NA,NA,6.21796059608459
650,9,-2,13,NA,NA,6.2031717300415
650,10,-2,13,NA,NA,6.16949462890625
650,11,-2,13,NA,NA,6.04836750030518
650,12,-2,13,NA,NA,5.98712086677551
700,5,-2,13,NA,NA,6.56783604621887
700,6,-2,13,NA,NA,6.35558652877808
700,7,-2,13,NA,NA,6.34266471862793
700,8,-2,13,NA,NA,6.30673384666443
700,9,-2,13,NA,NA,6.21235466003418
700,10,-2,13,NA,NA,6.26433849334717
700,11,-2,13,NA,NA,6.34543776512146
700,12,-2,13,NA,NA,5.92524981498718
750,5,-2,13,NA,NA,6.44834494590759
750,6,-2,13,NA,NA,6.41052389144897
750,7,-2,13,NA,NA,6.33234119415283
750,8,-2,13,NA,NA,6.47765898704529
750,9,-2,13,NA,NA,6.27268671989441
750,10,-2,13,NA,NA,6.20362138748169
750,11,-2,13,NA,NA,6.13210558891296
750,12,-2,13,NA,NA,6.04484415054321
800,5,-2,13,NA,NA,6.516432762146
800,6,-2,13,NA,NA,6.48971652984619
800,7,-2,13,NA,NA,6.52639579772949
800,8,-2,13,NA,NA,6.34531712532043
800,9,-2,13,NA,NA,6.43408989906311
800,10,-2,13,NA,NA,6.2048327922821
800,11,-2,13,NA,NA,6.20690131187439
800,12,-2,13,NA,NA,6.09568166732788
850,5,-2,13,NA,NA,6.53042840957642
850,6,-2,13,NA,NA,6.53039813041687
850,7,-2,13,NA,NA,6.4274001121521
850,8,-2,13,NA,NA,6.3804042339325
850,9,-2,13,NA,NA,6.47409081459045
850,10,-2,13,NA,NA,6.26243925094604
850,11,-2,13,NA,NA,6.38173317909241
850,12,-2,13,NA,NA,6.11376762390137
900,5,-2,13,NA,NA,6.60441422462463
900,6,-2,13,NA,NA,6.53340411186218
900,7,-2,13,NA,NA,6.54130887985229
900,8,-2,13,NA,NA,6.42111110687256
900,9,-2,13,NA,NA,6.55758953094482
900,10,-2,13,NA,NA,6.33909511566162
900,11,-2,13,NA,NA,6.26803684234619
900,12,-2,13,NA,NA,6.11393737792969
950,5,-2,13,NA,NA,6.73869323730469
950,6,-2,13,NA,NA,6.61046171188354
950,7,-2,13,NA,NA,6.5918869972229
950,8,-2,13,NA,NA,6.51870083808899
950,9,-2,13,NA,NA,6.45302033424377
950,10,-2,13,NA,NA,6.39463472366333
950,11,-2,13,NA,NA,6.42791485786438
950,12,-2,13,NA,NA,6.18484234809875
1000,5,-2,13,NA,NA,6.72510361671448
1000,6,-2,13,NA,NA,6.62462043762207
1000,7,-2,13,NA,NA,6.75977802276611
1000,8,-2,13,NA,NA,6.51417970657349
1000,9,-2,13,NA,NA,6.50471067428589
1000,10,-2,13,NA,NA,6.46389555931091
1000,11,-2,13,NA,NA,6.38121557235718
1000,12,-2,13,NA,NA,6.19972801208496
1050,5,-2,13,NA,NA,6.73701858520508
1050,6,-2,13,NA,NA,6.67228364944458
1050,7,-2,13,NA,NA,6.6233057975769
1050,8,-2,13,NA,NA,6.64133667945862
1050,9,-2,13,NA,NA,6.56974053382874
1050,10,-2,13,NA,NA,6.65678739547729
1050,11,-2,13,NA,NA,6.44084239006042
1050,12,-2,13,NA,NA,6.23725700378418
1100,5,-2,13,NA,NA,6.76875901222229
1100,6,-2,13,NA,NA,6.73189187049866
1100,7,-2,13,NA,NA,6.67425179481506
1100,8,-2,13,NA,NA,6.63916254043579
1100,9,-2,13,NA,NA,6.75103187561035
1100,10,-2,13,NA,NA,6.54104518890381
1100,11,-2,13,NA,NA,6.47814416885376
1100,12,-2,13,NA,NA,6.49771952629089
1150,5,-2,13,NA,NA,6.81024312973022
1150,6,-2,13,NA,NA,6.7696259021759
1150,7,-2,13,NA,NA,6.75537323951721
1150,8,-2,13,NA,NA,6.66589689254761
1150,9,-2,13,NA,NA,6.62007713317871
1150,10,-2,13,NA,NA,6.61363220214844
1150,11,-2,13,NA,NA,6.73167991638184
1150,12,-2,13,NA,NA,6.34797024726868
1200,5,-2,13,NA,NA,6.95776605606079
1200,6,-2,13,NA,NA,6.90553712844849
1200,7,-2,13,NA,NA,6.72864842414856
1200,8,-2,13,NA,NA,6.7001965045929
1200,9,-2,13,NA,NA,6.66692495346069
1200,10,-2,13,NA,NA,6.59841656684875
1200,11,-2,13,NA,NA,6.61057615280151
1200,12,-2,13,NA,NA,6.52295184135437
1250,5,-2,13,NA,NA,6.86247181892395
1250,6,-2,13,NA,NA,6.96956896781921
1250,7,-2,13,NA,NA,6.82246422767639
1250,8,-2,13,NA,NA,6.75116348266602
1250,9,-2,13,NA,NA,6.69152808189392
1250,10,-2,13,NA,NA,6.67146682739258
1250,11,-2,13,NA,NA,6.56285905838013
1250,12,-2,13,NA,NA,6.41125512123108
1300,5,-2,13,NA,NA,7.17364621162415
1300,6,-2,13,NA,NA,6.97106385231018
1300,7,-2,13,NA,NA,6.855553150177
1300,8,-2,13,NA,NA,6.78865528106689
1300,9,-2,13,NA,NA,6.65462899208069
1300,10,-2,13,NA,NA,6.61892747879028
1300,11,-2,13,NA,NA,6.7366738319397
1300,12,-2,13,NA,NA,6.44326734542847
1350,5,-2,13,NA,NA,6.94229674339294
1350,6,-2,13,NA,NA,7.08435416221619
1350,7,-2,13,NA,NA,6.83918476104736
1350,8,-2,13,NA,NA,6.80311822891235
1350,9,-2,13,NA,NA,6.7626006603241
1350,10,-2,13,NA,NA,6.68232464790344
1350,11,-2,13,NA,NA,6.75500249862671
1350,12,-2,13,NA,NA,6.47256875038147
1400,5,-2,13,NA,NA,6.94369411468506
1400,6,-2,13,NA,NA,6.99740743637085
1400,7,-2,13,NA,NA,6.96745705604553
1400,8,-2,13,NA,NA,6.93723487854004
