"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
800,5,-1,7,Inf,NA,5.66317796707153
800,6,-1,7,Inf,NA,4.87436652183533
800,7,-1,7,Inf,NA,4.71899199485779
800,8,-1,7,Inf,NA,4.71096611022949
800,9,-1,7,Inf,NA,4.64850759506226
800,10,-1,7,Inf,NA,4.83975577354431
800,11,-1,7,Inf,NA,4.63442349433899
800,12,-1,7,Inf,NA,4.59743070602417
850,5,-1,7,Inf,NA,5.07617688179016
850,6,-1,7,Inf,NA,5.18868708610535
850,7,-1,7,Inf,NA,5.2608642578125
850,8,-1,7,Inf,NA,5.094074010849
850,9,-1,7,Inf,NA,4.94107484817505
850,10,-1,7,Inf,NA,4.91479158401489
850,11,-1,7,Inf,NA,5.08840537071228
850,12,-1,7,Inf,NA,4.8861882686615
900,5,-1,7,Inf,NA,5.32642865180969
900,6,-1,7,Inf,NA,5.31596255302429
900,7,-1,7,Inf,NA,5.43713331222534
900,8,-1,7,Inf,NA,5.40535402297974
900,9,-1,7,Inf,NA,5.22437930107117
900,10,-1,7,Inf,NA,5.22243309020996
900,11,-1,7,Inf,NA,5.22567057609558
900,12,-1,7,Inf,NA,5.36768555641174
950,5,-1,7,Inf,NA,5.69791793823242
950,6,-1,7,Inf,NA,5.63929724693298
950,7,-1,7,Inf,NA,5.69529294967651
950,8,-1,7,Inf,NA,5.70452404022217
950,9,-1,7,Inf,NA,5.57387232780457
950,10,-1,7,Inf,NA,5.51580858230591
950,11,-1,7,Inf,NA,5.63525009155273
950,12,-1,7,Inf,NA,5.47571349143982
1000,5,-1,7,Inf,NA,5.93083119392395
1000,6,-1,7,Inf,NA,5.89781332015991
1000,7,-1,7,Inf,NA,5.8732168674469
1000,8,-1,7,Inf,NA,6.02225923538208
1000,9,-1,7,Inf,NA,5.85092902183533
1000,10,-1,7,Inf,NA,5.95936608314514
1000,11,-1,7,Inf,NA,5.82669258117676
1000,12,-1,7,Inf,NA,5.92707943916321
