"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
650,9,-2,7,NA,NA,4.96503305435181
650,10,-2,7,NA,NA,4.00787115097046
650,11,-2,7,NA,NA,3.87005186080933
650,12,-2,7,NA,NA,3.82065415382385
700,5,-2,7,NA,NA,4.11367177963257
700,6,-2,7,NA,NA,3.98334050178528
700,7,-2,7,NA,NA,3.92180466651917
700,8,-2,7,NA,NA,3.87972402572632
700,9,-2,7,NA,NA,3.90207314491272
700,10,-2,7,NA,NA,3.86790609359741
700,11,-2,7,NA,NA,3.87093925476074
700,12,-2,7,NA,NA,3.9990565776825
750,5,-2,7,NA,NA,3.99508690834045
750,6,-2,7,NA,NA,4.01766300201416
750,7,-2,7,NA,NA,3.97118020057678
750,8,-2,7,NA,NA,3.94224715232849
750,9,-2,7,NA,NA,3.92194652557373
750,10,-2,7,NA,NA,3.92244434356689
750,11,-2,7,NA,NA,4.05439138412476
750,12,-2,7,NA,NA,3.86741375923157
800,5,-2,7,NA,NA,4.04544758796692
800,6,-2,7,NA,NA,4.02534127235413
800,7,-2,7,NA,NA,4.12708234786987
800,8,-2,7,NA,NA,3.99831867218018
800,9,-2,7,NA,NA,4.11535787582397
800,10,-2,7,NA,NA,3.93083596229553
800,11,-2,7,NA,NA,3.95964574813843
800,12,-2,7,NA,NA,3.93597197532654
850,5,-2,7,NA,NA,4.18186926841736
850,6,-2,7,NA,NA,4.06048536300659
850,7,-2,7,NA,NA,4.05522131919861
850,8,-2,7,NA,NA,4.03887867927551
850,9,-2,7,NA,NA,4.03184914588928
850,10,-2,7,NA,NA,4.11072635650635
850,11,-2,7,NA,NA,3.97793579101562
850,12,-2,7,NA,NA,4.00632691383362
900,5,-2,7,NA,NA,4.12096977233887
900,6,-2,7,NA,NA,4.24642324447632
900,7,-2,7,NA,NA,4.06711721420288
900,8,-2,7,NA,NA,4.09626507759094
900,9,-2,7,NA,NA,4.06438422203064
900,10,-2,7,NA,NA,4.02945232391357
900,11,-2,7,NA,NA,4.15084528923035
900,12,-2,7,NA,NA,4.02054262161255
950,5,-2,7,NA,NA,4.17736387252808
950,6,-2,7,NA,NA,4.18819499015808
950,7,-2,7,NA,NA,4.14285445213318
950,8,-2,7,NA,NA,4.24364233016968
950,9,-2,7,NA,NA,4.07710719108582
950,10,-2,7,NA,NA,4.13633227348328
950,11,-2,7,NA,NA,4.07992053031921
950,12,-2,7,NA,NA,4.06198191642761
1000,5,-2,7,NA,NA,4.22140002250671
1000,6,-2,7,NA,NA,4.2171618938446
1000,7,-2,7,NA,NA,4.32206511497498
1000,8,-2,7,NA,NA,4.3593647480011
1000,9,-2,7,NA,NA,4.27615642547607
1000,10,-2,7,Inf,NA,4.14280104637146
1000,11,-2,7,NA,NA,4.1148989200592
1000,12,-2,7,NA,NA,4.12799000740051
1050,5,-2,7,NA,NA,4.41131377220154
1050,6,-2,7,NA,NA,4.24421286582947
1050,7,-2,7,NA,NA,4.22590947151184
1050,8,-2,7,NA,NA,4.18907523155212
1050,9,-2,7,NA,NA,4.21612811088562
1050,10,-2,7,NA,NA,4.3586847782135
1050,11,-2,7,NA,NA,4.1762158870697
1050,12,-2,7,NA,NA,4.16699075698853
1100,5,-2,7,NA,NA,4.32666397094727
1100,6,-2,7,NA,NA,4.29120254516602
1100,7,-2,7,NA,NA,4.30630111694336
1100,8,-2,7,NA,NA,4.26381897926331
1100,9,-2,7,NA,NA,4.22596049308777
1100,10,-2,7,NA,NA,4.22325444221497
1100,11,-2,7,NA,NA,4.32883501052856
1100,12,-2,7,NA,NA,4.18584966659546
1150,5,-2,7,NA,NA,4.3792986869812
1150,6,-2,7,Inf,NA,4.35164475440979
1150,7,-2,7,NA,NA,4.34288382530212
1150,8,-2,7,NA,NA,4.31679487228394
1150,9,-2,7,NA,NA,4.28822493553162
1150,10,-2,7,NA,NA,4.54925751686096
1150,11,-2,7,NA,NA,4.23823928833008
1150,12,-2,7,Inf,NA,4.22937250137329
1200,5,-2,7,NA,NA,4.41177892684937
1200,6,-2,7,NA,NA,4.36148619651794
1200,7,-2,7,NA,NA,4.36503052711487
1200,8,-2,7,NA,NA,4.47952008247375
1200,9,-2,7,NA,NA,4.32503366470337
1200,10,-2,7,NA,NA,4.45398116111755
1200,11,-2,7,NA,NA,4.30224752426147
1200,12,-2,7,NA,NA,4.28207206726074
1250,5,-2,7,NA,NA,4.48152375221252
1250,6,-2,7,NA,NA,4.40789699554443
1250,7,-2,7,NA,NA,4.41013741493225
1250,8,-2,7,NA,NA,4.56767225265503
1250,9,-2,7,NA,NA,4.37209582328796
1250,10,-2,7,NA,NA,4.50142788887024
1250,11,-2,7,NA,NA,4.35338759422302
1250,12,-2,7,NA,NA,4.34367871284485
1300,5,-2,7,NA,NA,4.49250864982605
1300,6,-2,7,NA,NA,4.61091876029968
1300,7,-2,7,NA,NA,4.45750069618225
1300,8,-2,7,NA,NA,4.45281505584717
1300,9,-2,7,NA,NA,4.42884349822998
1300,10,-2,7,NA,NA,4.46187615394592
1300,11,-2,7,NA,NA,4.55275344848633
1300,12,-2,7,Inf,NA,4.38243961334229
1350,5,-2,7,NA,NA,4.53972315788269
1350,6,-2,7,NA,NA,4.53020358085632
1350,7,-2,7,NA,NA,4.48393487930298
1350,8,-2,7,NA,NA,4.46681261062622
1350,9,-2,7,NA,NA,4.60240864753723
1350,10,-2,7,NA,NA,4.43354463577271
1350,11,-2,7,NA,NA,4.45903873443604
1350,12,-2,7,NA,NA,4.43220710754395
1400,5,-2,7,NA,NA,4.70293259620667
1400,6,-2,7,NA,NA,4.55005121231079
1400,7,-2,7,NA,NA,4.57281947135925
1400,8,-2,7,NA,NA,4.55151724815369
1400,9,-2,7,NA,NA,4.65505123138428
1400,10,-2,7,NA,NA,4.52007985115051
1400,11,-2,7,NA,NA,4.49457430839539
1400,12,-2,7,NA,NA,4.63155341148376
1450,5,-2,7,NA,NA,4.63510966300964
1450,6,-2,7,NA,NA,4.6043655872345
1450,7,-2,7,Inf,NA,4.628333568573
1450,8,-2,7,NA,NA,4.70467448234558
1450,9,-2,7,NA,NA,4.55576276779175
1450,10,-2,7,NA,NA,4.52996850013733
1450,11,-2,7,NA,NA,4.5086977481842
1450,12,-2,7,NA,NA,4.6337194442749
1500,5,-2,7,NA,NA,4.66838026046753
1500,6,-2,7,NA,NA,4.66852784156799
1500,7,-2,7,NA,NA,4.65617156028748
1500,8,-2,7,NA,NA,4.77073168754578
1500,9,-2,7,NA,NA,4.59189796447754
1500,10,-2,7,NA,NA,4.57267332077026
1500,11,-2,7,NA,NA,4.58690118789673
1500,12,-2,7,NA,NA,4.55869960784912
1550,5,-2,7,NA,NA,4.87598156929016
1550,6,-2,7,NA,NA,4.67299866676331
1550,7,-2,7,NA,NA,4.69427728652954
1550,8,-2,7,NA,NA,4.7690646648407
1550,9,-2,7,NA,NA,4.65678930282593
1550,10,-2,7,NA,NA,4.6380729675293
1550,11,-2,7,NA,NA,4.64291405677795
1550,12,-2,7,NA,NA,4.63692903518677
1600,5,-2,7,Inf,NA,4.90323996543884
1600,6,-2,7,NA,NA,4.72218441963196
1600,7,-2,7,NA,NA,4.8451623916626
1600,8,-2,7,NA,NA,4.71043944358826
1600,9,-2,7,Inf,NA,4.70852899551392
1600,10,-2,7,NA,NA,4.69261813163757
1600,11,-2,7,NA,NA,4.68570446968079
1600,12,-2,7,NA,NA,4.77265548706055
1650,5,-2,7,NA,NA,4.79358673095703
1650,6,-2,7,NA,NA,4.70077848434448
1650,7,-2,7,NA,NA,4.75731682777405
1650,8,-2,7,NA,NA,4.58707404136658
1650,9,-2,7,NA,NA,4.56529879570007
1650,10,-2,7,NA,NA,4.54153394699097
1650,11,-2,7,NA,NA,4.57868504524231
1650,12,-2,7,NA,NA,4.68377065658569
1700,5,-2,7,NA,NA,4.69627046585083
1700,6,-2,7,NA,NA,4.88113474845886
1700,7,-2,7,NA,NA,4.79492735862732
1700,8,-2,7,NA,NA,4.77412056922913
1700,9,-2,7,NA,NA,4.79013729095459
1700,10,-2,7,NA,NA,4.75866365432739
1700,11,-2,7,NA,NA,4.94039869308472
1700,12,-2,7,NA,NA,4.75204730033875
1750,5,-2,7,NA,NA,4.92126703262329
1750,6,-2,7,NA,NA,4.9967520236969
1750,7,-2,7,NA,NA,4.87375235557556
1750,8,-2,7,NA,NA,4.85554957389832
1750,9,-2,7,NA,NA,4.81675457954407
1750,10,-2,7,NA,NA,4.94863200187683
1750,11,-2,7,NA,NA,4.80607223510742
1750,12,-2,7,NA,NA,4.75202584266663
1800,5,-2,7,NA,NA,4.89298462867737
1800,6,-2,7,NA,NA,4.74404859542847
1800,7,-2,7,NA,NA,4.77005982398987
1800,8,-2,7,NA,NA,4.73287320137024
1800,9,-2,7,NA,NA,4.7603132724762
1800,10,-2,7,NA,NA,4.83988666534424
1800,11,-2,7,NA,NA,4.68033862113953
