"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1150,9,-1,5,Inf,NA,6.17445921897888
1150,10,-1,5,Inf,NA,5.36064672470093
1150,11,-1,5,Inf,NA,4.65159869194031
1150,12,-1,5,Inf,NA,4.96141076087952
1200,5,-1,5,Inf,NA,4.75918984413147
1200,6,-1,5,Inf,NA,4.73214483261108
1200,7,-1,5,Inf,NA,4.67493152618408
1200,8,-1,5,Inf,NA,4.71536040306091
1200,9,-1,5,Inf,NA,4.90375542640686
1200,10,-1,5,Inf,NA,4.63117432594299
1200,11,-1,5,NA,NA,4.62750291824341
1200,12,-1,5,Inf,NA,4.63124394416809
1250,5,-1,5,NA,NA,4.908203125
1250,6,-1,5,Inf,NA,4.74236226081848
1250,7,-1,5,NA,NA,4.7425000667572
1250,8,-1,5,Inf,NA,4.72992658615112
1250,9,-1,5,NA,NA,4.67607641220093
1250,10,-1,5,Inf,NA,4.7113311290741
1250,11,-1,5,NA,NA,4.87173199653625
1250,12,-1,5,Inf,NA,4.66707468032837
1300,5,-1,5,Inf,NA,4.82840347290039
1300,6,-1,5,Inf,NA,4.90494298934937
1300,7,-1,5,Inf,NA,4.75358152389526
1300,8,-1,5,Inf,NA,4.74584293365479
1300,9,-1,5,NA,NA,4.76276445388794
1300,10,-1,5,NA,NA,4.69884085655212
1300,11,-1,5,Inf,NA,4.84076237678528
1300,12,-1,5,NA,NA,4.72913646697998
1350,5,-1,5,Inf,NA,4.84583258628845
1350,6,-1,5,Inf,NA,4.82360243797302
1350,7,-1,5,Inf,NA,4.98439288139343
1350,8,-1,5,NA,NA,4.75701904296875
1350,9,-1,5,NA,NA,4.80235242843628
1350,10,-1,5,Inf,NA,4.73942184448242
1350,11,-1,5,Inf,NA,4.74308466911316
1350,12,-1,5,NA,NA,4.79508471488953
1400,5,-1,5,NA,NA,5.03512382507324
1400,6,-1,5,Inf,NA,4.86021137237549
1400,7,-1,5,Inf,NA,4.9852511882782
1400,8,-1,5,Inf,NA,4.85853791236877
1400,9,-1,5,NA,NA,4.88559937477112
1400,10,-1,5,Inf,NA,4.80345606803894
1400,11,-1,5,Inf,NA,4.80046153068542
1400,12,-1,5,NA,NA,4.79666543006897
1450,5,-1,5,Inf,NA,5.09224677085876
1450,6,-1,5,Inf,NA,4.90843725204468
1450,7,-1,5,NA,NA,5.000981092453
1450,8,-1,5,Inf,NA,4.9036545753479
1450,9,-1,5,Inf,NA,4.89019083976746
1450,10,-1,5,Inf,NA,4.83158469200134
1450,11,-1,5,NA,NA,4.81570529937744
1450,12,-1,5,Inf,NA,4.86521983146667
1500,5,-1,5,Inf,NA,5.1619725227356
1500,6,-1,5,Inf,NA,4.95141434669495
1500,7,-1,5,NA,NA,4.96280288696289
1500,8,-1,5,NA,NA,4.95870161056519
1500,9,-1,5,Inf,NA,5.03391051292419
1500,10,-1,5,Inf,NA,4.91410660743713
1500,11,-1,5,Inf,NA,4.88237428665161
1500,12,-1,5,Inf,NA,4.9135582447052
1550,5,-1,5,Inf,NA,5.15545058250427
1550,6,-1,5,Inf,NA,4.97946691513062
1550,7,-1,5,NA,NA,5.01373767852783
1550,8,-1,5,Inf,NA,4.98777174949646
1550,9,-1,5,NA,NA,5.13612937927246
1550,10,-1,5,Inf,NA,4.94649362564087
1550,11,-1,5,Inf,NA,4.93211126327515
1550,12,-1,5,Inf,NA,4.92353272438049
1600,5,-1,5,Inf,NA,5.19153475761414
1600,6,-1,5,NA,NA,5.06126093864441
1600,7,-1,5,Inf,NA,5.03852486610413
1600,8,-1,5,NA,NA,4.9809775352478
1600,9,-1,5,NA,NA,5.11613726615906
1600,10,-1,5,Inf,NA,4.94673991203308
1600,11,-1,5,NA,NA,5.01369595527649
1600,12,-1,5,NA,NA,5.01199007034302
1650,5,-1,5,Inf,NA,5.24607348442078
1650,6,-1,5,Inf,NA,5.05682826042175
1650,7,-1,5,NA,NA,5.07150506973267
1650,8,-1,5,Inf,NA,5.04116225242615
1650,9,-1,5,Inf,NA,5.19146180152893
1650,10,-1,5,NA,NA,5.04482984542847
1650,11,-1,5,NA,NA,5.06630635261536
1650,12,-1,5,NA,NA,5.03151726722717
1700,5,-1,5,Inf,NA,5.2667179107666
1700,6,-1,5,Inf,NA,5.13714909553528
1700,7,-1,5,Inf,NA,5.09223198890686
1700,8,-1,5,Inf,NA,5.13789939880371
1700,9,-1,5,Inf,NA,5.31628894805908
1700,10,-1,5,Inf,NA,5.08922290802002
1700,11,-1,5,NA,NA,5.10089039802551
1700,12,-1,5,NA,NA,5.06688761711121
1750,5,-1,5,Inf,NA,5.20409393310547
1750,6,-1,5,Inf,NA,5.17673277854919
1750,7,-1,5,NA,NA,5.18686747550964
1750,8,-1,5,NA,NA,5.30556273460388
1750,9,-1,5,Inf,NA,5.14859342575073
1750,10,-1,5,Inf,NA,5.1504168510437
1750,11,-1,5,NA,NA,5.15477657318115
1750,12,-1,5,Inf,NA,5.13970589637756
1800,5,-1,5,Inf,NA,5.2375271320343
1800,6,-1,5,Inf,NA,5.23459434509277
1800,7,-1,5,NA,NA,5.43699383735657
1800,8,-1,5,NA,NA,5.32982778549194
1800,9,-1,5,NA,NA,5.19837284088135
1800,10,-1,5,Inf,NA,5.15797805786133
1800,11,-1,5,Inf,NA,5.15487718582153
1800,12,-1,5,Inf,NA,5.15751814842224
1850,5,-1,5,NA,NA,5.45008659362793
1850,6,-1,5,NA,NA,5.24960923194885
1850,7,-1,5,Inf,NA,5.25104951858521
1850,8,-1,5,Inf,NA,5.43089628219604
1850,9,-1,5,Inf,NA,5.2506856918335
1850,10,-1,5,NA,NA,5.23615527153015
1850,11,-1,5,NA,NA,5.22608327865601
1850,12,-1,5,NA,NA,5.31505441665649
1900,5,-1,5,Inf,NA,5.33658242225647
1900,6,-1,5,NA,NA,5.34224843978882
1900,7,-1,5,NA,NA,5.42126965522766
1900,8,-1,5,Inf,NA,5.28958821296692
1900,9,-1,5,NA,NA,5.27939701080322
1900,10,-1,5,NA,NA,5.2534441947937
1900,11,-1,5,NA,NA,5.25381708145142
1900,12,-1,5,NA,NA,5.37812185287476
1950,5,-1,5,Inf,NA,5.36597490310669
1950,6,-1,5,NA,NA,5.36493897438049
1950,7,-1,5,Inf,NA,5.33680653572083
1950,8,-1,5,NA,NA,5.31660342216492
1950,9,-1,5,Inf,NA,5.32017230987549
1950,10,-1,5,NA,NA,5.29489684104919
1950,11,-1,5,NA,NA,5.40743470191956
1950,12,-1,5,Inf,NA,5.28707504272461
2000,5,-1,5,NA,NA,5.41969275474548
2000,6,-1,5,Inf,NA,5.54634737968445
