"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
2000,12,0.1,17,8.72810621332794,9.91598524290804,22.087165594101
2000,13,0.1,17,10.1196181487826,13.7042101944093,19.1875131130219
2000,14,0.1,17,9.23535224541068,10.8872778878731,17.9964246749878
2000,15,0.1,17,10.6406483584909,15.3379047355217,16.7597138881683
2500,5,0.1,17,8.56961735620975,10.2965352053495,33.0206060409546
2500,6,0.1,17,7.94465815034908,9.93180024804944,33.248095035553
2500,7,0.1,17,8.56454607961322,11.9936795254672,33.0907580852509
2500,8,0.1,17,10.0813561257472,13.9221552456147,32.306102514267
2500,9,0.1,17,9.41132485423443,14.9890553639591,32.0390210151672
2500,10,0.1,17,9.41480957095857,13.1020022098346,30.8071134090424
2500,11,0.1,17,9.35172568393153,11.4978096832888,28.391743183136
2500,12,0.1,17,9.71828256372409,13.750799960352,25.9286463260651
2500,13,0.1,17,9.95276801050172,12.295720773315,24.1313807964325
2500,14,0.1,17,10.019360759251,11.3938515664843,22.4276628494263
2500,15,0.1,17,10.6231123126141,14.7492525452242,20.9653124809265
3000,5,0.1,17,8.64392332420006,10.7692904270118,40.0525631904602
3000,6,0.1,17,9.99009301178065,13.3413257511724,39.4487543106079
3000,7,0.1,17,8.84598565704892,11.6064342680381,39.438200712204
3000,8,0.1,17,10.8887231505814,15.3135739763649,38.9186074733734
3000,9,0.1,17,8.68730337213948,11.0271483444097,38.3837077617645
3000,10,0.1,17,7.9817827068991,9.85122988170921,36.8127446174622
3000,11,0.1,17,8.89120125131267,11.2273532639432,33.8536431789398
3000,12,0.1,17,9.59727671850363,11.9607732768874,31.2497429847717
3000,13,0.1,17,9.72028585893159,10.9099835947175,29.0419375896454
3000,14,0.1,17,10.0152220832927,13.2448166942924,27.0450446605682
3000,15,0.1,17,9.78316097345394,12.0422176675822,25.269017457962
3500,5,0.1,17,8.48060944298814,12.7043082894266,45.6925282478333
3500,6,0.1,17,7.69558221468727,9.91136255222104,45.8967378139496
3500,7,0.1,17,8.26422817712327,11.109877088729,45.6021888256073
3500,8,0.1,17,8.72467913878428,12.1753273783659,45.2389843463898
3500,9,0.1,17,10.9456792981974,15.9576966954061,44.6285681724548
3500,10,0.1,17,10.1274071526671,14.1366371209449,42.9272539615631
3500,11,0.1,17,9.39141492580886,11.7734068282976,39.6053256988525
3500,12,0.1,17,9.27542910427716,10.6124879954913,35.2313222885132
3500,13,0.1,17,9.62608367194351,12.604093048763,33.0956385135651
3500,14,0.1,17,9.93047879032815,12.2136534039963,30.6018266677856
3500,15,0.1,17,11.9630757560182,19.0323148976497,28.663507938385
4000,5,0.1,17,8.44273820973725,11.0965200456298,51.1777124404907
4000,6,0.1,17,8.5077041362509,12.6298942996468,50.0400447845459
4000,7,0.1,17,8.93318177974239,11.6804395414077,50.9692628383636
4000,8,0.1,17,8.60215874392184,10.315271398113,50.096111536026
4000,9,0.1,17,8.8649579887702,11.5702670029274,50.8740944862366
4000,10,0.1,17,9.12115976532677,13.0311524625765,47.792626619339
4000,11,0.1,17,10.2680501487252,13.7338324207725,44.2358231544495
4000,12,0.1,17,10.278979347096,12.8220859314855,40.6274497509003
4000,13,0.1,17,11.6244381732386,18.5942465938968,37.3601534366608
4000,14,0.1,17,10.1692098154725,13.678985218803,35.0322976112366
4000,15,0.1,17,10.2329759879103,12.5081497826807,32.6574754714966
4500,5,0.1,17,9.15780232860729,11.2087945607085,56.6354606151581
4500,6,0.1,17,11.295450962366,16.91241005827,56.6007459163666
4500,7,0.1,17,9.12538580317349,12.2748491382503,57.6698899269104
4500,8,0.1,17,8.17829754055856,10.7215761767691,58.5458915233612
4500,9,0.1,17,9.26458911704377,10.6481081384036,57.9968888759613
4500,10,0.1,17,9.14550469320952,12.2843758718259,55.2934396266937
4500,11,0.1,17,9.05415686452712,12.2576424451669,50.9019274711609
4500,12,0.1,17,9.87717086639786,12.9321725887335,46.7100296020508
4500,13,0.1,17,9.52072145564355,12.672071619203,44.0820982456207
4500,14,0.1,17,10.5551704512628,12.0172789308063,40.498428106308
4500,15,0.1,17,12.2391382999829,19.8109936226753,38.0562217235565
5000,5,0.1,17,8.67985424063408,11.7727690490085,64.702374458313
5000,6,0.1,17,8.9591363287387,10.2156805849219,64.9114184379578
5000,7,0.1,17,8.58970812868409,11.3371788201715,64.9976210594177
5000,8,0.1,17,8.18870352531553,11.064716068264,64.7319912910461
5000,9,0.1,17,9.05590953962782,12.3230816878386,63.5695660114288
5000,10,0.1,17,10.1623418937595,13.1922579723871,61.1285531520843
5000,11,0.1,17,9.4348818904828,11.5491897612883,56.6331362724304
5000,12,0.1,17,9.99097522564428,13.7474926056187,51.9549849033356
5000,13,0.1,17,9.74971261969144,11.9735027782248,48.5676274299622
5000,14,0.1,17,10.0270230593152,13.8453862032275,44.9613087177277
5000,15,0.1,17,9.64413302018886,12.5372571357105,42.2029500007629
5500,5,0.1,17,8.59466365225392,10.5856110102373,71.1787209510803
5500,6,0.1,17,8.65487272081772,11.1789477988092,70.8703434467316
5500,7,0.1,17,8.44754775106536,10.1090458526948,70.8471035957336
5500,8,0.1,17,9.45329557327457,12.6917759672645,71.1951389312744
5500,9,0.1,17,9.02153255906114,11.6080025269589,70.2823963165283
5500,10,0.1,17,9.66723263473268,12.8228231313821,67.4021956920624
5500,11,0.1,17,12.0847482798885,19.7961635905317,62.5821681022644
5500,12,0.1,17,11.034340532981,16.1906370538076,57.4400799274445
5500,13,0.1,17,10.5757054538149,14.1616914533184,53.2594726085663
5500,14,0.1,17,9.61741313795465,12.1683697036616,49.1525213718414
5500,15,0.1,17,9.79993385809442,13.7246727797801,45.2249095439911
6000,5,0.1,17,8.67020652196364,12.1134946945353,76.085423707962
6000,6,0.1,17,8.55413673134546,12.8605192209708,78.7393717765808
6000,7,0.1,17,10.4183612344727,16.2113256758265,77.2646942138672
6000,8,0.1,17,7.5487510573979,10.2625720254844,78.2302114963531
6000,9,0.1,17,10.9700301850381,15.9282574996996,76.7078759670258
6000,10,0.1,17,9.19403721444438,12.7698684569552,72.9556818008423
6000,11,0.1,17,9.28557511317791,11.4761271535135,66.1553616523743
6000,12,0.1,17,10.5498772412305,16.5968253298824,61.0758848190308
6000,13,0.1,17,10.8372013974785,16.3707638479259,56.2338724136353
6000,14,0.1,17,11.188136788245,12.9713762693257,52.5276534557343
6000,15,0.1,17,10.1914828977288,12.7270264777305,49.7621974945068
6500,5,0.1,17,8.69637235765918,10.7854674158132,83.7150859832764
6500,6,0.1,17,9.11614733248094,11.3798914154542,81.9680106639862
6500,7,0.1,17,7.81186863198428,10.9503229192262,81.3282709121704
6500,8,0.1,17,8.53553447969201,12.2061235281441,80.4033689498901
6500,9,0.1,17,8.57646824949264,12.1748467732018,81.5034878253937
6500,10,0.1,17,9.18506033670448,14.0592644131043,76.8040862083435
6500,11,0.1,17,10.227023412697,14.540384329033,71.3215048313141
6500,12,0.1,17,9.66317881562113,12.0075499016408,66.0111255645752
6500,13,0.1,17,10.0241348336947,12.6581631100652,60.6439256668091
6500,14,0.1,17,10.0041742570771,12.5919834541474,56.5060775279999
6500,15,0.1,17,10.5710595642906,13.4196720989011,52.7610259056091
7000,5,0.1,17,8.79249014176184,11.2622312215689,87.9850466251373
