"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
150,9,-3,9,1.86933992451631e+182,Inf,1.86633253097534
150,10,-3,9,1.81333821247275e+182,Inf,1.2968213558197
150,11,-3,9,1.96888006083699e+182,Inf,1.16135907173157
150,12,-3,9,1.72692645553061e+182,Inf,1.16234588623047
200,5,-3,9,2.85242314375534e+242,Inf,1.4958381652832
200,6,-3,9,2.81964945682791e+242,Inf,1.66675639152527
200,7,-3,9,2.90583332290086e+242,Inf,1.49084758758545
200,8,-3,9,2.76959802638691e+242,Inf,1.47598052024841
200,9,-3,9,2.10158101461524e+242,Inf,1.49768757820129
200,10,-3,9,2.79157623785669e+242,Inf,1.58441472053528
200,11,-3,9,2.33056902019444e+242,Inf,1.54181289672852
200,12,-3,9,2.98131384798836e+242,Inf,1.47066473960876
250,5,-3,9,3.55698165679507e+302,Inf,1.86628484725952
250,6,-3,9,3.99115138921344e+302,Inf,2.0030460357666
250,7,-3,9,4.15279306067484e+302,Inf,1.81492614746094
250,8,-3,9,3.58867843602645e+302,Inf,1.83553433418274
250,9,-3,9,3.67183197557156e+302,Inf,1.83725357055664
250,10,-3,9,3.39854755622609e+302,Inf,1.84489154815674
250,11,-3,9,3.82166164894023e+302,Inf,1.97908997535706
250,12,-3,9,4.19679399417173e+302,Inf,1.80546593666077
300,5,-3,9,Inf,NA,2.22116756439209
300,6,-3,9,Inf,NA,2.19066166877747
300,7,-3,9,Inf,NA,2.22079491615295
300,8,-3,9,Inf,NA,2.20981335639954
300,9,-3,9,Inf,NA,2.23018336296082
300,10,-3,9,Inf,NA,2.19084191322327
300,11,-3,9,Inf,NA,2.325115442276
300,12,-3,9,Inf,NA,2.15442299842834
350,5,-3,9,Inf,NA,2.62432813644409
350,6,-3,9,Inf,NA,2.60242629051208
350,7,-3,9,Inf,NA,2.58512806892395
350,8,-3,9,Inf,NA,2.60353446006775
350,9,-3,9,Inf,NA,2.56004858016968
350,10,-3,9,Inf,NA,2.54175233840942
350,11,-3,9,Inf,NA,2.52734637260437
350,12,-3,9,Inf,NA,2.57211017608643
400,5,-3,9,Inf,NA,3.00020885467529
400,6,-3,9,Inf,NA,3.01257038116455
400,7,-3,9,Inf,NA,2.99777722358704
