"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
400,9,-1,9,2.20124908041304e+242,Inf,3.8975043296814
400,10,-1,9,2.00996006719495e+242,Inf,3.01368093490601
400,11,-1,9,1.99524212671486e+242,Inf,3.15331554412842
400,12,-1,9,2.43976503612078e+242,Inf,2.78198266029358
450,5,-1,9,1.89886926168104e+272,Inf,3.25033211708069
450,6,-1,9,2.42360259023062e+272,Inf,3.44226741790771
450,7,-1,9,2.30820963747474e+272,Inf,3.26965117454529
450,8,-1,9,2.27616608949183e+272,Inf,3.19120693206787
450,9,-1,9,2.67584675549867e+272,Inf,3.16373825073242
450,10,-1,9,1.86250922428916e+272,Inf,3.12862324714661
450,11,-1,9,2.59424886948598e+272,Inf,3.12050986289978
450,12,-1,9,2.35709422728142e+272,Inf,3.17155861854553
500,5,-1,9,3.03986778789195e+302,Inf,3.7603178024292
500,6,-1,9,2.83871234149603e+302,Inf,3.5290105342865
500,7,-1,9,2.82064563888272e+302,Inf,3.52521944046021
500,8,-1,9,3.43716975474477e+302,Inf,3.63443946838379
500,9,-1,9,2.63740284121122e+302,Inf,3.49353718757629
500,10,-1,9,3.00147702715447e+302,Inf,3.47413563728333
500,11,-1,9,2.62508983699727e+302,Inf,3.43909001350403
500,12,-1,9,2.7572871102449e+302,Inf,3.40200304985046
550,5,-1,9,Inf,NA,3.98677086830139
550,6,-1,9,Inf,NA,3.91212487220764
550,7,-1,9,Inf,NA,3.85953521728516
550,8,-1,9,Inf,NA,3.88054180145264
550,9,-1,9,Inf,NA,3.86163902282715
550,10,-1,9,Inf,NA,3.84071326255798
550,11,-1,9,Inf,NA,3.8769097328186
550,12,-1,9,Inf,NA,3.7936110496521
600,5,-1,9,Inf,NA,4.43687152862549
600,6,-1,9,Inf,NA,4.27744770050049
600,7,-1,9,Inf,NA,4.25298357009888
600,8,-1,9,Inf,NA,4.27285122871399
600,9,-1,9,Inf,NA,4.33483123779297
