"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1550,5,-1,3,Inf,NA,4.57528018951416
1550,6,-1,3,Inf,NA,3.62985181808472
1550,7,-1,3,Inf,NA,3.71437287330627
1550,8,-1,3,Inf,NA,3.77577018737793
1550,9,-1,3,Inf,NA,3.49876475334167
1550,10,-1,3,Inf,NA,3.48864817619324
1550,11,-1,3,Inf,NA,3.51592206954956
1550,12,-1,3,Inf,NA,3.42269086837769
1600,5,-1,3,Inf,NA,3.51678514480591
1600,6,-1,3,Inf,NA,3.53622126579285
1600,7,-1,3,Inf,NA,3.50659132003784
1600,8,-1,3,Inf,NA,3.77029466629028
1600,9,-1,3,Inf,NA,3.48718452453613
1600,10,-1,3,Inf,NA,3.62080860137939
1600,11,-1,3,Inf,NA,3.48934030532837
1600,12,-1,3,Inf,NA,3.49390959739685
1650,5,-1,3,Inf,NA,3.59647083282471
1650,6,-1,3,Inf,NA,3.7117178440094
1650,7,-1,3,Inf,NA,3.56716251373291
1650,8,-1,3,Inf,NA,3.57607936859131
1650,9,-1,3,Inf,NA,3.7244029045105
1650,10,-1,3,Inf,NA,3.51790881156921
1650,11,-1,3,Inf,NA,3.53723311424255
1650,12,-1,3,Inf,NA,3.51255321502686
1700,5,-1,3,Inf,NA,3.73678255081177
1700,6,-1,3,Inf,NA,3.64456677436829
1700,7,-1,3,Inf,NA,3.61549210548401
1700,8,-1,3,Inf,NA,3.58059287071228
1700,9,-1,3,Inf,NA,3.72254800796509
1700,10,-1,3,Inf,NA,3.56782031059265
1700,11,-1,3,Inf,NA,3.59132027626038
1700,12,-1,3,Inf,NA,3.57679390907288
1750,5,-1,3,Inf,NA,3.65590524673462
1750,6,-1,3,Inf,NA,3.81794953346252
1750,7,-1,3,Inf,NA,3.64325714111328
1750,8,-1,3,Inf,NA,3.67365455627441
1750,9,-1,3,Inf,NA,3.76474404335022
1750,10,-1,3,Inf,NA,3.65869402885437
1750,11,-1,3,Inf,NA,3.61596965789795
1750,12,-1,3,Inf,NA,3.63388967514038
1800,5,-1,3,Inf,NA,3.73074650764465
1800,6,-1,3,Inf,NA,3.86287617683411
1800,7,-1,3,Inf,NA,3.70504713058472
1800,8,-1,3,Inf,NA,3.67367148399353
1800,9,-1,3,Inf,NA,3.83633971214294
1800,10,-1,3,Inf,NA,3.66264128684998
1800,11,-1,3,Inf,NA,3.6503050327301
1800,12,-1,3,Inf,NA,3.70138883590698
1850,5,-1,3,Inf,NA,3.90382695198059
1850,6,-1,3,Inf,NA,3.76032447814941
1850,7,-1,3,Inf,NA,3.73603391647339
1850,8,-1,3,Inf,NA,3.85055994987488
1850,9,-1,3,Inf,NA,3.72178602218628
1850,10,-1,3,Inf,NA,3.72305274009705
1850,11,-1,3,Inf,NA,3.74310994148254
1850,12,-1,3,Inf,NA,3.70333528518677
1900,5,-1,3,Inf,NA,3.92713308334351
1900,6,-1,3,Inf,NA,3.81900405883789
1900,7,-1,3,Inf,NA,3.76853084564209
1900,8,-1,3,Inf,NA,3.89664363861084
1900,9,-1,3,Inf,NA,3.75863170623779
1900,10,-1,3,Inf,NA,3.75682640075684
1900,11,-1,3,Inf,NA,3.78688764572144
1900,12,-1,3,Inf,NA,3.7539656162262
1950,5,-1,3,Inf,NA,4.03176069259644
1950,6,-1,3,Inf,NA,3.83006119728088
1950,7,-1,3,Inf,NA,3.83668661117554
