"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
4000,8,0.01,19,8.01355240517888,10.4385184405162,57.1359508037567
4000,9,0.01,19,7.85317831434054,10.8800099491626,52.6168766021729
4000,10,0.01,19,8.85064599809219,12.5865871563047,47.5603008270264
4000,11,0.01,19,8.48392934632739,12.6182984402349,43.3370609283447
4000,12,0.01,19,8.63160175581382,11.1883654067835,39.8283131122589
4000,13,0.01,19,8.4978598769882,10.9342389186589,36.9938623905182
4000,14,0.01,19,8.41774719600832,10.8693437560204,34.4291906356812
4000,15,0.01,19,8.96073468464873,11.1394684324931,32.585324048996
4500,5,0.01,19,7.91385582171994,9.70852616666556,63.3443412780762
4500,6,0.01,19,9.17692743367701,15.0195282659552,63.0244748592377
4500,7,0.01,19,7.83108500435596,10.4508526422225,62.5078756809235
4500,8,0.01,19,9.98364978916839,13.8625161511264,62.1681315898895
4500,9,0.01,19,10.1845735631985,16.1724755589386,58.7116124629974
4500,10,0.01,19,8.14414971150416,11.8457911772302,53.437793970108
4500,11,0.01,19,8.8024497897343,10.5148116587619,48.6086239814758
4500,12,0.01,19,8.7999473606775,12.574921670207,44.7148811817169
4500,13,0.01,19,9.22357804533815,11.2343965105302,41.765971660614
4500,14,0.01,19,8.31173829695594,10.8597634069923,38.8960266113281
4500,15,0.01,19,9.31892833407704,12.3965669592514,36.2575652599335
5000,5,0.01,19,8.20935369503564,10.9009444676668,70.2883195877075
5000,6,0.01,19,7.72455547609163,9.71697090301557,70.2802872657776
5000,7,0.01,19,7.91507881487861,9.96036191701527,68.5692927837372
5000,8,0.01,19,8.4500646596534,10.4796705243543,67.1484322547913
5000,9,0.01,19,8.8185272838033,12.9340243010849,63.4766974449158
5000,10,0.01,19,9.91053719714929,14.476393836024,57.7408521175385
5000,11,0.01,19,8.89197930270547,12.4993904588731,52.8360469341278
5000,12,0.01,19,8.95078179162649,11.206995804272,47.9715600013733
5000,13,0.01,19,8.42766062621503,11.5289541564004,45.973207950592
5000,14,0.01,19,8.48330103217915,12.139201989276,41.9366128444672
5000,15,0.01,19,9.9458696520996,13.6870985521622,39.2165081501007
5500,5,0.01,19,7.99497313267849,11.6476437151167,75.82297539711
