"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
650,9,-2,17,NA,NA,9.34924650192261
650,10,-2,17,NA,NA,7.71664714813232
650,11,-2,17,NA,NA,7.43159365653992
650,12,-2,17,NA,NA,6.80283403396606
700,5,-2,17,NA,NA,8.55085778236389
700,6,-2,17,NA,NA,8.41443419456482
700,7,-2,17,NA,NA,8.40973877906799
700,8,-2,17,NA,NA,8.30109643936157
700,9,-2,17,NA,NA,8.1399781703949
700,10,-2,17,NA,NA,7.57716464996338
700,11,-2,17,NA,NA,7.37864708900452
700,12,-2,17,NA,NA,6.7699282169342
750,5,-2,17,NA,NA,8.60580587387085
750,6,-2,17,NA,NA,8.4818708896637
750,7,-2,17,NA,NA,8.33064794540405
750,8,-2,17,NA,NA,8.24900245666504
750,9,-2,17,NA,NA,8.01239442825317
750,10,-2,17,NA,NA,7.7805073261261
750,11,-2,17,NA,NA,7.4322772026062
750,12,-2,17,NA,NA,6.89627265930176
800,5,-2,17,NA,NA,8.64532327651978
800,6,-2,17,NA,NA,8.40181732177734
800,7,-2,17,NA,NA,8.48130702972412
800,8,-2,17,NA,NA,8.36520028114319
800,9,-2,17,NA,NA,8.08026576042175
800,10,-2,17,NA,NA,7.87595367431641
800,11,-2,17,NA,NA,7.32275247573853
800,12,-2,17,NA,NA,6.89039421081543
850,5,-2,17,NA,NA,8.503084897995
850,6,-2,17,NA,NA,8.57855081558228
850,7,-2,17,NA,NA,8.35174679756165
850,8,-2,17,NA,NA,8.40833592414856
850,9,-2,17,NA,NA,8.17272925376892
850,10,-2,17,NA,NA,7.87185525894165
850,11,-2,17,NA,NA,7.39699578285217
850,12,-2,17,NA,NA,7.04662990570068
900,5,-2,17,NA,NA,8.53055953979492
900,6,-2,17,NA,NA,8.44409918785095
900,7,-2,17,NA,NA,8.53760266304016
900,8,-2,17,NA,NA,8.28339099884033
900,9,-2,17,NA,NA,8.28367471694946
900,10,-2,17,NA,NA,7.77590250968933
900,11,-2,17,NA,NA,7.68859529495239
900,12,-2,17,NA,NA,6.96221399307251
950,5,-2,17,NA,NA,8.73328161239624
950,6,-2,17,NA,NA,8.66220569610596
950,7,-2,17,NA,NA,8.36336779594421
950,8,-2,17,NA,NA,8.41596293449402
950,9,-2,17,NA,NA,8.20528030395508
950,10,-2,17,NA,NA,7.97966408729553
950,11,-2,17,NA,NA,7.54475092887878
950,12,-2,17,NA,NA,7.21180272102356
1000,5,-2,17,NA,NA,8.62276220321655
1000,6,-2,17,NA,NA,8.54052138328552
1000,7,-2,17,NA,NA,8.57222151756287
1000,8,-2,17,NA,NA,8.48272490501404
1000,9,-2,17,NA,NA,8.387779712677
1000,10,-2,17,NA,NA,7.86921501159668
1000,11,-2,17,NA,NA,7.70487308502197
1000,12,-2,17,NA,NA,7.06957197189331
1050,5,-2,17,NA,NA,8.85514879226685
1050,6,-2,17,NA,NA,8.65054965019226
1050,7,-2,17,NA,NA,8.70003938674927
1050,8,-2,17,NA,NA,8.39765977859497
1050,9,-2,17,NA,NA,8.44597387313843
1050,10,-2,17,NA,NA,8.01571249961853
1050,11,-2,17,NA,NA,7.54334592819214
1050,12,-2,17,NA,NA,7.1067488193512
1100,5,-2,17,NA,NA,8.85643720626831
1100,6,-2,17,NA,NA,8.69989895820618
1100,7,-2,17,NA,NA,8.72950577735901
1100,8,-2,17,NA,NA,8.61774945259094
1100,9,-2,17,NA,NA,8.48577046394348
1100,10,-2,17,NA,NA,7.94058966636658
1100,11,-2,17,NA,NA,7.73858308792114
1100,12,-2,17,NA,NA,7.13949394226074
1150,5,-2,17,NA,NA,8.93838453292847
1150,6,-2,17,NA,NA,8.8257794380188
1150,7,-2,17,NA,NA,8.6021363735199
1150,8,-2,17,NA,NA,8.71254253387451
1150,9,-2,17,NA,NA,8.46014308929443
1150,10,-2,17,NA,NA,8.03782200813293
1150,11,-2,17,NA,NA,7.8070228099823
1150,12,-2,17,NA,NA,7.19936752319336
1200,5,-2,17,NA,NA,8.71716260910034
1200,6,-2,17,NA,NA,8.56250143051147
1200,7,-2,17,NA,NA,8.40717649459839
1200,8,-2,17,NA,NA,8.41277289390564
1200,9,-2,17,NA,NA,8.23875188827515
1200,10,-2,17,NA,NA,8.18990659713745
1200,11,-2,17,NA,NA,7.82835054397583
1200,12,-2,17,NA,NA,7.19769692420959
1250,5,-2,17,NA,NA,8.83541893959045
1250,6,-2,17,NA,NA,8.99180054664612
1250,7,-2,17,NA,NA,8.84087777137756
1250,8,-2,17,NA,NA,8.71782803535461
1250,9,-2,17,NA,NA,8.38994312286377
1250,10,-2,17,NA,NA,8.12656784057617
1250,11,-2,17,NA,NA,7.59408640861511
1250,12,-2,17,NA,NA,7.2956075668335
1300,5,-2,17,NA,NA,8.93300127983093
1300,6,-2,17,NA,NA,9.00301623344421
1300,7,-2,17,NA,NA,8.53789329528809
1300,8,-2,17,NA,NA,8.55714154243469
1300,9,-2,17,NA,NA,8.42544460296631
1300,10,-2,17,NA,NA,7.90467882156372
1300,11,-2,17,NA,NA,7.76251196861267
1300,12,-2,17,NA,NA,7.19628620147705
1350,5,-2,17,NA,NA,8.8486864566803
1350,6,-2,17,NA,NA,8.80847072601318
1350,7,-2,17,NA,NA,8.50308227539062
1350,8,-2,17,NA,NA,8.56855297088623
1350,9,-2,17,NA,NA,8.47128987312317
1350,10,-2,17,NA,NA,8.09176015853882
1350,11,-2,17,NA,NA,7.65285968780518
1350,12,-2,17,NA,NA,7.15836691856384
1400,5,-2,17,NA,NA,8.99066853523254
1400,6,-2,17,NA,NA,8.7989284992218
1400,7,-2,17,NA,NA,8.77116870880127
1400,8,-2,17,NA,NA,8.92088723182678
1400,9,-2,17,NA,NA,8.63378930091858
1400,10,-2,17,NA,NA,8.34999012947083
1400,11,-2,17,NA,NA,7.68582606315613
1400,12,-2,17,NA,NA,7.36566281318665
1450,5,-2,17,NA,NA,8.8213107585907
1450,6,-2,17,NA,NA,8.9276385307312
1450,7,-2,17,NA,NA,8.60080790519714
1450,8,-2,17,NA,NA,8.61305141448975
1450,9,-2,17,NA,NA,8.50824451446533
1450,10,-2,17,NA,NA,8.11860752105713
1450,11,-2,17,NA,NA,7.72554779052734
1450,12,-2,17,NA,NA,7.20787739753723
1500,5,-2,17,NA,NA,8.84054946899414
1500,6,-2,17,NA,NA,8.89013910293579
