"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
3000,10,0.001,17,11.8275687335862,16.7207979098497,33.4055550098419
3000,11,0.001,17,11.9272673735063,16.5062848932164,29.408495426178
3000,12,0.001,17,11.8458968810759,15.4966438127122,27.1358976364136
3000,13,0.001,17,12.671970237306,14.8968439997704,25.3900575637817
3000,14,0.001,17,12.7812249145856,17.8446231423992,23.8794856071472
3000,15,0.001,17,12.7294509071946,16.7119510733428,22.8780298233032
3500,5,0.001,17,10.165417127425,14.6084951723824,40.1163520812988
3500,6,0.001,17,10.3364854680003,12.7061490837782,39.7057321071625
3500,7,0.001,17,10.3423798468987,13.6013003080177,39.5833628177643
3500,8,0.001,17,10.105309320151,13.2694464080683,39.6329231262207
3500,9,0.001,17,11.7707098254497,18.15294509167,39.2360076904297
3500,10,0.001,17,11.6168679031779,15.8289875261131,37.317075252533
3500,11,0.001,17,11.3579132632904,15.7055130080581,34.2302243709564
3500,12,0.001,17,11.9293062894938,19.1290468265915,31.8827512264252
3500,13,0.001,17,11.6047582409424,13.6235720359821,29.7936642169952
3500,14,0.001,17,14.3334397821853,21.0929563991043,28.1051263809204
3500,15,0.001,17,12.4196803867466,14.6112297029772,26.576183795929
4000,5,0.001,17,8.88138035106412,12.3171091689597,45.9759860038757
4000,6,0.001,17,9.26121150023629,11.0912058765206,45.6321630477905
4000,7,0.001,17,9.69702579403143,12.6794322694417,46.0535252094269
4000,8,0.001,17,11.0392018351655,17.4163498315734,45.6972503662109
4000,9,0.001,17,10.9799655991996,15.1868084259942,45.0631816387177
4000,10,0.001,17,11.812528666523,17.4289874995818,42.5609123706818
4000,11,0.001,17,10.3404346419142,13.4740287382838,39.214599609375
4000,12,0.001,17,11.3992214919999,15.348016574637,36.6490025520325
4000,13,0.001,17,10.9822666811964,13.446674427362,34.2775409221649
4000,14,0.001,17,11.715046337537,16.7078628322318,32.3250834941864
4000,15,0.001,17,11.9764459216879,18.257113681115,30.1617031097412
4500,5,0.001,17,9.00432646098561,13.7708504661622,51.948606967926
4500,6,0.001,17,11.038454646534,15.7972310638101,52.0372984409332
4500,7,0.001,17,10.1233027479054,14.8240151829456,51.3729794025421
4500,8,0.001,17,9.9967610221077,13.5720517412097,51.5075697898865
4500,9,0.001,17,10.4198233443918,14.469446473072,50.9129729270935
4500,10,0.001,17,10.3241611422982,14.6378205595669,48.1382713317871
4500,11,0.001,17,10.8680623637265,14.7020932408558,44.5311341285706
4500,12,0.001,17,11.2527532479714,16.0607574086567,41.1154537200928
4500,13,0.001,17,11.0580853391818,14.8230777538863,39.4403955936432
4500,14,0.001,17,11.6580248280707,17.5016169846556,36.469051361084
4500,15,0.001,17,11.635306999568,16.5571168188854,35.123649597168
5000,5,0.001,17,9.46485964181894,14.087379577708,59.6469342708588
5000,6,0.001,17,9.60176509160931,12.3266832894457,59.6048703193665
5000,7,0.001,17,9.24580368169963,11.48361315207,59.2437152862549
5000,8,0.001,17,9.73032774399991,14.8410191729913,59.3280785083771
5000,9,0.001,17,10.0323115463738,12.850979222084,58.934511423111
5000,10,0.001,17,11.0485262733312,16.4799404477711,55.3142783641815
5000,11,0.001,17,11.4960203297375,17.684472181012,49.4668941497803
5000,12,0.001,17,10.5914678524318,13.6871408974333,45.8271422386169
5000,13,0.001,17,11.1336053450335,14.6445732760869,42.9972569942474
5000,14,0.001,17,10.9526772921333,16.3057691002917,40.5869178771973
5000,15,0.001,17,11.4692156426997,13.7922328083451,37.8350791931152
5500,5,0.001,17,8.42460345741138,11.1719560556339,64.1019117832184
5500,6,0.001,17,9.38228000730728,12.8782581422105,64.02401471138
5500,7,0.001,17,10.6922967106184,17.7969580679841,63.6058893203735
5500,8,0.001,17,9.03766408101104,12.0840897180061,63.676849603653
5500,9,0.001,17,10.3601992295298,13.9048342942893,62.4094231128693
5500,10,0.001,17,10.1223373092493,14.4588829125952,59.2432065010071
5500,11,0.001,17,10.6494557070357,13.7081824697779,54.659989118576
5500,12,0.001,17,12.5331501159506,18.9628056955284,51.1665201187134
5500,13,0.001,17,10.2827524298559,14.1015993287269,47.4241840839386
5500,14,0.001,17,10.3327274632954,14.3551008040703,44.5541067123413
5500,15,0.001,17,11.1945413663635,15.9355879443461,41.9014518260956
6000,5,0.001,17,8.96424539025833,10.8347405663728,70.0214204788208
6000,6,0.001,17,9.07059503515925,11.2711113935474,70.1725285053253
6000,7,0.001,17,9.1015171349727,13.9958134624154,69.6805400848389
6000,8,0.001,17,9.65173520850754,13.737713062832,68.9627132415771
6000,9,0.001,17,9.52594107873077,11.4671475472484,68.2218196392059
6000,10,0.001,17,9.74832996796757,15.2276511046939,65.2780959606171
6000,11,0.001,17,10.2164106389196,12.4002342892267,59.8182327747345
6000,12,0.001,17,10.8906979150699,15.9607945128194,55.7108294963837
6000,13,0.001,17,11.475775074239,17.6680036566843,51.9304163455963
6000,14,0.001,17,11.4456645266568,16.0786884778127,48.4821698665619
6000,15,0.001,17,10.549592605227,12.6361492874097,46.201336145401
6500,5,0.001,17,8.67421989788556,11.0672344529541,75.9720420837402
6500,6,0.001,17,8.95311471423398,11.0931222726229,76.2683463096619
6500,7,0.001,17,8.88625834784344,13.1172942357921,75.8683266639709
6500,8,0.001,17,10.3910123517737,16.6140437165135,76.3427674770355
6500,9,0.001,17,9.23048085530471,11.2764113196849,74.95725440979
6500,10,0.001,17,10.2145036022981,12.9032471868073,70.4533793926239
6500,11,0.001,17,9.19382708423704,11.9055835237583,65.3451693058014
6500,12,0.001,17,10.4643382781516,15.3662009527675,61.1230046749115
6500,13,0.001,17,10.0115208809174,13.8028463442285,56.1509790420532
6500,14,0.001,17,10.0404083132681,13.5357596488782,52.8846366405487
6500,15,0.001,17,10.1839692798782,14.2435122933012,49.6657280921936
7000,5,0.001,17,8.80628408447642,10.9193921854745,84.6043558120728
7000,6,0.001,17,9.97232847253671,14.59648089508,84.2990534305573
7000,7,0.001,17,9.56782322898119,14.4633352023318,84.2552397251129
7000,8,0.001,17,9.32397587907352,13.0110379534275,83.3970172405243
7000,9,0.001,17,9.38820950610105,11.0233559076533,82.8950715065002
7000,10,0.001,17,10.0459364498539,14.1423318813739,76.6445651054382
7000,11,0.001,17,10.3859530615532,13.9783200821038,70.2476644515991
7000,12,0.001,17,10.4286863672555,13.4451142634926,65.5127985477448
7000,13,0.001,17,10.4749002550829,12.9972235200082,60.6820209026337
7000,14,0.001,17,9.58717206749947,13.403098972628,56.6506199836731
7000,15,0.001,17,10.7190254456808,14.5717647874327,53.4448347091675
7500,5,0.001,17,9.05648221644732,11.1147128020431,88.7192320823669
7500,6,0.001,17,8.40688183491982,11.0265457934966,88.9157383441925
7500,7,0.001,17,8.7917530387307,10.9836535030715,88.2371590137482
7500,8,0.001,17,9.10043974546347,12.5427181365453,87.444164276123
7500,9,0.001,17,9.27021804179589,13.7558959251569,89.2393741607666
7500,10,0.001,17,9.69235894197651,12.3796717761079,82.5793850421906
7500,11,0.001,17,9.99910343706335,12.9152978594066,75.8650104999542
7500,12,0.001,17,9.52070331818195,11.2134433574866,71.5673227310181
7500,13,0.001,17,10.6495344683906,15.1336600009099,65.1530044078827
