"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
13000,10,0.01,9,0.923076923076923,0.889442900659968,300.064382076263
13000,11,0.01,9,0.923076923076923,0.885598375293518,293.840672254562
13000,12,0.01,9,0.92022792022792,0.893964356999878,291.175004720688
13000,13,0.01,9,0.934472934472934,0.900841631600332,287.947498559952
13000,14,0.01,9,0.925925925925926,0.902091456751845,283.906047582626
13000,15,0.01,9,0.917378917378917,0.8877853561527,276.132005214691
13500,5,0.01,9,0.931623931623932,0.903521334775264,294.446058273315
13500,6,0.01,9,0.925925925925926,0.900673286969554,298.894915103912
13500,7,0.01,9,0.937321937321937,0.914438095238095,301.488144636154
13500,8,0.01,9,0.934472934472934,0.912250640393052,306.517986774445
13500,9,0.01,9,0.934472934472934,0.914383345684969,310.120143175125
13500,10,0.01,9,0.928774928774929,0.911356121667424,308.98649597168
13500,11,0.01,9,0.925925925925926,0.89565736241553,307.304924964905
13500,12,0.01,9,0.923076923076923,0.90259905958964,305.248445034027
13500,13,0.01,9,0.925925925925926,0.902091456751845,302.396800994873
13500,14,0.01,9,0.917378917378917,0.88964314529716,299.722473144531
13500,15,0.01,9,0.923076923076923,0.908340791254896,288.56668138504
14000,5,0.01,9,0.923076923076923,0.883694246766586,302.363234996796
14000,6,0.01,9,0.937321937321937,0.909851430451196,307.910870313644
14000,7,0.01,9,0.934472934472934,0.902415576347302,312.166526556015
14000,8,0.01,9,0.934472934472934,0.909305973606914,318.61040687561
14000,9,0.01,9,0.931623931623932,0.908093401584034,317.034873723984
14000,10,0.01,9,0.923076923076923,0.886680283902093,320.0534324646
14000,11,0.01,9,0.914529914529915,0.893899329979077,319.403851032257
14000,12,0.01,9,0.917378917378917,0.894853861483056,315.380455255508
14000,13,0.01,9,0.928774928774929,0.906207347248529,314.688717126846
14000,14,0.01,9,0.925925925925926,0.899330557545982,308.549495697021
14000,15,0.01,9,0.917378917378917,0.887931611069071,298.268781661987
14500,5,0.01,9,0.925925925925926,0.913655618355243,311.088824987411
14500,6,0.01,9,0.917378917378917,0.888420862525603,320.499862194061
14500,7,0.01,9,0.928774928774929,0.903203787472133,325.220270395279
14500,8,0.01,9,0.937321937321937,0.916004925896412,328.994181632996
14500,9,0.01,9,0.934472934472934,0.905307254852696,332.047085285187
14500,10,0.01,9,0.923076923076923,0.897846618795203,331.953805923462
14500,11,0.01,9,0.923076923076923,0.891680018113395,328.958955287933
14500,12,0.01,9,0.923076923076923,0.899271347980914,328.130072593689
14500,13,0.01,9,0.92022792022792,0.903787662635448,323.976486682892
14500,14,0.01,9,0.917378917378917,0.873647703736048,319.174619436264
14500,15,0.01,9,0.92022792022792,0.901782094429067,310.718287467957
15000,5,0.01,9,0.911680911680912,0.887157156359712,324.724396467209
15000,6,0.01,9,0.934472934472934,0.905444282673929,328.182717561722
15000,7,0.01,9,0.928774928774929,0.900571428571429,337.198929786682
15000,8,0.01,9,0.925925925925926,0.900504580153323,335.949894428253
15000,9,0.01,9,0.937321937321937,0.921001621384786,336.656317949295
15000,10,0.01,9,0.928774928774929,0.913613231744773,341.86541724205
15000,11,0.01,9,0.934472934472934,0.91091982367082,339.587970495224
15000,12,0.01,9,0.923076923076923,0.897846618795203,336.72660112381
15000,13,0.01,9,0.923076923076923,0.908568481173383,336.182990789413
15000,14,0.01,9,0.923076923076923,0.888504969389109,328.225027561188
15000,15,0.01,9,0.917378917378917,0.886118615454204,321.304869651794
15500,5,0.01,9,0.914529914529915,0.892683635993991,334.815311193466
15500,6,0.01,9,0.94017094017094,0.920657745694818,339.120485305786
15500,7,0.01,9,0.931623931623932,0.916843111837349,342.724524974823
15500,8,0.01,9,0.928774928774929,0.911356121667424,349.379617929459
15500,9,0.01,9,0.931623931623932,0.907545816195315,349.26066160202
15500,10,0.01,9,0.928774928774929,0.913849478256018,350.281291246414
15500,11,0.01,9,0.925925925925926,0.892147232240089,350.391432762146
15500,12,0.01,9,0.914529914529915,0.884279498719029,348.552211284637
15500,13,0.01,9,0.92022792022792,0.900156963500769,345.757713079453
15500,14,0.01,9,0.911680911680912,0.885765959452628,340.699666023254
15500,15,0.01,9,0.905982905982906,0.875074366659206,331.515439510345
16000,5,0.01,9,0.931623931623932,0.899170444664033,341.41640496254
16000,6,0.01,9,0.94017094017094,0.917362542476587,349.437024354935
16000,7,0.01,9,0.928774928774929,0.904612049204215,356.135253190994
16000,8,0.01,9,0.923076923076923,0.898012176081202,357.35452413559
16000,9,0.01,9,0.931623931623932,0.919015944011012,361.77921962738
16000,10,0.01,9,0.928774928774929,0.906093785357683,360.727311611176
16000,11,0.01,9,0.917378917378917,0.883309327264044,362.151025295258
16000,12,0.01,9,0.928774928774929,0.916395254838937,360.382881164551
16000,13,0.01,9,0.925925925925926,0.90697141582842,358.459167003632
16000,14,0.01,9,0.905982905982906,0.879244641837699,350.44388461113
