"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
6500,13,0.1,17,0.883190883190883,0.867377967575438,151.362163543701
6500,14,0.1,17,0.883190883190883,0.849299188731327,138.415051221848
6500,15,0.1,17,0.891737891737892,0.877524792936761,119.521298885345
7000,5,0.1,17,0.843304843304843,0.806553075137376,245.828908443451
7000,6,0.1,17,0.831908831908832,0.795838231760853,249.124255657196
7000,7,0.1,17,0.86039886039886,0.829787144042839,250.178869485855
7000,8,0.1,17,0.846153846153846,0.820702169358499,240.364320755005
7000,9,0.1,17,0.849002849002849,0.811434846459528,220.15198302269
7000,10,0.1,17,0.866096866096866,0.839457684604468,201.002344846725
7000,11,0.1,17,0.866096866096866,0.834648051279593,185.420387268066
7000,12,0.1,17,0.857549857549858,0.815178884949621,172.311224222183
7000,13,0.1,17,0.877492877492878,0.849661534291283,160.919661998749
7000,14,0.1,17,0.88034188034188,0.843322333806848,150.825183868408
7000,15,0.1,17,0.88034188034188,0.854147116155026,141.0801217556
7500,5,0.1,17,0.84045584045584,0.793379163024835,246.266869544983
7500,6,0.1,17,0.846153846153846,0.825217388266176,240.66201710701
7500,7,0.1,17,0.84045584045584,0.794389114685611,240.506445646286
7500,8,0.1,17,0.837606837606838,0.799612706880425,248.667165994644
7500,9,0.1,17,0.86039886039886,0.812318240476755,235.523727178574
7500,10,0.1,17,0.854700854700855,0.811940311039941,198.281167984009
7500,11,0.1,17,0.86039886039886,0.815707988921,179.856226921082
7500,12,0.1,17,0.877492877492878,0.848667884176215,165.798087596893
7500,13,0.1,17,0.88034188034188,0.848674303739709,155.295293331146
7500,14,0.1,17,0.871794871794872,0.827897508446439,145.708983182907
7500,15,0.1,17,0.891737891737892,0.855782013606677,136.916280031204
8000,5,0.1,17,0.84045584045584,0.782085157044181,253.424666881561
8000,6,0.1,17,0.843304843304843,0.802660068218472,263.998060703278
8000,7,0.1,17,0.837606837606838,0.80863546140883,257.098018884659
8000,8,0.1,17,0.849002849002849,0.812040438698057,248.573888301849
8000,9,0.1,17,0.849002849002849,0.803454424056227,249.345352172852
8000,10,0.1,17,0.846153846153846,0.810303254880505,229.016520261765
8000,11,0.1,17,0.863247863247863,0.82961702332962,197.035504817963
8000,12,0.1,17,0.863247863247863,0.814934802593467,180.188349962234
8000,13,0.1,17,0.866096866096866,0.829950371538514,182.071718454361
8000,14,0.1,17,0.866096866096866,0.834350614508577,166.468785524368
8000,15,0.1,17,0.86039886039886,0.825204925770247,157.432107448578
8500,5,0.1,17,0.814814814814815,0.772135957481989,300.984793901443
8500,6,0.1,17,0.84045584045584,0.786281206425115,301.76243686676
8500,7,0.1,17,0.823361823361823,0.773183198584343,299.759302139282
8500,8,0.1,17,0.829059829059829,0.790426696453803,262.148699760437
8500,9,0.1,17,0.843304843304843,0.812777383435091,239.140979290009
8500,10,0.1,17,0.831908831908832,0.798329079484202,219.504194498062
8500,11,0.1,17,0.863247863247863,0.828861995262519,225.02757692337
8500,12,0.1,17,0.868945868945869,0.83720110955237,208.781228780746
8500,13,0.1,17,0.871794871794872,0.842679997171461,181.095180034637
8500,14,0.1,17,0.883190883190883,0.850077741711454,180.85618519783
8500,15,0.1,17,0.868945868945869,0.846376823536733,172.009215354919
9000,5,0.1,17,0.806267806267806,0.758274314840484,294.920907974243
9000,6,0.1,17,0.811965811965812,0.763733078516358,288.646124124527
9000,7,0.1,17,0.809116809116809,0.74306029308249,288.863220930099
9000,8,0.1,17,0.826210826210826,0.782429847851836,276.831654310226
9000,9,0.1,17,0.834757834757835,0.794562799917886,252.546890258789
9000,10,0.1,17,0.84045584045584,0.807221266680363,232.00058054924
9000,11,0.1,17,0.857549857549858,0.813359440041927,213.220333337784
9000,12,0.1,17,0.863247863247863,0.825518774991889,197.840378046036
9000,13,0.1,17,0.863247863247863,0.817697431679165,184.304144859314
9000,14,0.1,17,0.863247863247863,0.815295826206612,172.30589056015
9000,15,0.1,17,0.871794871794872,0.834788587149813,162.374304771423
9500,5,0.1,17,0.800569800569801,0.756477635725871,302.477670431137
9500,6,0.1,17,0.806267806267806,0.756457709883223,332.985252380371
9500,7,0.1,17,0.814814814814815,0.765672664134498,333.952310085297
9500,8,0.1,17,0.829059829059829,0.781636146524556,320.860613822937
9500,9,0.1,17,0.82051282051282,0.783632724029145,294.308277606964
9500,10,0.1,17,0.837606837606838,0.799924363299632,268.955593824387
9500,11,0.1,17,0.846153846153846,0.819995683661562,227.803034067154
9500,12,0.1,17,0.857549857549858,0.822712243334848,210.182984352112
9500,13,0.1,17,0.854700854700855,0.814067891998973,194.865543365479
9500,14,0.1,17,0.857549857549858,0.80995440101367,181.900674104691
9500,15,0.1,17,0.877492877492878,0.852549402947928,173.018114089966
10000,5,0.1,17,0.817663817663818,0.778918962712108,317.144887447357
10000,6,0.1,17,0.82051282051282,0.791026716825343,317.605531215668
10000,7,0.1,17,0.814814814814815,0.76496677970521,318.809628248215
10000,8,0.1,17,0.814814814814815,0.764635367871555,307.356579780579
10000,9,0.1,17,0.823361823361823,0.768252363492572,284.035043716431
10000,10,0.1,17,0.837606837606838,0.787301018671467,256.876163244247
10000,11,0.1,17,0.854700854700855,0.803315780639442,237.135270118713
10000,12,0.1,17,0.849002849002849,0.798810571740905,219.029759407043
10000,13,0.1,17,0.846153846153846,0.81094502748214,202.768224954605
10000,14,0.1,17,0.871794871794872,0.829612257464618,201.862145423889
10000,15,0.1,17,0.857549857549858,0.814365651263428,180.745628356934
10500,5,0.1,17,0.809116809116809,0.773376631559721,344.283671379089
10500,6,0.1,17,0.783475783475784,0.734575268947164,336.426532745361
10500,7,0.1,17,0.797720797720798,0.755637974178927,333.97269320488
10500,8,0.1,17,0.811965811965812,0.777986789318221,319.922125816345
10500,9,0.1,17,0.814814814814815,0.768033297847186,294.5795814991
10500,10,0.1,17,0.829059829059829,0.777954004289669,268.213923454285
10500,11,0.1,17,0.834757834757835,0.799070449446932,247.279145240784
10500,12,0.1,17,0.837606837606838,0.7932434797651,233.871070623398
10500,13,0.1,17,0.846153846153846,0.80997202648679,213.867839574814
10500,14,0.1,17,0.846153846153846,0.806556171461459,214.150612354279
10500,15,0.1,17,0.868945868945869,0.828482214801212,204.309725522995
11000,5,0.1,17,0.777777777777778,0.731732625395048,373.243982553482
11000,6,0.1,17,0.806267806267806,0.755292037215526,386.732148647308
11000,7,0.1,17,0.789173789173789,0.740052804507182,358.520649194717
11000,8,0.1,17,0.811965811965812,0.75597669150656,358.184119939804
11000,9,0.1,17,0.829059829059829,0.787314242493026,316.144245862961
11000,10,0.1,17,0.831908831908832,0.809125564117047,282.676785945892
