"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
7500,11,0.001,17,0.934472934472934,0.913880494206644,201.540892362595
7500,12,0.001,17,0.937321937321937,0.915714012211738,184.889552354813
7500,13,0.001,17,0.934472934472934,0.910626159922605,173.220715045929
7500,14,0.001,17,0.945868945868946,0.920410461885294,162.168378591537
7500,15,0.001,17,0.925925925925926,0.90697141582842,152.253885030746
8000,5,0.001,17,0.925925925925926,0.900504580153323,300.835406303406
8000,6,0.001,17,0.934472934472934,0.901900258016306,300.242632627487
8000,7,0.001,17,0.934472934472934,0.91008261997977,298.04821896553
8000,8,0.001,17,0.94017094017094,0.920511427850034,283.929599761963
8000,9,0.001,17,0.937321937321937,0.915714012211738,257.173532962799
8000,10,0.001,17,0.937321937321937,0.919212889233811,233.25115442276
8000,11,0.001,17,0.937321937321937,0.91551270124572,213.686218738556
8000,12,0.001,17,0.931623931623932,0.898919511690238,196.408266782761
8000,13,0.001,17,0.931623931623932,0.908439751761347,182.012134313583
8000,14,0.001,17,0.934472934472934,0.907956114845576,159.862539052963
8000,15,0.001,17,0.943019943019943,0.926181939736893,144.698418855667
8500,5,0.001,17,0.937321937321937,0.9086101251569,306.935256481171
8500,6,0.001,17,0.931623931623932,0.910959072783155,317.118697404861
8500,7,0.001,17,0.937321937321937,0.917175319225596,313.725263595581
8500,8,0.001,17,0.937321937321937,0.913968253968254,296.494287729263
8500,9,0.001,17,0.937321937321937,0.900993804210874,242.425201416016
8500,10,0.001,17,0.94017094017094,0.909428604308995,235.299078941345
8500,11,0.001,17,0.928774928774929,0.900693885928793,220.69065284729
8500,12,0.001,17,0.937321937321937,0.918868644174318,186.283881902695
8500,13,0.001,17,0.937321937321937,0.905556635254785,174.023862123489
8500,14,0.001,17,0.925925925925926,0.892849491958671,175.691598176956
8500,15,0.001,17,0.931623931623932,0.902564471255018,171.229407072067
9000,5,0.001,17,0.934472934472934,0.909487095741106,337.619385719299
9000,6,0.001,17,0.943019943019943,0.916615386675422,335.16943025589
9000,7,0.001,17,0.934472934472934,0.909745416294185,334.23074388504
9000,8,0.001,17,0.934472934472934,0.900841631600332,319.945770025253
9000,9,0.001,17,0.94017094017094,0.916347767519272,289.64383149147
9000,10,0.001,17,0.934472934472934,0.912445329973368,262.398975133896
9000,11,0.001,17,0.934472934472934,0.913769970272906,240.234320163727
9000,12,0.001,17,0.928774928774929,0.893936801737332,220.100633621216
9000,13,0.001,17,0.94017094017094,0.915275205177,204.725695610046
9000,14,0.001,17,0.945868945868946,0.913980952380952,191.347747564316
9000,15,0.001,17,0.934472934472934,0.914383345684969,181.258369684219
9500,5,0.001,17,0.937321937321937,0.925917923902829,356.441739559174
9500,6,0.001,17,0.94017094017094,0.901337011669212,357.748431921005
9500,7,0.001,17,0.934472934472934,0.9078211467787,351.725228071213
9500,8,0.001,17,0.931623931623932,0.902400834234379,338.177518844604
9500,9,0.001,17,0.934472934472934,0.904266666666667,306.570237636566
9500,10,0.001,17,0.94017094017094,0.91263941953376,278.060418605804
9500,11,0.001,17,0.937321937321937,0.900473802493089,255.192476987839
9500,12,0.001,17,0.928774928774929,0.894955506952518,236.30166721344
9500,13,0.001,17,0.937321937321937,0.921001621384786,218.621365070343
9500,14,0.001,17,0.937321937321937,0.923571508484084,187.245419025421
9500,15,0.001,17,0.931623931623932,0.907830093460305,170.684185743332
10000,5,0.001,17,0.943019943019943,0.924217414891052,333.175154209137
10000,6,0.001,17,0.94017094017094,0.907233559965466,335.76860666275
10000,7,0.001,17,0.934472934472934,0.913880494206644,335.136744976044
10000,8,0.001,17,0.94017094017094,0.915768365689006,318.270601034164
10000,9,0.001,17,0.925925925925926,0.90124118778152,287.237914800644
10000,10,0.001,17,0.934472934472934,0.912445329973368,260.938822984695
10000,11,0.001,17,0.925925925925926,0.90191746031746,239.920947313309
10000,12,0.001,17,0.937321937321937,0.912410745387579,220.584026575089
10000,13,0.001,17,0.928774928774929,0.904454093853343,204.95903301239
10000,14,0.001,17,0.937321937321937,0.903072295102588,192.167725086212
10000,15,0.001,17,0.928774928774929,0.913613231744773,180.374209165573
10500,5,0.001,17,0.94017094017094,0.91945677013085,353.012023687363
10500,6,0.001,17,0.937321937321937,0.917695577687894,353.049944162369
10500,7,0.001,17,0.937321937321937,0.910027490957362,350.752511501312
10500,8,0.001,17,0.937321937321937,0.926380413673605,333.033825874329
10500,9,0.001,17,0.934472934472934,0.915866867612513,301.770956754684
10500,10,0.001,17,0.925925925925926,0.902346401289574,273.826400995255
10500,11,0.001,17,0.94017094017094,0.91894606215231,251.763241529465
10500,12,0.001,17,0.923076923076923,0.889413060171761,231.088453769684
10500,13,0.001,17,0.937321937321937,0.906173006013749,215.006215810776
10500,14,0.001,17,0.937321937321937,0.905070352664615,202.602900028229
10500,15,0.001,17,0.934472934472934,0.912250640393052,191.101314067841
11000,5,0.001,17,0.945868945868946,0.907213782871102,368.334867477417
11000,6,0.001,17,0.934472934472934,0.917838708607345,367.544174194336
11000,7,0.001,17,0.934472934472934,0.904128791365761,365.998016834259
11000,8,0.001,17,0.934472934472934,0.905311330976386,348.164479494095
11000,9,0.001,17,0.937321937321937,0.919212889233811,316.482184171677
11000,10,0.001,17,0.937321937321937,0.91133247904828,286.535428285599
11000,11,0.001,17,0.934472934472934,0.905307254852696,263.772832870483
11000,12,0.001,17,0.937321937321937,0.913857280668108,241.494515419006
11000,13,0.001,17,0.931623931623932,0.907545816195315,226.279837846756
11000,14,0.001,17,0.937321937321937,0.921001621384786,211.031349897385
11000,15,0.001,17,0.934472934472934,0.905307254852696,198.598016023636
11500,5,0.001,17,0.94017094017094,0.913598104961889,384.002544403076
11500,6,0.001,17,0.937321937321937,0.91539949084097,385.883471727371
11500,7,0.001,17,0.937321937321937,0.918868644174318,383.189254045486
11500,8,0.001,17,0.937321937321937,0.91191830836079,366.378147363663
11500,9,0.001,17,0.934472934472934,0.909172282731177,330.691408395767
11500,10,0.001,17,0.928774928774929,0.904710043702834,300.261445999146
11500,11,0.001,17,0.934472934472934,0.915866867612513,274.942552566528
11500,12,0.001,17,0.937321937321937,0.911151592612826,253.439989328384
11500,13,0.001,17,0.928774928774929,0.903300750266437,236.011256933212
11500,14,0.001,17,0.928774928774929,0.911677919919291,220.350588083267
11500,15,0.001,17,0.94017094017094,0.909936699673856,205.733494997025
12000,5,0.001,17,0.945868945868946,0.926391894907474,404.801718235016
12000,6,0.001,17,0.931623931623932,0.909150603254018,403.731559991837
12000,7,0.001,17,0.943019943019943,0.92244032943091,400.877475500107
12000,8,0.001,17,0.937321937321937,0.921244359505453,381.997309684753
12000,9,0.001,17,0.934472934472934,0.904951888748894,343.748943328857
12000,10,0.001,17,0.937321937321937,0.91551270124572,314.361463308334
12000,11,0.001,17,0.934472934472934,0.904658831169001,287.838936567307
12000,12,0.001,17,0.931623931623932,0.89796282490589,264.602623701096
12000,13,0.001,17,0.937321937321937,0.903072295102588,248.542096614838
12000,14,0.001,17,0.937321937321937,0.908466579684148,230.211407899857
12000,15,0.001,17,0.943019943019943,0.913630945842504,216.377981185913
12500,5,0.001,17,0.937321937321937,0.915714012211738,417.605561494827
12500,6,0.001,17,0.937321937321937,0.923301587301587,418.229348182678
12500,7,0.001,17,0.937321937321937,0.907316287388621,414.708337306976
12500,8,0.001,17,0.931623931623932,0.904795374151354,396.014713525772
12500,9,0.001,17,0.94017094017094,0.904142504270376,358.930913448334
12500,10,0.001,17,0.934472934472934,0.922439424918131,326.852531909943
12500,11,0.001,17,0.934472934472934,0.908132031904143,298.428437709808
12500,12,0.001,17,0.928774928774929,0.906207347248529,276.613996505737
12500,13,0.001,17,0.94017094017094,0.927364521962237,256.767235040665
12500,14,0.001,17,0.934472934472934,0.914383345684969,239.701684236526
12500,15,0.001,17,0.943019943019943,0.922565197636884,225.097131490707
13000,5,0.001,17,0.937321937321937,0.906173006013749,434.030057430267
13000,6,0.001,17,0.934472934472934,0.909305973606914,435.156263589859
13000,7,0.001,17,0.925925925925926,0.888259154236382,431.008340835571
13000,8,0.001,17,0.934472934472934,0.915537715512707,412.515701770782
13000,9,0.001,17,0.937321937321937,0.913828197948837,373.043066740036
13000,10,0.001,17,0.931623931623932,0.910959072783155,337.598574876785
13000,11,0.001,17,0.945868945868946,0.917158966688518,310.674827337265
13000,12,0.001,17,0.931623931623932,0.900760597962454,287.267988681793
13000,13,0.001,17,0.934472934472934,0.914383345684969,266.9940533638
13000,14,0.001,17,0.94017094017094,0.917562704760017,249.312566757202
