"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
15500,15,0.001,19,0.934472934472934,0.91073255234026,284.244843244553
16000,5,0.001,19,0.945868945868946,0.922969351418307,596.270985126495
16000,6,0.001,19,0.94017094017094,0.908810643496765,599.553261041641
16000,7,0.001,19,0.934472934472934,0.91073255234026,583.819911241531
16000,8,0.001,19,0.937321937321937,0.917386768041315,576.890991449356
16000,9,0.001,19,0.937321937321937,0.917175319225596,513.16682600975
16000,10,0.001,19,0.925925925925926,0.894528233596613,467.298326730728
16000,11,0.001,19,0.931623931623932,0.91443099763126,430.664319515228
16000,12,0.001,19,0.925925925925926,0.90341906848984,394.866693258286
16000,13,0.001,19,0.928774928774929,0.907710797070323,366.912718057632
16000,14,0.001,19,0.943019943019943,0.916615386675422,342.148330688477
16000,15,0.001,19,0.931623931623932,0.909339702400709,321.122275114059
16500,5,0.001,19,0.934472934472934,0.915866867612513,677.156870603561
16500,6,0.001,19,0.931623931623932,0.897867271814925,644.249602079391
16500,7,0.001,19,0.937321937321937,0.907588509889112,665.791830778122
16500,8,0.001,19,0.94017094017094,0.909428604308995,598.522803783417
16500,9,0.001,19,0.934472934472934,0.917838708607345,530.617199659348
16500,10,0.001,19,0.934472934472934,0.915537715512707,486.547378540039
16500,11,0.001,19,0.937321937321937,0.915714012211738,446.3070936203
16500,12,0.001,19,0.937321937321937,0.91539949084097,411.889142751694
16500,13,0.001,19,0.925925925925926,0.901823453248149,380.139374256134
16500,14,0.001,19,0.937321937321937,0.912706389080377,355.664734601974
16500,15,0.001,19,0.934472934472934,0.908132031904143,334.323729991913
17000,5,0.001,19,0.934472934472934,0.904951888748894,707.551979780197
17000,6,0.001,19,0.937321937321937,0.919212889233811,697.853014230728
17000,7,0.001,19,0.937321937321937,0.908505048799639,682.888045072556
17000,8,0.001,19,0.934472934472934,0.917489631497223,615.318638086319
17000,9,0.001,19,0.931623931623932,0.916843111837349,550.686949253082
17000,10,0.001,19,0.934472934472934,0.908132031904143,500.840276956558
17000,11,0.001,19,0.937321937321937,0.919212889233811,458.520531415939
17000,12,0.001,19,0.931623931623932,0.919138968861417,424.3449447155
17000,13,0.001,19,0.928774928774929,0.895668826768198,393.44025349617
17000,14,0.001,19,0.934472934472934,0.91073255234026,365.346205949783
17000,15,0.001,19,0.928774928774929,0.904612049204215,342.790283679962
17500,5,0.001,19,0.934472934472934,0.90351696234448,726.640969991684
17500,6,0.001,19,0.937321937321937,0.916004925896412,721.559015035629
17500,7,0.001,19,0.937321937321937,0.90583953649492,703.423329114914
17500,8,0.001,19,0.934472934472934,0.901940420253247,628.572328090668
17500,9,0.001,19,0.925925925925926,0.897053286598727,566.635857343674
17500,10,0.001,19,0.923076923076923,0.897846618795203,512.683667898178
17500,11,0.001,19,0.931623931623932,0.902302821109567,473.970247268677
17500,12,0.001,19,0.925925925925926,0.90697141582842,438.211277961731
17500,13,0.001,19,0.931623931623932,0.912507792832593,406.699519872665
17500,14,0.001,19,0.914529914529915,0.880914847307718,376.397743701935
17500,15,0.001,19,0.925925925925926,0.902346401289574,355.32638835907
18000,5,0.001,19,0.937321937321937,0.907420340860234,750.240827083588
18000,6,0.001,19,0.925925925925926,0.905028571428571,746.382853984833
18000,7,0.001,19,0.934472934472934,0.900981555473652,722.360641241074
18000,8,0.001,19,0.937321937321937,0.91551270124572,651.078433275223
18000,9,0.001,19,0.928774928774929,0.899477441224233,584.695746660233
18000,10,0.001,19,0.937321937321937,0.906668174803745,531.775818824768
18000,11,0.001,19,0.928774928774929,0.901965560774955,464.361561775208
18000,12,0.001,19,0.934472934472934,0.912250640393052,412.529111862183
18000,13,0.001,19,0.925925925925926,0.89858129338201,393.86666893959
18000,14,0.001,19,0.943019943019943,0.919283366261223,346.932182312012
18000,15,0.001,19,0.934472934472934,0.911189092104403,327.136018753052
18500,5,0.001,19,0.928774928774929,0.903473062014389,687.804770708084
18500,6,0.001,19,0.931623931623932,0.909615554464885,684.453055381775
18500,7,0.001,19,0.934472934472934,0.898862612053846,665.684806585312
18500,8,0.001,19,0.937321937321937,0.91416145227468,614.624523639679
18500,9,0.001,19,0.94017094017094,0.918827378970292,537.292108535767
18500,10,0.001,19,0.928774928774929,0.896005986149598,486.686687707901
18500,11,0.001,19,0.928774928774929,0.909752222302208,446.891669988632
18500,12,0.001,19,0.925925925925926,0.90341906848984,411.248977184296
18500,13,0.001,19,0.94017094017094,0.913053405907935,382.509996652603
18500,14,0.001,19,0.925925925925926,0.895503407933173,354.944242954254
18500,15,0.001,19,0.928774928774929,0.901392768344109,333.290613174438
19000,5,0.001,19,0.931623931623932,0.909150603254018,707.99135351181
19000,6,0.001,19,0.937321937321937,0.902971375607472,704.973066568375
19000,7,0.001,19,0.937321937321937,0.917059317767522,683.451516866684
19000,8,0.001,19,0.931623931623932,0.893128884088096,614.212209701538
19000,9,0.001,19,0.937321937321937,0.917175319225596,553.552888870239
19000,10,0.001,19,0.925925925925926,0.900411388103747,499.442203044891
19000,11,0.001,19,0.94017094017094,0.920878457959583,452.539129257202
19000,12,0.001,19,0.928774928774929,0.901965560774955,403.986017942429
19000,13,0.001,19,0.934472934472934,0.901137296389622,374.65394949913
19000,14,0.001,19,0.928774928774929,0.909549458553699,350.951622962952
19000,15,0.001,19,0.931623931623932,0.910959072783155,330.561513900757
19500,5,0.001,19,0.934472934472934,0.914383345684969,695.786844015121
19500,6,0.001,19,0.934472934472934,0.908132031904143,691.62603521347
19500,7,0.001,19,0.925925925925926,0.903599421085401,670.165678262711
19500,8,0.001,19,0.925925925925926,0.905498412698413,601.442126512527
19500,9,0.001,19,0.931623931623932,0.907545816195315,540.41624212265
19500,10,0.001,19,0.934472934472934,0.904166060494581,491.105183839798
19500,11,0.001,19,0.931623931623932,0.912507792832593,450.952849626541
19500,12,0.001,19,0.934472934472934,0.899111424161665,413.081198215485
19500,13,0.001,19,0.931623931623932,0.911250443542653,382.411103487015
19500,14,0.001,19,0.937321937321937,0.913828197948837,357.363260984421
19500,15,0.001,19,0.928774928774929,0.906391706821277,335.942591905594
20000,5,0.001,19,0.925925925925926,0.910858882613621,707.993688821793
20000,6,0.001,19,0.94017094017094,0.915768365689006,706.8335750103
20000,7,0.001,19,0.928774928774929,0.911677919919291,685.888612985611
20000,8,0.001,19,0.934472934472934,0.914084377771181,615.806999921799
20000,9,0.001,19,0.925925925925926,0.900504580153323,556.620382070541
