"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
4000,8,0.01,19,0.923076923076923,0.899271347980914,153.005025148392
4000,9,0.01,19,0.928774928774929,0.89709141203611,134.315963983536
4000,10,0.01,19,0.931623931623932,0.916483331174281,111.452357053757
4000,11,0.01,19,0.934472934472934,0.906569342948086,112.307311534882
4000,12,0.01,19,0.934472934472934,0.905846004804761,103.40815782547
4000,13,0.01,19,0.928774928774929,0.899322258880969,95.7164466381073
4000,14,0.01,19,0.931623931623932,0.912507792832593,89.4180655479431
4000,15,0.01,19,0.925925925925926,0.900411388103747,83.5633189678192
4500,5,0.01,19,0.94017094017094,0.913163678028642,193.085150003433
4500,6,0.01,19,0.934472934472934,0.904951888748894,194.452130556107
4500,7,0.01,19,0.925925925925926,0.900673286969554,190.083020925522
4500,8,0.01,19,0.923076923076923,0.889673954124956,171.435747861862
4500,9,0.01,19,0.931623931623932,0.914654122275346,153.966366767883
4500,10,0.01,19,0.923076923076923,0.89969447235704,140.780299425125
4500,11,0.01,19,0.934472934472934,0.912120275723244,127.152317762375
4500,12,0.01,19,0.931623931623932,0.912399913501621,117.356607198715
4500,13,0.01,19,0.925925925925926,0.899166342179853,108.076060056686
4500,14,0.01,19,0.931623931623932,0.905066666666667,101.552748203278
4500,15,0.01,19,0.923076923076923,0.889673954124956,94.3395144939423
5000,5,0.01,19,0.934472934472934,0.91073255234026,215.048945665359
5000,6,0.01,19,0.937321937321937,0.91539949084097,198.817331314087
5000,7,0.01,19,0.943019943019943,0.91521399402132,191.323886156082
5000,8,0.01,19,0.923076923076923,0.896409382290073,173.612218141556
5000,9,0.01,19,0.937321937321937,0.917386768041315,155.325752019882
5000,10,0.01,19,0.931623931623932,0.910761439223167,154.648470878601
5000,11,0.01,19,0.928774928774929,0.906391706821277,143.183624982834
5000,12,0.01,19,0.928774928774929,0.901965560774955,131.182341814041
5000,13,0.01,19,0.925925925925926,0.903599421085401,112.502917528152
5000,14,0.01,19,0.923076923076923,0.880290164397068,101.998306751251
5000,15,0.01,19,0.917378917378917,0.883309327264044,95.1136672496796
5500,5,0.01,19,0.94017094017094,0.914673449511798,214.877675533295
5500,6,0.01,19,0.928774928774929,0.899863706123437,215.747217178345
5500,7,0.01,19,0.923076923076923,0.899181284989039,211.052901268005
5500,8,0.01,19,0.931623931623932,0.907830093460305,191.633351325989
5500,9,0.01,19,0.934472934472934,0.909201113358402,172.515618801117
5500,10,0.01,19,0.928774928774929,0.900693885928793,161.091559171677
