"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
16500,13,0.1,5,0.831908831908832,0.791728885779478,210.538876771927
16500,14,0.1,5,0.829059829059829,0.789001201535492,208.737614393234
16500,15,0.1,5,0.823361823361823,0.793413242226322,188.804088115692
17000,5,0.1,5,0.866096866096866,0.836691455382002,190.769844293594
17000,6,0.1,5,0.863247863247863,0.819673059238122,188.519700288773
17000,7,0.1,5,0.857549857549858,0.837893923869418,188.268171548843
17000,8,0.1,5,0.866096866096866,0.839457684604468,188.919993400574
17000,9,0.1,5,0.857549857549858,0.826095132703731,189.476514339447
17000,10,0.1,5,0.829059829059829,0.789001201535492,202.528547763824
17000,11,0.1,5,0.831908831908832,0.796318457216127,217.091303825378
17000,12,0.1,5,0.811965811965812,0.77611268460187,218.354109048843
17000,13,0.1,5,0.829059829059829,0.810028127383098,216.09132361412
17000,14,0.1,5,0.826210826210826,0.783614073814188,215.986235141754
17000,15,0.1,5,0.817663817663818,0.777575632001355,215.354204177856
17500,5,0.1,5,0.888888888888889,0.863234009440601,219.176907777786
17500,6,0.1,5,0.868945868945869,0.832027391769568,220.118542671204
17500,7,0.1,5,0.874643874643875,0.843090214306391,221.425358533859
17500,8,0.1,5,0.849002849002849,0.80932147548159,221.273413896561
17500,9,0.1,5,0.854700854700855,0.823631876862569,224.536301851273
17500,10,0.1,5,0.831908831908832,0.786645848694194,222.675513505936
17500,11,0.1,5,0.82051282051282,0.779296880967438,222.489767551422
17500,12,0.1,5,0.831908831908832,0.792366538113118,223.48778629303
17500,13,0.1,5,0.826210826210826,0.80664982530477,225.151802539825
17500,14,0.1,5,0.797720797720798,0.742322718783788,225.877809524536
17500,15,0.1,5,0.829059829059829,0.792439185549991,225.914308071136
18000,5,0.1,5,0.886039886039886,0.8615969509962,222.787933588028
18000,6,0.1,5,0.868945868945869,0.846641289702297,225.773353099823
18000,7,0.1,5,0.866096866096866,0.814966006825206,228.235275506973
18000,8,0.1,5,0.84045584045584,0.777369696122363,229.737942457199
18000,9,0.1,5,0.823361823361823,0.802336507936508,230.361055374146
18000,10,0.1,5,0.826210826210826,0.808522761336875,229.26713514328
18000,11,0.1,5,0.837606837606838,0.785302422293526,230.543533802032
18000,12,0.1,5,0.826210826210826,0.783741747429957,230.713609933853
18000,13,0.1,5,0.829059829059829,0.772876508135045,228.899473905563
18000,14,0.1,5,0.82051282051282,0.790247138960214,229.297105073929
18000,15,0.1,5,0.811965811965812,0.753880246013249,231.100578546524
18500,5,0.1,5,0.883190883190883,0.837719653209711,231.560922861099
18500,6,0.1,5,0.868945868945869,0.83720110955237,233.637088298798
18500,7,0.1,5,0.857549857549858,0.807795802628992,234.043266773224
18500,8,0.1,5,0.837606837606838,0.812557700665799,233.679132223129
18500,9,0.1,5,0.837606837606838,0.818091547708997,236.76793551445
18500,10,0.1,5,0.846153846153846,0.801729772579285,236.550106287003
18500,11,0.1,5,0.817663817663818,0.778027040399617,236.917773962021
18500,12,0.1,5,0.806267806267806,0.756682369534705,237.817361354828
18500,13,0.1,5,0.794871794871795,0.765626943761599,237.986812114716
18500,14,0.1,5,0.823361823361823,0.780567144255353,238.156756162643
