"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
5500,15,0.001,1,0.923076923076923,0.895436473939005,20.2805104255676
6000,5,0.001,1,0.92022792022792,0.885775096459922,21.0784599781036
6000,6,0.001,1,0.925925925925926,0.889402121288714,20.9570443630219
6000,7,0.001,1,0.925925925925926,0.911089700869056,20.9005825519562
6000,8,0.001,1,0.931623931623932,0.893128884088096,21.2297654151917
6000,9,0.001,1,0.925925925925926,0.899330557545982,21.5949988365173
6000,10,0.001,1,0.923076923076923,0.90232260875401,21.5231072902679
6000,11,0.001,1,0.925925925925926,0.899567178524731,21.6086480617523
6000,12,0.001,1,0.917378917378917,0.894437566290616,21.3717091083527
6000,13,0.001,1,0.931623931623932,0.905066666666667,21.4820401668549
6000,14,0.001,1,0.92022792022792,0.890238639051719,21.3791968822479
6000,15,0.001,1,0.925925925925926,0.890100555528053,21.4170315265656
6500,5,0.001,1,0.931623931623932,0.911250443542653,23.5295219421387
6500,6,0.001,1,0.928774928774929,0.901965560774955,22.9118638038635
6500,7,0.001,1,0.914529914529915,0.888344217283696,22.9076111316681
6500,8,0.001,1,0.92022792022792,0.890154017633544,22.7875001430511
6500,9,0.001,1,0.92022792022792,0.894122823701934,22.8636300563812
6500,10,0.001,1,0.92022792022792,0.895330192217557,22.6880397796631
6500,11,0.001,1,0.925925925925926,0.892147232240089,21.3675391674042
6500,12,0.001,1,0.92022792022792,0.90908030440405,22.6518125534058
6500,13,0.001,1,0.923076923076923,0.899271347980914,22.5001394748688
6500,14,0.001,1,0.923076923076923,0.889413060171761,22.5288450717926
6500,15,0.001,1,0.934472934472934,0.909305973606914,22.6119813919067
7000,5,0.001,1,0.92022792022792,0.906303060785853,24.4450509548187
7000,6,0.001,1,0.92022792022792,0.891341976004082,24.4493560791016
7000,7,0.001,1,0.931623931623932,0.89756042352814,24.3269920349121
7000,8,0.001,1,0.917378917378917,0.899781162819921,24.3641657829285
7000,9,0.001,1,0.923076923076923,0.893989022950953,24.4932026863098
7000,10,0.001,1,0.92022792022792,0.887069725655905,24.3334257602692
7000,11,0.001,1,0.928774928774929,0.903473062014389,24.4053165912628
7000,12,0.001,1,0.928774928774929,0.904710043702834,24.2436392307281
7000,13,0.001,1,0.928774928774929,0.916395254838937,24.2697143554688
7000,14,0.001,1,0.931623931623932,0.901903283940338,24.2330813407898
7000,15,0.001,1,0.931623931623932,0.90699442254023,24.1376945972443
7500,5,0.001,1,0.917378917378917,0.881313139496229,26.0199458599091
7500,6,0.001,1,0.923076923076923,0.894363631327659,26.0777323246002
7500,7,0.001,1,0.917378917378917,0.887703941633934,26.0749773979187
7500,8,0.001,1,0.917378917378917,0.896451677262462,26.0143475532532
7500,9,0.001,1,0.917378917378917,0.892879393024832,26.0327365398407
7500,10,0.001,1,0.917378917378917,0.890167627213035,26.1213641166687
7500,11,0.001,1,0.914529914529915,0.900400688296758,25.9885647296906
7500,12,0.001,1,0.928774928774929,0.898215523338008,25.9052414894104
7500,13,0.001,1,0.923076923076923,0.896893539250407,26.1155421733856
7500,14,0.001,1,0.928774928774929,0.904887830570804,25.839905500412
7500,15,0.001,1,0.925925925925926,0.905216761214212,25.951390504837
8000,5,0.001,1,0.923076923076923,0.888760101552783,27.9773228168488
8000,6,0.001,1,0.928774928774929,0.90186947530487,28.2072207927704
8000,7,0.001,1,0.92022792022792,0.895493024647803,27.8477244377136
8000,8,0.001,1,0.923076923076923,0.887509657249832,28.1696932315826
8000,9,0.001,1,0.928774928774929,0.898309600379425,27.7458543777466
8000,10,0.001,1,0.923076923076923,0.895215348995588,27.7704629898071
8000,11,0.001,1,0.92022792022792,0.898490894481659,27.7212924957275
8000,12,0.001,1,0.92022792022792,0.898490894481659,27.6906495094299
8000,13,0.001,1,0.931623931623932,0.89609882851039,27.726203918457
8000,14,0.001,1,0.931623931623932,0.90699442254023,27.7355842590332
