"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
5500,15,0.01,15,0.911680911680912,0.880825613612308,117.317821741104
6000,5,0.01,15,0.931623931623932,0.910761439223167,209.934348106384
6000,6,0.01,15,0.928774928774929,0.8950481600211,205.539645433426
6000,7,0.01,15,0.943019943019943,0.9208054839606,187.570222377777
6000,8,0.01,15,0.931623931623932,0.905628714347657,184.655082941055
6000,9,0.01,15,0.928774928774929,0.905146402098067,178.157733917236
6000,10,0.01,15,0.923076923076923,0.899442096419953,163.541243076324
6000,11,0.01,15,0.931623931623932,0.902400834234379,148.940377473831
6000,12,0.01,15,0.931623931623932,0.909339702400709,137.234890222549
6000,13,0.01,15,0.925925925925926,0.887404532701322,128.540349006653
6000,14,0.01,15,0.911680911680912,0.88205795648413,118.843692541122
6000,15,0.01,15,0.931623931623932,0.898919511690238,111.996796131134
6500,5,0.01,15,0.928774928774929,0.898309600379425,203.471211671829
6500,6,0.01,15,0.934472934472934,0.898819047619048,204.161197900772
6500,7,0.01,15,0.934472934472934,0.912142401591971,203.074304819107
6500,8,0.01,15,0.931623931623932,0.898882125983468,200.866073608398
6500,9,0.01,15,0.928774928774929,0.911677919919291,194.980561494827
6500,10,0.01,15,0.94017094017094,0.917246585956596,180.945323228836
6500,11,0.01,15,0.937321937321937,0.9086101251569,166.196108102798
6500,12,0.01,15,0.92022792022792,0.903787662635448,152.22931432724
6500,13,0.01,15,0.937321937321937,0.912410745387579,138.739877700806
6500,14,0.01,15,0.928774928774929,0.906207347248529,128.903669834137
6500,15,0.01,15,0.923076923076923,0.886421263104716,121.047469139099
7000,5,0.01,15,0.934472934472934,0.90443074400046,219.308258295059
7000,6,0.01,15,0.928774928774929,0.905146402098067,219.198291778564
7000,7,0.01,15,0.928774928774929,0.913849478256018,219.561594724655
7000,8,0.01,15,0.925925925925926,0.903324082896571,217.372601270676
7000,9,0.01,15,0.923076923076923,0.892724671485733,211.530952215195
7000,10,0.01,15,0.937321937321937,0.909851430451196,194.541962385178
7000,11,0.01,15,0.908831908831909,0.88928632643041,177.799701213837
7000,12,0.01,15,0.937321937321937,0.905172680275878,161.144334077835
7000,13,0.01,15,0.934472934472934,0.913100642833446,150.047074079514
7000,14,0.01,15,0.923076923076923,0.892310922205374,139.851849317551
7000,15,0.01,15,0.928774928774929,0.895992154995458,130.218886137009
7500,5,0.01,15,0.937321937321937,0.904105871379867,235.792649030685
7500,6,0.01,15,0.925925925925926,0.893914117155882,237.568628549576
7500,7,0.01,15,0.928774928774929,0.901767236732496,236.005163669586
7500,8,0.01,15,0.934472934472934,0.908704761904762,234.911673069
7500,9,0.01,15,0.931623931623932,0.905066666666667,227.04087638855
7500,10,0.01,15,0.925925925925926,0.891123133569192,208.16079044342
7500,11,0.01,15,0.931623931623932,0.893128884088096,189.527470350266
7500,12,0.01,15,0.934472934472934,0.903133309675902,174.046045541763
7500,13,0.01,15,0.914529914529915,0.887049196153683,165.849678993225
7500,14,0.01,15,0.92022792022792,0.898490894481659,149.991046190262
7500,15,0.01,15,0.914529914529915,0.885601768716763,140.237579107285
8000,5,0.01,15,0.934472934472934,0.91073255234026,248.744688987732
8000,6,0.01,15,0.937321937321937,0.920877041333911,250.783387422562
8000,7,0.01,15,0.923076923076923,0.891828571428571,250.752719640732
8000,8,0.01,15,0.934472934472934,0.907852552626308,250.783197879791
8000,9,0.01,15,0.928774928774929,0.916823552354875,244.414397001266
8000,10,0.01,15,0.917378917378917,0.891956795553929,224.570456027985
8000,11,0.01,15,0.92022792022792,0.895733776076399,203.93385720253
8000,12,0.01,15,0.931623931623932,0.914654122275346,187.970158100128
8000,13,0.01,15,0.931623931623932,0.894634604124402,171.685582876205
8000,14,0.01,15,0.925925925925926,0.900918314477208,160.313977241516
8000,15,0.01,15,0.914529914529915,0.890907525123234,151.27996635437
8500,5,0.01,15,0.928774928774929,0.916395254838937,269.552084207535
8500,6,0.01,15,0.934472934472934,0.90416606049458,302.566976070404
8500,7,0.01,15,0.931623931623932,0.896846961191645,274.124881744385
8500,8,0.01,15,0.934472934472934,0.911189092104403,265.256721496582
8500,9,0.01,15,0.934472934472934,0.914084377771181,255.618041276932
8500,10,0.01,15,0.92022792022792,0.898316603006859,237.544693231583
8500,11,0.01,15,0.923076923076923,0.90259905958964,216.143945217133
8500,12,0.01,15,0.923076923076923,0.89465162008135,200.008982419968
8500,13,0.01,15,0.923076923076923,0.892812447488621,182.467784881592
8500,14,0.01,15,0.92022792022792,0.894355056350318,169.736428976059
8500,15,0.01,15,0.925925925925926,0.886381178370302,159.532851457596
9000,5,0.01,15,0.931623931623932,0.907830093460305,278.482007980347
9000,6,0.01,15,0.928774928774929,0.892947150650999,280.971623182297
9000,7,0.01,15,0.937321937321937,0.918988264889262,284.689064264297
9000,8,0.01,15,0.925925925925926,0.906773225944626,280.377213954926
9000,9,0.01,15,0.928774928774929,0.907811551029163,271.439584732056
9000,10,0.01,15,0.934472934472934,0.914383345684969,249.497808694839
9000,11,0.01,15,0.923076923076923,0.896498326996047,227.01013302803
9000,12,0.01,15,0.92022792022792,0.891578276934673,210.555126428604
9000,13,0.01,15,0.92022792022792,0.89132372254129,194.621342182159
9000,14,0.01,15,0.925925925925926,0.90191746031746,178.637546300888
9000,15,0.01,15,0.925925925925926,0.892237026916447,173.020469903946
