"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
6500,13,0.1,17,0.94289897510981,0.922131657099117,119.340093851089
6500,14,0.1,17,0.938506588579795,0.92431674557884,114.254266262054
6500,15,0.1,17,0.945827232796486,0.929249918789336,118.227373600006
7000,5,0.1,17,0.923865300146413,0.902744823465856,137.297674655914
7000,6,0.1,17,0.919472913616398,0.902402338014854,142.570778608322
7000,7,0.1,17,0.922401171303075,0.899342643599598,144.84478354454
7000,8,0.1,17,0.920937042459737,0.908496425124574,144.254805326462
7000,9,0.1,17,0.931185944363104,0.909771948755182,143.996669530869
7000,10,0.1,17,0.93411420204978,0.914804937956261,143.524175882339
7000,11,0.1,17,0.935578330893119,0.919434685063835,141.707753658295
7000,12,0.1,17,0.931185944363104,0.911014667248454,141.536505699158
7000,13,0.1,17,0.938506588579795,0.92274123969054,138.515525102615
7000,14,0.1,17,0.937042459736457,0.908114170972004,134.588101863861
7000,15,0.1,17,0.944363103953148,0.922424515450516,129.013292312622
7500,5,0.1,17,0.913616398243045,0.887495702330837,146.682228803635
7500,6,0.1,17,0.916544655929722,0.892778265202159,150.857675790787
7500,7,0.1,17,0.923865300146413,0.897117143263807,152.297494411469
7500,8,0.1,17,0.922401171303075,0.904704627280967,154.923027515411
7500,9,0.1,17,0.928257686676427,0.907194238758571,158.744154930115
7500,10,0.1,17,0.932650073206442,0.91484306681286,155.00866317749
7500,11,0.1,17,0.93411420204978,0.910065451073848,151.631131887436
7500,12,0.1,17,0.931185944363104,0.908575089165291,151.62574005127
7500,13,0.1,17,0.932650073206442,0.911042233750218,149.336473941803
7500,14,0.1,17,0.941434846266471,0.919187588395717,144.681915998459
7500,15,0.1,17,0.94289897510981,0.92432281528878,138.662671089172
8000,5,0.1,17,0.919472913616398,0.898068756128043,158.563443899155
8000,6,0.1,17,0.922401171303075,0.909865992406091,161.766577243805
8000,7,0.1,17,0.926793557833089,0.90693193079101,163.738926887512
8000,8,0.1,17,0.923865300146413,0.90405591273499,163.732935905457
8000,9,0.1,17,0.932650073206442,0.917509869485568,164.366825580597
8000,10,0.1,17,0.932650073206442,0.915437448226256,163.453615427017
8000,11,0.1,17,0.929721815519766,0.903059377758421,161.707380771637
8000,12,0.1,17,0.931185944363104,0.919237307906917,159.94797706604
8000,13,0.1,17,0.938506588579795,0.922696507638596,158.056035995483
8000,14,0.1,17,0.935578330893119,0.924405297517108,153.870517969131
8000,15,0.1,17,0.941434846266471,0.919491145284789,147.017045021057
8500,5,0.1,17,0.913616398243045,0.898224033705368,168.314590215683
8500,6,0.1,17,0.919472913616398,0.898215395286988,171.17688703537
8500,7,0.1,17,0.915080527086384,0.900946590345196,172.269675016403
8500,8,0.1,17,0.920937042459737,0.899022628946818,172.435786485672
8500,9,0.1,17,0.928257686676427,0.906501515462401,172.566028833389
8500,10,0.1,17,0.931185944363104,0.915732809490038,171.654920339584
8500,11,0.1,17,0.932650073206442,0.917178394086496,170.653253316879
8500,12,0.1,17,0.923865300146413,0.910384257655346,169.023083209991
8500,13,0.1,17,0.93411420204978,0.916014410268532,166.271597862244
8500,14,0.1,17,0.932650073206442,0.905067105244905,162.283286094666
8500,15,0.1,17,0.931185944363104,0.915460402471706,155.543624401093
9000,5,0.1,17,0.904831625183016,0.88028136684844,178.869251728058
9000,6,0.1,17,0.912152269399707,0.894384566415694,181.057316064835
9000,7,0.1,17,0.915080527086384,0.885069637719376,182.644104719162
9000,8,0.1,17,0.925329428989751,0.90288215167131,182.152065515518
9000,9,0.1,17,0.93411420204978,0.91096770859296,181.997611284256
9000,10,0.1,17,0.923865300146413,0.906433001953481,180.684508085251
9000,11,0.1,17,0.926793557833089,0.904310411639466,178.254249334335
9000,12,0.1,17,0.931185944363104,0.910088764976318,177.849431037903
9000,13,0.1,17,0.931185944363104,0.914511352735206,174.302527427673
9000,14,0.1,17,0.945827232796486,0.93012300474196,170.516734838486
9000,15,0.1,17,0.938506588579795,0.914466236225311,163.352513790131
9500,5,0.1,17,0.916544655929722,0.905172137100608,188.282778024673
9500,6,0.1,17,0.916544655929722,0.898250364283624,192.993399143219
9500,7,0.1,17,0.903367496339678,0.871585078265114,191.781690835953
9500,8,0.1,17,0.919472913616398,0.900894071984599,191.218089580536
9500,9,0.1,17,0.929721815519766,0.907457142258868,190.845257520676
9500,10,0.1,17,0.925329428989751,0.902858576507909,189.807012081146
9500,11,0.1,17,0.931185944363104,0.914120807234086,188.174104452133
9500,12,0.1,17,0.920937042459737,0.897497294516836,186.310964584351
9500,13,0.1,17,0.926793557833089,0.903999845472772,183.782931089401
9500,14,0.1,17,0.94289897510981,0.925590178924083,179.019419670105
9500,15,0.1,17,0.931185944363104,0.908296151541228,173.608677625656
10000,5,0.1,17,0.907759882869693,0.887469159335596,198.294087409973
10000,6,0.1,17,0.916544655929722,0.897481488746037,201.823665142059
10000,7,0.1,17,0.900439238653001,0.880842342814877,199.922000408173
10000,8,0.1,17,0.91800878477306,0.898662327568081,199.612037658691
10000,9,0.1,17,0.923865300146413,0.901047483712349,198.932095527649
10000,10,0.1,17,0.925329428989751,0.905807753846389,197.740189790726
10000,11,0.1,17,0.932650073206442,0.915294178875637,196.478788375854
10000,12,0.1,17,0.932650073206442,0.911919855016221,194.997380018234
10000,13,0.1,17,0.929721815519766,0.90910296257839,191.825120210648
10000,14,0.1,17,0.929721815519766,0.913768817329536,186.839137077332
10000,15,0.1,17,0.937042459736457,0.919032765912045,179.69956946373
10500,5,0.1,17,0.909224011713031,0.894427726129582,205.080698728561
10500,6,0.1,17,0.910688140556369,0.883066373781868,209.577186822891
