"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
13000,10,0.01,9,0.961932650073206,0.94810912663908,160.980249404907
13000,11,0.01,9,0.956076134699854,0.943390850922521,165.729804039001
13000,12,0.01,9,0.961932650073206,0.941599561979509,167.157558917999
13000,13,0.01,9,0.970717423133236,0.958584250767349,167.962594985962
13000,14,0.01,9,0.961932650073206,0.948217336068516,166.962971925735
13000,15,0.01,9,0.95900439238653,0.9468737654835,165.940824747086
13500,5,0.01,9,0.961932650073206,0.947171768699486,155.096222400665
13500,6,0.01,9,0.960468521229868,0.947472435504514,163.343770265579
13500,7,0.01,9,0.966325036603221,0.951343346409023,165.497946500778
13500,8,0.01,9,0.964860907759883,0.953373140136026,170.47559428215
13500,9,0.01,9,0.966325036603221,0.951453243166397,162.636610507965
13500,10,0.01,9,0.963396778916545,0.947739022714612,171.866734743118
13500,11,0.01,9,0.963396778916545,0.947134398038773,173.219150066376
13500,12,0.01,9,0.963396778916545,0.948342353361721,173.223035573959
13500,13,0.01,9,0.964860907759883,0.952672724103885,172.917678833008
13500,14,0.01,9,0.963396778916545,0.954635258895513,172.814027547836
13500,15,0.01,9,0.95900439238653,0.94012591445423,172.775516271591
14000,5,0.01,9,0.964860907759883,0.953499218087197,167.453476428986
14000,6,0.01,9,0.963396778916545,0.951908297742088,171.322860479355
14000,7,0.01,9,0.95900439238653,0.942800892318755,171.63682103157
14000,8,0.01,9,0.961932650073206,0.946308980099867,173.215179681778
14000,9,0.01,9,0.964860907759883,0.950713794043845,177.073662042618
14000,10,0.01,9,0.966325036603221,0.957596657868987,178.756848096848
14000,11,0.01,9,0.95900439238653,0.949625284137845,178.66108584404
14000,12,0.01,9,0.967789165446559,0.958464959215933,179.649204730988
14000,13,0.01,9,0.954612005856515,0.936750770471353,180.573151111603
14000,14,0.01,9,0.956076134699854,0.938770298656884,178.763812303543
14000,15,0.01,9,0.963396778916545,0.947739061175021,179.12850522995
14500,5,0.01,9,0.964860907759883,0.949874768733936,159.102250814438
14500,6,0.01,9,0.963396778916545,0.950471014341077,157.261918544769
14500,7,0.01,9,0.967789165446559,0.955259742507852,159.652791976929
14500,8,0.01,9,0.960468521229868,0.950812834468547,162.266076564789
14500,9,0.01,9,0.964860907759883,0.95332696408409,164.122101545334
14500,10,0.01,9,0.957540263543192,0.942646678649142,164.527994394302
14500,11,0.01,9,0.961932650073206,0.950464638304921,165.420399904251
14500,12,0.01,9,0.964860907759883,0.954972813602681,165.200424909592
14500,13,0.01,9,0.964860907759883,0.948740066323746,165.32626581192
14500,14,0.01,9,0.960468521229868,0.938073742135858,166.229810714722
14500,15,0.01,9,0.961932650073206,0.946333629409731,164.730772972107
15000,5,0.01,9,0.967789165446559,0.953556199079494,159.400886058807
15000,6,0.01,9,0.967789165446559,0.954253193411228,162.177028656006
15000,7,0.01,9,0.964860907759883,0.950414586439675,165.204409360886
15000,8,0.01,9,0.961932650073206,0.949036634401093,167.994999647141
15000,9,0.01,9,0.964860907759883,0.95327582796896,170.271346092224
15000,10,0.01,9,0.960468521229868,0.94318233924573,171.809319972992
15000,11,0.01,9,0.961932650073206,0.951198964971255,172.334215164185
15000,12,0.01,9,0.95900439238653,0.946988121885898,171.980636119843
15000,13,0.01,9,0.956076134699854,0.942423318624132,172.561518669128
15000,14,0.01,9,0.960468521229868,0.945003241447289,170.356079101562
15000,15,0.01,9,0.963396778916545,0.951219729439506,171.4716796875
15500,5,0.01,9,0.966325036603221,0.950827848284617,164.274157524109
15500,6,0.01,9,0.964860907759883,0.943706195908606,167.326636791229
15500,7,0.01,9,0.966325036603221,0.952712172674289,170.275050878525
15500,8,0.01,9,0.961932650073206,0.945296006949137,172.572234630585
15500,9,0.01,9,0.963396778916545,0.953476555643696,175.535206317902
15500,10,0.01,9,0.964860907759883,0.954128975753295,176.68167090416
15500,11,0.01,9,0.964860907759883,0.953350028943806,177.824285507202
15500,12,0.01,9,0.95900439238653,0.947032453305354,176.528223991394
15500,13,0.01,9,0.967789165446559,0.958460775504595,176.956977128983
15500,14,0.01,9,0.960468521229868,0.940648245757738,177.028302192688
15500,15,0.01,9,0.95900439238653,0.945746577014321,175.411804437637
16000,5,0.01,9,0.964860907759883,0.950595913054483,167.626527070999
