"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
13000,10,0.01,19,0.963396778916545,0.953640614977335,296.991973638535
13000,11,0.01,19,0.964860907759883,0.949582984478417,268.229690790176
13000,12,0.01,19,0.960468521229868,0.952965772971187,263.34715795517
13000,13,0.01,19,0.967789165446559,0.955782825137664,250.425269365311
13000,14,0.01,19,0.956076134699854,0.945433689507326,235.442640066147
13000,15,0.01,19,0.961932650073206,0.948995512731179,220.872615814209
13500,5,0.01,19,0.964860907759883,0.951033027209925,276.147625684738
13500,6,0.01,19,0.957540263543192,0.940731066217016,280.256146192551
13500,7,0.01,19,0.95900439238653,0.945108317709013,282.070553302765
13500,8,0.01,19,0.961932650073206,0.9481979559894,287.258247375488
13500,9,0.01,19,0.961932650073206,0.945287506233934,281.33963060379
13500,10,0.01,19,0.960468521229868,0.942952430183096,282.364051580429
13500,11,0.01,19,0.963396778916545,0.952657400438337,280.82108259201
13500,12,0.01,19,0.963396778916545,0.951904360590423,273.98634147644
13500,13,0.01,19,0.964860907759883,0.952475316999339,260.129147291183
13500,14,0.01,19,0.956076134699854,0.938417220348682,244.886108636856
13500,15,0.01,19,0.960468521229868,0.950893399234015,231.304603099823
14000,5,0.01,19,0.966325036603221,0.952600001114057,287.680205106735
14000,6,0.01,19,0.960468521229868,0.94558747799733,293.484428167343
14000,7,0.01,19,0.95900439238653,0.940101175860582,294.654118299484
14000,8,0.01,19,0.956076134699854,0.941931993379499,295.404966115952
14000,9,0.01,19,0.961932650073206,0.954365674426773,293.280747413635
14000,10,0.01,19,0.964860907759883,0.953298833194947,291.124239444733
14000,11,0.01,19,0.95900439238653,0.944265560168907,290.504500627518
14000,12,0.01,19,0.961932650073206,0.952152487077464,282.196532249451
14000,13,0.01,19,0.966325036603221,0.95581775778907,269.862797021866
14000,14,0.01,19,0.957540263543192,0.940617705714627,254.845065832138
14000,15,0.01,19,0.957540263543192,0.946809133611387,239.620532274246
14500,5,0.01,19,0.960468521229868,0.94429742549852,297.754717826843
14500,6,0.01,19,0.953147877013177,0.931217917939041,302.124702692032
14500,7,0.01,19,0.964860907759883,0.950705577571671,303.31361079216
14500,8,0.01,19,0.957540263543192,0.941793202110113,307.19184422493
14500,9,0.01,19,0.963396778916545,0.946771390785149,305.777158737183
14500,10,0.01,19,0.95900439238653,0.943842285448501,303.496645689011
14500,11,0.01,19,0.957540263543192,0.941222452920792,300.654726028442
14500,12,0.01,19,0.95900439238653,0.947031248800937,292.450706243515
14500,13,0.01,19,0.961932650073206,0.951299802947704,278.842872142792
