"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
16500,13,0.001,17,0.967789165446559,0.955036299778138,300.716616153717
16500,14,0.001,17,0.966325036603221,0.955767321037895,285.416978359222
16500,15,0.001,17,0.969253294289897,0.958569056942405,271.050312995911
17000,5,0.001,17,0.969253294289897,0.954172184454225,305.396956682205
17000,6,0.001,17,0.969253294289897,0.95615137839194,304.335734367371
17000,7,0.001,17,0.970717423133236,0.964813227028967,306.359734535217
17000,8,0.001,17,0.966325036603221,0.950330436161846,307.976171731949
17000,9,0.001,17,0.963396778916545,0.948383939546472,309.370086193085
17000,10,0.001,17,0.969253294289897,0.954195787157453,312.152572631836
17000,11,0.001,17,0.967789165446559,0.947223540386329,312.071946382523
17000,12,0.001,17,0.967789165446559,0.953765520834107,310.490015745163
17000,13,0.001,17,0.967789165446559,0.953938019737045,307.398157835007
17000,14,0.001,17,0.967789165446559,0.949740400153778,295.466366767883
17000,15,0.001,17,0.969253294289897,0.95685256015434,279.534660100937
17500,5,0.001,17,0.967789165446559,0.955065887714319,314.06723856926
17500,6,0.001,17,0.970717423133236,0.955800984523201,315.561081647873
17500,7,0.001,17,0.970717423133236,0.957793662521163,318.001242876053
17500,8,0.001,17,0.972181551976574,0.959624752526581,320.11683177948
17500,9,0.001,17,0.966325036603221,0.950451059438547,321.131125688553
17500,10,0.001,17,0.966325036603221,0.954815204618703,320.844950914383
17500,11,0.001,17,0.972181551976574,0.956924551012334,319.831690788269
17500,12,0.001,17,0.966325036603221,0.958802604868309,320.048541069031
17500,13,0.001,17,0.967789165446559,0.957608563872372,315.470118999481
17500,14,0.001,17,0.970717423133236,0.961170220534057,304.767457485199
17500,15,0.001,17,0.967789165446559,0.957692354672434,288.649753570557
18000,5,0.001,17,0.963396778916545,0.952027986830978,322.380368947983
18000,6,0.001,17,0.966325036603221,0.956913007360377,324.816388368607
18000,7,0.001,17,0.969253294289897,0.961356644493607,325.130703926086
18000,8,0.001,17,0.972181551976574,0.962189546259961,328.008971214294
18000,9,0.001,17,0.967789165446559,0.957436345030361,330.033029556274
18000,10,0.001,17,0.972181551976574,0.960476643665695,330.30915927887
18000,11,0.001,17,0.966325036603221,0.96007587079002,332.597296953201
18000,12,0.001,17,0.966325036603221,0.955126224231923,327.970779895782
18000,13,0.001,17,0.969253294289897,0.959325343910839,323.892733335495
18000,14,0.001,17,0.969253294289897,0.955436623816094,314.858130931854
18000,15,0.001,17,0.963396778916545,0.946201629455018,294.818161249161
18500,5,0.001,17,0.967789165446559,0.960598580812605,333.704062223434
18500,6,0.001,17,0.963396778916545,0.948314954734729,332.240985631943
18500,7,0.001,17,0.964860907759883,0.953373140136026,335.457575559616
18500,8,0.001,17,0.969253294289897,0.956212179709602,340.851046800613
18500,9,0.001,17,0.970717423133236,0.957981107489703,338.274458646774
18500,10,0.001,17,0.963396778916545,0.946771390785149,337.843870162964
18500,11,0.001,17,0.964860907759883,0.950713794043845,361.674706935883
18500,12,0.001,17,0.970717423133236,0.961127756917672,375.989216804504
18500,13,0.001,17,0.973645680819912,0.962348237207348,365.641414880753
18500,14,0.001,17,0.969253294289897,0.956040184396944,354.129421710968
18500,15,0.001,17,0.967789165446559,0.957525171162654,336.518272161484
19000,5,0.001,17,0.964860907759883,0.951939607230013,375.348181962967
19000,6,0.001,17,0.970717423133236,0.95652083349663,382.894814729691
19000,7,0.001,17,0.963396778916545,0.955598530094279,383.00892329216
19000,8,0.001,17,0.973645680819912,0.960897201152428,385.44701385498
19000,9,0.001,17,0.964860907759883,0.945470362190995,386.507613897324
19000,10,0.001,17,0.973645680819912,0.96428807486716,388.265153408051
19000,11,0.001,17,0.967789165446559,0.954399916827847,385.896423578262
19000,12,0.001,17,0.970717423133236,0.956361254672725,382.563393115997
19000,13,0.001,17,0.969253294289897,0.959205831314262,353.911943435669
19000,14,0.001,17,0.970717423133236,0.958076250777558,329.514650583267
19000,15,0.001,17,0.967789165446559,0.951250843527845,311.207847356796
19500,5,0.001,17,0.969253294289897,0.954869229831661,348.093833684921
19500,6,0.001,17,0.970717423133236,0.959347242916074,350.84849357605
19500,7,0.001,17,0.972181551976574,0.959076445664028,341.321350336075
19500,8,0.001,17,0.967789165446559,0.95061896099185,343.331071376801
19500,9,0.001,17,0.967789165446559,0.957576917669979,353.811666250229
19500,10,0.001,17,0.966325036603221,0.955132154890806,360.064782619476
19500,11,0.001,17,0.964860907759883,0.948865379815795,354.556027412415
19500,12,0.001,17,0.963396778916545,0.953503459705786,353.131295442581
19500,13,0.001,17,0.969253294289897,0.956040184396944,354.052821874619
19500,14,0.001,17,0.970717423133236,0.958704438526282,366.836359024048
19500,15,0.001,17,0.967789165446559,0.950924590178063,336.782622337341
20000,5,0.001,17,0.966325036603221,0.951920698340184,357.550513505936
20000,6,0.001,17,0.961932650073206,0.9481979559894,374.239106416702
20000,7,0.001,17,0.972181551976574,0.964315466714837,363.306853055954
20000,8,0.001,17,0.967789165446559,0.957436345030361,363.891756057739
20000,9,0.001,17,0.964860907759883,0.953373140136026,368.916429758072
20000,10,0.001,17,0.967789165446559,0.956657338572125,358.432466030121
20000,11,0.001,17,0.967789165446559,0.954399916827847,350.985867977142
20000,12,0.001,17,0.969253294289897,0.960103054022147,349.652266740799
20000,13,0.001,17,0.961932650073206,0.950464638304921,343.646726608276
20000,14,0.001,17,0.964860907759883,0.957271872317727,345.842398881912
20000,15,0.001,17,0.966325036603221,0.953568306791888,361.843929052353
500,5,0.1,19,0.970717423133236,0.957198193433586,11.3848369121552
500,6,0.1,19,0.969253294289897,0.957601011880449,11.244430065155
500,7,0.1,19,0.960468521229868,0.941680333410755,11.398280620575
500,8,0.1,19,0.964860907759883,0.952420030727232,11.4044358730316
500,9,0.1,19,0.966325036603221,0.954194313317971,11.3639807701111
500,10,0.1,19,0.966325036603221,0.954194313317971,11.5088028907776
500,11,0.1,19,0.969253294289897,0.957601011880449,11.2420082092285
