"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
17500,11,0.01,19,0.960468521229868,0.94898666243472,399.912352323532
17500,12,0.01,19,0.963396778916545,0.944276875172631,389.151390314102
17500,13,0.01,19,0.961932650073206,0.948261863304432,375.285582304001
17500,14,0.01,19,0.960468521229868,0.94561140415438,351.071263313293
17500,15,0.01,19,0.963396778916545,0.952055081969269,329.724223852158
18000,5,0.01,19,0.950219619326501,0.931848441159219,404.29177737236
18000,6,0.01,19,0.950219619326501,0.935904843163134,414.393288612366
18000,7,0.01,19,0.956076134699854,0.935334823084884,417.213937997818
18000,8,0.01,19,0.956076134699854,0.941377733283867,418.659294128418
18000,9,0.01,19,0.957540263543192,0.945235716551272,419.439262151718
18000,10,0.01,19,0.954612005856515,0.940722822045546,410.640688419342
18000,11,0.01,19,0.964860907759883,0.952831660425713,412.571759223938
18000,12,0.01,19,0.953147877013177,0.939722050149472,401.766373872757
18000,13,0.01,19,0.954612005856515,0.937127637553203,383.848279476166
18000,14,0.01,19,0.95900439238653,0.946198296693529,331.000141859055
18000,15,0.01,19,0.95900439238653,0.947902121672927,309.265951395035
18500,5,0.01,19,0.950219619326501,0.930573000783244,378.998223781586
18500,6,0.01,19,0.956076134699854,0.944570973256152,386.107886314392
18500,7,0.01,19,0.948755490483163,0.930855585113217,390.605285406113
18500,8,0.01,19,0.95900439238653,0.94178857257377,393.171571016312
18500,9,0.01,19,0.956076134699854,0.941998172091219,390.507382392883
18500,10,0.01,19,0.960468521229868,0.946333813701173,388.187899589539
18500,11,0.01,19,0.95900439238653,0.946501356524789,384.766436815262
18500,12,0.01,19,0.953147877013177,0.941218916644338,395.978399753571
18500,13,0.01,19,0.954612005856515,0.935834832693454,395.845246315002
18500,14,0.01,19,0.960468521229868,0.94910597972676,345.399151563644
18500,15,0.01,19,0.95900439238653,0.943128121505801,317.918001174927
19000,5,0.01,19,0.957540263543192,0.942068297837709,388.838304519653
19000,6,0.01,19,0.944363103953148,0.927264908061152,396.211420297623
19000,7,0.01,19,0.961932650073206,0.94568732110046,400.649161815643
19000,8,0.01,19,0.950219619326501,0.928260356799275,399.665145635605
19000,9,0.01,19,0.95900439238653,0.943291628451456,398.311723232269
19000,10,0.01,19,0.961932650073206,0.944144029629437,433.749953508377
19000,11,0.01,19,0.960468521229868,0.943564893736636,435.223055124283
19000,12,0.01,19,0.95900439238653,0.939326144624196,422.34984087944
19000,13,0.01,19,0.951683748169839,0.935838322029755,402.930196046829
19000,14,0.01,19,0.956076134699854,0.937901938376504,379.393993854523
19000,15,0.01,19,0.956076134699854,0.940925192623069,364.551246881485
19500,5,0.01,19,0.953147877013177,0.939012864392974,441.210675954819
19500,6,0.01,19,0.950219619326501,0.93143671023882,450.305957078934
19500,7,0.01,19,0.956076134699854,0.943203094320963,455.514310121536
19500,8,0.01,19,0.954612005856515,0.941384481369531,454.457445383072
19500,9,0.01,19,0.948755490483163,0.927496667301414,453.041702032089
19500,10,0.01,19,0.961932650073206,0.948261863304432,451.328548431396
19500,11,0.01,19,0.961932650073206,0.940421729015935,445.241412878036
19500,12,0.01,19,0.960468521229868,0.949874652788344,423.666777849197
