"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
8500,9,0.01,19,0.960468521229868,0.944856673707066,195.476910352707
8500,10,0.01,19,0.964860907759883,0.949245137726117,193.354245424271
8500,11,0.01,19,0.964860907759883,0.954972813602681,191.460543394089
8500,12,0.01,19,0.956076134699854,0.935795233533571,187.410957574844
8500,13,0.01,19,0.964860907759883,0.954261125015439,178.881865739822
8500,14,0.01,19,0.966325036603221,0.947719917994805,168.674619436264
8500,15,0.01,19,0.961932650073206,0.947602640750136,158.116185903549
9000,5,0.01,19,0.964860907759883,0.955029155210322,201.800754547119
9000,6,0.01,19,0.967789165446559,0.952975231178113,203.853995800018
9000,7,0.01,19,0.961932650073206,0.949711865244577,205.472320795059
9000,8,0.01,19,0.961932650073206,0.948325917947116,206.035908699036
9000,9,0.01,19,0.964860907759883,0.953368125822639,205.490316152573
9000,10,0.01,19,0.964860907759883,0.951973813023946,205.14453125
9000,11,0.01,19,0.969253294289897,0.959285520986988,204.620002269745
9000,12,0.01,19,0.964860907759883,0.954182495621871,197.832967281342
9000,13,0.01,19,0.963396778916545,0.956927159973682,188.629626750946
9000,14,0.01,19,0.964860907759883,0.954046973646033,178.527828454971
9000,15,0.01,19,0.963396778916545,0.950330722710648,178.36444735527
9500,5,0.01,19,0.967789165446559,0.951583865891037,214.311193704605
9500,6,0.01,19,0.961932650073206,0.949066789754758,218.076391220093
9500,7,0.01,19,0.963396778916545,0.950391912484892,214.805021047592
9500,8,0.01,19,0.967789165446559,0.958464959215933,219.785365819931
9500,9,0.01,19,0.961932650073206,0.947472399797644,219.526427030563
9500,10,0.01,19,0.964860907759883,0.953373140136026,218.279406309128
9500,11,0.01,19,0.967789165446559,0.954537972087818,216.824811935425
9500,12,0.01,19,0.963396778916545,0.94905236582222,210.520968914032
9500,13,0.01,19,0.966325036603221,0.946051147399293,199.638580560684
9500,14,0.01,19,0.957540263543192,0.943902173490504,189.305247783661
9500,15,0.01,19,0.960468521229868,0.946173430789033,162.108501672745
10000,5,0.01,19,0.966325036603221,0.950916732744648,206.007552146912
10000,6,0.01,19,0.963396778916545,0.945509334983007,208.041390657425
10000,7,0.01,19,0.967789165446559,0.956705134868445,209.405128240585
10000,8,0.01,19,0.960468521229868,0.939010610528927,211.256378889084
10000,9,0.01,19,0.966325036603221,0.949380134448103,211.489655017853
10000,10,0.01,19,0.963396778916545,0.954517619143701,209.370372772217
10000,11,0.01,19,0.963396778916545,0.949699855974036,208.171471595764
10000,12,0.01,19,0.961932650073206,0.947135982462574,203.506994724274
10000,13,0.01,19,0.963396778916545,0.950284087533779,192.721990585327
10000,14,0.01,19,0.963396778916545,0.951053102678567,181.08490395546
10000,15,0.01,19,0.960468521229868,0.944557984607149,171.107881069183
10500,5,0.01,19,0.964860907759883,0.954211195956155,216.382281064987
10500,6,0.01,19,0.963396778916545,0.949589643868008,218.171892166138
10500,7,0.01,19,0.957540263543192,0.943863468749605,224.199944734573
10500,8,0.01,19,0.966325036603221,0.949812894501506,223.151144742966
10500,9,0.01,19,0.969253294289897,0.960294545282693,222.375850915909
10500,10,0.01,19,0.960468521229868,0.945456266034331,241.088693141937
10500,11,0.01,19,0.963396778916545,0.950391912484892,238.748280525208
10500,12,0.01,19,0.95900439238653,0.945032356838543,233.170374393463
10500,13,0.01,19,0.95900439238653,0.941287738074869,202.876569271088
10500,14,0.01,19,0.957540263543192,0.942505118650729,189.885368347168
10500,15,0.01,19,0.95900439238653,0.946569331427054,179.9016456604
11000,5,0.01,19,0.960468521229868,0.943345833668317,227.227817058563
11000,6,0.01,19,0.960468521229868,0.944020658610576,230.517866611481
11000,7,0.01,19,0.964860907759883,0.952601593101277,233.312851905823
11000,8,0.01,19,0.960468521229868,0.946817190393052,231.964764595032
11000,9,0.01,19,0.960468521229868,0.946968034472713,231.132266998291
11000,10,0.01,19,0.964860907759883,0.952490779157153,230.490975141525
11000,11,0.01,19,0.95900439238653,0.944288604241723,228.076280593872
11000,12,0.01,19,0.963396778916545,0.954635258895513,222.480093717575
11000,13,0.01,19,0.95900439238653,0.946307453570037,212.649146080017
11000,14,0.01,19,0.95900439238653,0.950754313991789,219.650232076645
11000,15,0.01,19,0.961932650073206,0.947472399797644,207.960588932037
11500,5,0.01,19,0.964860907759883,0.95064137987411,261.792003393173
11500,6,0.01,19,0.964860907759883,0.946554302003783,265.970919847488
11500,7,0.01,19,0.961932650073206,0.94666296328555,265.129063844681
11500,8,0.01,19,0.956076134699854,0.941896896534217,266.843944072723
11500,9,0.01,19,0.957540263543192,0.940923988669432,265.771041870117
11500,10,0.01,19,0.960468521229868,0.945102499429167,264.262682199478
11500,11,0.01,19,0.966325036603221,0.953568306791888,265.930881500244
