data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,hjn,250,10,mse,333.649761199951,5.00560828259942,2.44976370910639,0.784387894563932
Abalone,gbm,hjn,250,10,mse,252.318224191666,5.03208266619353,2.47815062481155,0.789256586035377
Abalone,gbm,hjn,250,10,mse,160.401834726334,5.07260497241522,2.63534357953308,0.819327184572686
Abalone,gbm,hjn,250,10,mse,252.301158428192,4.97765183281065,2.4842469285971,0.789645988711317
Abalone,gbm,hjn,250,10,mse,204.801820993423,5.08080523042533,2.49392795759956,0.79280617392868
Abalone,gbm,hjn,250,10,mse,217.014723777771,5.02688156482238,2.47271912148819,0.78756106718399
Abalone,gbm,hjn,250,10,mse,204.062693357468,5.03672714120617,2.48219953200367,0.789816560282282
Abalone,gbm,hjn,250,10,mse,419.476736783981,4.9810376008449,2.41729995239265,0.778080024067721
Abalone,gbm,hjn,250,10,mse,282.210009813309,5.05138496056702,2.538516684074,0.800497778889709
Abalone,gbm,hjn,250,10,mse,344.856832504272,5.02336745186518,2.43663330200255,0.781202029780591
