data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,en,hjn,FALSE,resub,mae,2.25826859474182,1.57795259123772,4.92280698745919,1.58491849644824
Abalone,en,hjn,FALSE,resub,mae,0.973425149917603,1.57795259123772,4.91761783138017,1.58423019256382
Abalone,en,hjn,FALSE,resub,mae,0.945988416671753,1.57795259123772,4.92798365126188,1.58626812556348
Abalone,en,hjn,FALSE,resub,mae,0.743757724761963,1.57795259123772,4.90612968992174,1.58548332812032
Abalone,en,hjn,FALSE,resub,mae,0.770484447479248,1.57795259123772,4.95987478529295,1.58796930066356
Abalone,en,hjn,FALSE,resub,mae,0.755544424057007,1.57795259123772,4.92694919402892,1.58514508181046
Abalone,en,hjn,FALSE,resub,mae,0.905402421951294,1.57795259123772,4.90893019661994,1.58634375480133
Abalone,en,hjn,FALSE,resub,mae,0.797411203384399,1.57795259123772,4.93313871071442,1.58543945116189
Abalone,en,hjn,FALSE,resub,mae,0.759759187698364,1.57795259123772,4.89634315226589,1.58492935600663
Abalone,en,hjn,FALSE,resub,mae,0.724313259124756,1.57795259123772,4.90503963625015,1.58494080503761
