data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,hjn,FALSE,3,mse,1916.02942228317,4.56423997449439,2.28445082778156,0.752657785267449
Abalone,gbm,hjn,FALSE,3,mse,1402.31424951553,4.52483262767489,2.31972853586656,0.755201221853428
Abalone,gbm,hjn,FALSE,3,mse,1942.11556839943,4.52843511829336,2.29026590992976,0.752497106420347
Abalone,gbm,hjn,FALSE,3,mse,1414.37410473824,4.49141530145995,2.28613765695656,0.749928602856941
Abalone,gbm,hjn,FALSE,3,mse,1058.56200671196,4.55076075123022,2.28656467612042,0.75197584163792
Abalone,gbm,hjn,FALSE,3,mse,1986.72895002365,4.53316503227109,2.32107929006618,0.755709366292622
Abalone,gbm,hjn,FALSE,3,mse,1875.98830103874,4.5269067412457,2.30010847062687,0.753933485116145
Abalone,gbm,hjn,FALSE,3,mse,1463.07980704308,4.54157055261582,2.27623741952644,0.749323020936528
Abalone,gbm,hjn,FALSE,3,mse,1879.94966959953,4.47835123136072,2.30375978117445,0.753788006728614
Abalone,gbm,hjn,FALSE,3,mse,1365.16604685783,4.57604495180031,2.29707438847363,0.753605597336256
