data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,svm,hjn,FALSE,resub,mae,545.768434762955,0.000543147433214314,7.39659255132083,1.9378798927124
Abalone,svm,hjn,FALSE,resub,mae,538.118641138077,0.000543147433214314,7.41695537193372,1.94254245449454
Abalone,svm,hjn,FALSE,resub,mae,537.67728638649,0.000543147433214314,7.38113419263926,1.93677842647485
Abalone,svm,hjn,FALSE,resub,mae,535.98033118248,0.000543147433214314,7.39871162741033,1.93722800661101
Abalone,svm,hjn,FALSE,resub,mae,529.733351230621,0.000543147433214314,7.38944141395149,1.93511257222616
Abalone,svm,hjn,FALSE,resub,mae,523.169279098511,0.000543147433214314,7.42075100705553,1.94330205636829
Abalone,svm,hjn,FALSE,resub,mae,506.583278417587,0.000543147433214314,7.36069585443885,1.92959203647478
Abalone,svm,hjn,FALSE,resub,mae,505.042235374451,0.000543147433214314,7.35117281586495,1.93102952628998
Abalone,svm,hjn,FALSE,resub,mae,508.37267947197,0.000543147433214314,7.38589300276406,1.93760637367809
Abalone,svm,hjn,FALSE,resub,mae,505.204198122025,0.000543147433214314,7.35959123539448,1.93139087908999
