data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,hjn,50,10,mae,144.359106302261,1.73018083083479,2.51086521329932,0.795002523785118
Abalone,gbm,hjn,50,10,mae,152.479754924774,1.7103001398641,2.5685656767213,0.807165919668132
Abalone,gbm,hjn,50,10,mae,157.078730106354,1.73947011448443,2.52989806029127,0.79966937649425
Abalone,gbm,hjn,50,10,mae,136.996991872787,1.78305426040159,2.53200783917043,0.800033957255929
Abalone,gbm,hjn,50,10,mae,151.518650770187,1.75921450525364,2.48887066696595,0.791555912518557
Abalone,gbm,hjn,50,10,mae,150.9164955616,1.75067556276296,2.45676289587737,0.786457430627599
Abalone,gbm,hjn,50,10,mae,166.571974277496,1.77214926934154,2.45029322077541,0.783816937881466
Abalone,gbm,hjn,50,10,mae,154.396571159363,1.75024217551688,2.27307947524898,0.748095092487179
Abalone,gbm,hjn,50,10,mae,174.434765100479,1.77543296097316,2.43629981119902,0.780668905801705
Abalone,gbm,hjn,50,10,mae,137.787227869034,1.78830952490047,2.29005461992867,0.751075136072146
