data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,hjn,0.25,10,mae,426.890257835388,1.55052465001933,2.29569692890131,0.753401401406236
Abalone,gbm,hjn,0.25,10,mae,332.968818664551,1.54895087467574,2.28603783165454,0.752281619848201
Abalone,gbm,hjn,0.25,10,mae,307.660735607147,1.53084398324376,2.27042328769404,0.750145020074379
Abalone,gbm,hjn,0.25,10,mae,604.34165263176,1.48949906707835,2.29145611731168,0.751970210126565
Abalone,gbm,hjn,0.25,10,mae,361.629610776901,1.55819270779487,2.29389840433236,0.752388597742626
Abalone,gbm,hjn,0.25,10,mae,414.210491657257,1.53035148129371,2.29752273011332,0.751884848446363
Abalone,gbm,hjn,0.25,10,mae,300.480545759201,1.54237855214855,2.27638036962305,0.749048250381202
Abalone,gbm,hjn,0.25,10,mae,348.263736248016,1.55668824785086,2.31901350848129,0.753693834560077
Abalone,gbm,hjn,0.25,10,mae,350.675201892853,1.559553320868,2.28248634085589,0.75188819088472
Abalone,gbm,hjn,0.25,10,mae,332.191784858704,1.54768363226816,2.30676402061322,0.755363717112993
