data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,svm,hjn,FALSE,3,mae,408.814720869064,1.4526841611368,4.48793113289472,1.45156344969138
Abalone,svm,hjn,FALSE,3,mae,288.578087568283,1.45451521049124,4.48624468918729,1.45256820195723
Abalone,svm,hjn,FALSE,3,mae,415.452463388443,1.45690383123692,4.54007730312027,1.46711460892261
Abalone,svm,hjn,FALSE,3,mae,365.90468621254,1.45183563153138,4.50644407180109,1.45419291933245
Abalone,svm,hjn,FALSE,3,mae,272.102061748505,1.45487031411045,4.49941005527761,1.45528946807458
Abalone,svm,hjn,FALSE,3,mae,298.350117206573,1.44891108541225,4.49036616683593,1.45613039635698
Abalone,svm,hjn,FALSE,3,mae,298.727863073349,1.45661670287872,4.55451347287209,1.46504858513001
Abalone,svm,hjn,FALSE,3,mae,335.865642547607,1.45054861032391,4.47736833925977,1.45401405139762
Abalone,svm,hjn,FALSE,3,mae,460.257487297058,1.45068717848089,4.47371535502462,1.45184204075714
Abalone,svm,hjn,FALSE,3,mae,455.175074577332,1.45263249552794,4.47348604979634,1.45316193516048
