data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,svm,ga,FALSE,resub,mse,3899.51762723923,0.00127811037861612,7.45906598077231,1.96652784385216
Abalone,svm,ga,FALSE,resub,mse,4546.0344991684,0.000950042725894302,7.39095855966891,1.9385703661112
Abalone,svm,ga,FALSE,resub,mse,4570.10948133469,0.0342781197845935,8.54729497417405,2.1308441041731
Abalone,svm,ga,FALSE,resub,mse,5193.50089669228,0.0164418764984336,7.60207889072187,1.98758962699007
Abalone,svm,ga,FALSE,resub,mse,3913.58666348457,0.00851069173229725,7.78016114650003,2.01304758600765
Abalone,svm,ga,FALSE,resub,mse,3361.1049580574,0.00679397913193464,7.21418594520065,1.90588761853436
Abalone,svm,ga,FALSE,resub,mse,6352.50834202766,0.0673366330825725,8.30655453307147,2.09099869910604
Abalone,svm,ga,FALSE,resub,mse,5367.44059205055,0.00783981980519778,7.16434180559205,1.90431791082243
Abalone,svm,ga,FALSE,resub,mse,2437.77134251595,0.0140937631306227,7.1793706789097,1.90829452659697
Abalone,svm,ga,FALSE,resub,mse,8329.00469923019,0.0122338925605434,7.99443136599214,2.0369982160104
