data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,en,ga,FALSE,10,mse,10.6524801254272,4.87672629786213,4.90088070659288,1.58483535984099
Abalone,en,ga,FALSE,10,mse,9.54994487762451,4.88049301885491,4.90677703982434,1.5863685527622
Abalone,en,ga,FALSE,10,mse,8.75377821922302,4.88700633984268,4.92321415503,1.58450524040343
Abalone,en,ga,FALSE,10,mse,4.38415598869324,4.88036998734418,4.90682277012911,1.58347605305937
Abalone,en,ga,FALSE,10,mse,6.08645296096802,4.88870088012333,4.90329418649873,1.5834824018281
Abalone,en,ga,FALSE,10,mse,6.26027274131775,4.88839443075427,4.9100172268398,1.58530552636105
Abalone,en,ga,FALSE,10,mse,4.86317610740662,4.89783055572275,4.92734640374711,1.58648165771271
Abalone,en,ga,FALSE,10,mse,7.23721241950989,4.88477764879791,4.90741363648922,1.5844862978509
Abalone,en,ga,FALSE,10,mse,4.64588212966919,4.89063789744977,4.90628042415752,1.58471477326797
Abalone,en,ga,FALSE,10,mse,4.08323287963867,4.87583900483039,4.90007039826031,1.58479625934919
