data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,ga,FALSE,3,mae,1807.51689720154,1.49521571218123,2.27787740478726,0.74944466671317
Abalone,gbm,ga,FALSE,3,mae,2139.69871115685,1.49750216001197,2.29400420566944,0.751507062995911
Abalone,gbm,ga,FALSE,3,mae,1407.24980092049,1.50089930826468,2.27303217503103,0.750075027836963
Abalone,gbm,ga,FALSE,3,mae,1793.15476584435,1.4940084009347,2.26652890439159,0.748308033914008
Abalone,gbm,ga,FALSE,3,mae,2089.57042074203,1.49867314278217,2.2825983730342,0.752273503830419
Abalone,gbm,ga,FALSE,3,mae,2780.38063120842,1.50424621100556,2.31274598173163,0.756520559574868
Abalone,gbm,ga,FALSE,3,mae,2493.66384482384,1.49728972294201,2.31392660309807,0.751952514504609
Abalone,gbm,ga,FALSE,3,mae,2086.95039415359,1.5054921153394,2.29049007248373,0.752144915508613
Abalone,gbm,ga,FALSE,3,mae,2562.17264294624,1.49781675475516,2.2875302963184,0.751603547712107
Abalone,gbm,ga,FALSE,3,mae,973.051036119461,1.50021583677249,2.3000524027254,0.752570211210137
