data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,hjn,0.5,10,mae,557.202899456024,1.47873621743614,2.26784611489906,0.75026923163941
Abalone,gbm,hjn,0.5,10,mae,729.398227930069,1.47774320869193,2.28051852043718,0.74837792128691
Abalone,gbm,hjn,0.5,10,mae,538.271675109863,1.47734142245267,2.30689618260475,0.754264097134669
Abalone,gbm,hjn,0.5,10,mae,724.494451522827,1.47740935247057,2.30468025958941,0.752193343125358
Abalone,gbm,hjn,0.5,10,mae,839.986133098602,1.50281268135988,2.31793206988954,0.755744028018295
Abalone,gbm,hjn,0.5,10,mae,501.071354150772,1.47428301582065,2.2883996399716,0.750724398937868
Abalone,gbm,hjn,0.5,10,mae,902.108755588531,1.47062843434996,2.29794093560436,0.753449945712586
Abalone,gbm,hjn,0.5,10,mae,743.289859056473,1.47315955609179,2.29011627959396,0.75145338918652
Abalone,gbm,hjn,0.5,10,mae,585.487692117691,1.48690043895592,2.31300323621962,0.754800732234342
Abalone,gbm,hjn,0.5,10,mae,489.904418230057,1.46531041637371,2.25039697088843,0.745941401958892
