data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,en,ga,0.25,10,mae,3.98778986930847,1.56526892516532,4.92984249979261,1.58618722409626
Abalone,en,ga,0.25,10,mae,2.52987122535706,1.56061423772323,4.91444165233829,1.58464589739915
Abalone,en,ga,0.25,10,mae,2.07368350028992,1.54293464059291,4.89973453810203,1.5834413963028
Abalone,en,ga,0.25,10,mae,2.4497971534729,1.55481831881985,4.91906314454579,1.58622583852872
Abalone,en,ga,0.25,10,mae,2.24112367630005,1.55852878483081,4.92342550012187,1.58583538482518
Abalone,en,ga,0.25,10,mae,2.24714255332947,1.56058716088442,4.95739299546751,1.58850878050444
Abalone,en,ga,0.25,10,mae,3.11168336868286,1.56354684913596,4.94198516061088,1.5868763225889
Abalone,en,ga,0.25,10,mae,2.69232106208801,1.55085791844094,4.92602710948555,1.58610470109954
Abalone,en,ga,0.25,10,mae,2.28078436851501,1.55441079393735,4.932914666312,1.58607683486133
Abalone,en,ga,0.25,10,mae,2.14578986167908,1.55912154006597,4.91817432768018,1.58520279978754
