data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,svm,ga,TRUE,10,mae,53.4854302406311,1.51652486823078,4.64820138727285,1.47615182238143
Abalone,svm,ga,TRUE,10,mae,55.8865835666656,1.5125275955167,4.50731644818615,1.45855317740616
Abalone,svm,ga,TRUE,10,mae,57.8065142631531,1.50977179193723,4.60607062405131,1.46775556941853
Abalone,svm,ga,TRUE,10,mae,45.3959627151489,1.53084731025909,4.53041257342715,1.47501795586545
Abalone,svm,ga,TRUE,10,mae,58.3160176277161,1.52237042263362,4.5958143144235,1.46962546677004
Abalone,svm,ga,TRUE,10,mae,44.3984603881836,1.52706630252288,4.59783167525485,1.476164732244
Abalone,svm,ga,TRUE,10,mae,57.4481317996979,1.51067310243732,4.58692798304191,1.46528823325332
Abalone,svm,ga,TRUE,10,mae,64.563215970993,1.50442179463106,4.67128205713051,1.4700062440394
Abalone,svm,ga,TRUE,10,mae,55.044949054718,1.49422965090207,4.51183704943254,1.45674695786509
Abalone,svm,ga,TRUE,10,mae,54.4501588344574,1.51440193476774,4.58882852223062,1.4645393184416
