data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,ga,250,10,mse,285.302858114243,5.03063732250599,2.4190284439821,0.777069537185339
Abalone,gbm,ga,250,10,mse,266.39176607132,5.10238303776169,2.57036334089121,0.807519981025088
Abalone,gbm,ga,250,10,mse,142.299327850342,5.22712285013407,2.35481168201051,0.766745737774591
Abalone,gbm,ga,250,10,mse,247.532681465149,5.33238590960142,2.3183673969981,0.755094171765078
Abalone,gbm,ga,250,10,mse,257.19820690155,5.32669872744755,2.31323442961099,0.754995750542544
Abalone,gbm,ga,250,10,mse,280.887611627579,5.27422883825601,2.3080421213068,0.754279487085829
Abalone,gbm,ga,250,10,mse,135.583616733551,5.20967453437629,2.31103021289854,0.756945300394034
Abalone,gbm,ga,250,10,mse,118.104487419128,5.08384469913551,2.30438176406025,0.752984890117954
Abalone,gbm,ga,250,10,mse,242.829333782196,4.95876091649053,2.40705980884063,0.774660338225617
Abalone,gbm,ga,250,10,mse,277.183501720428,5.02255938775228,2.37492529678934,0.769724307921329
