data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,ga,FALSE,10,mae,14982.05271101,1.48782552618022,2.26571073938796,0.747544918785112
Abalone,gbm,ga,FALSE,10,mae,9380.63957977295,1.48360114977898,2.27544977343276,0.748574027170606
Abalone,gbm,ga,FALSE,10,mae,12474.9473948479,1.48606912150466,2.2927286520908,0.750672246513205
Abalone,gbm,ga,FALSE,10,mae,9865.9112496376,1.49234597324677,2.25866385077925,0.744304637682195
Abalone,gbm,ga,FALSE,10,mae,9253.79008436203,1.4933825294845,2.26415770316973,0.748121449968841
Abalone,gbm,ga,FALSE,10,mae,8080.11390018463,1.48868131787002,2.28576461616357,0.750762242924574
Abalone,gbm,ga,FALSE,10,mae,9997.20896244049,1.49182218143638,2.28518483117707,0.750717857385845
Abalone,gbm,ga,FALSE,10,mae,8569.95700621605,1.49315839842952,2.28651966479041,0.749500895030382
Abalone,gbm,ga,FALSE,10,mae,5876.16226911545,1.49268997393923,2.27765125449768,0.750134549348756
Abalone,gbm,ga,FALSE,10,mae,8945.76763653755,1.4892878979522,2.27293727813706,0.749820028632037
