data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,en,ga,FALSE,3,mae,4.44588851928711,1.5826328365935,4.92190531693095,1.58554048379183
Abalone,en,ga,FALSE,3,mae,4.6139600276947,1.58159208661672,4.93880410729732,1.58700770695869
Abalone,en,ga,FALSE,3,mae,3.18230843544006,1.58123240751596,4.91460448905623,1.58565732487
Abalone,en,ga,FALSE,3,mae,1.83671259880066,1.58102672241215,4.90666149919198,1.5844741751841
Abalone,en,ga,FALSE,3,mae,3.28501534461975,1.57894183564164,4.92324712942302,1.58398103026773
Abalone,en,ga,FALSE,3,mae,2.85547852516174,1.58028702624288,4.90532750254085,1.58410081684025
Abalone,en,ga,FALSE,3,mae,3.08522462844849,1.58103527534545,4.91274512310876,1.58475750414519
Abalone,en,ga,FALSE,3,mae,1.82487463951111,1.58055008236584,4.89914038643992,1.58350434758952
Abalone,en,ga,FALSE,3,mae,2.21617841720581,1.58111167302963,4.93051699580958,1.58655335124999
Abalone,en,ga,FALSE,3,mae,1.79282832145691,1.58219509728156,4.93331149897633,1.58725277776631
