data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,ga,0.25,10,mae,346.810942173004,1.52910883836762,2.33986310641245,0.761217084335474
Abalone,gbm,ga,0.25,10,mae,709.72647690773,1.51075101547759,2.29034022100265,0.749740339564221
Abalone,gbm,ga,0.25,10,mae,393.623172998428,1.51612843843529,2.2919769646355,0.752388059132866
Abalone,gbm,ga,0.25,10,mae,449.93187713623,1.52303220131741,2.32680479906502,0.759656610219743
Abalone,gbm,ga,0.25,10,mae,420.926734924316,1.52197108672622,2.28598835329147,0.748878603032694
Abalone,gbm,ga,0.25,10,mae,506.298740625381,1.49974969761697,2.36488497283024,0.765370977357128
Abalone,gbm,ga,0.25,10,mae,577.652453422546,1.50712107826592,2.27973772894043,0.747915200101473
Abalone,gbm,ga,0.25,10,mae,371.360071182251,1.51548664249604,2.34972545842074,0.765005904779783
Abalone,gbm,ga,0.25,10,mae,780.990016460419,1.48774439602005,2.30292310670731,0.753434266925894
Abalone,gbm,ga,0.25,10,mae,338.244419336319,1.52065698325356,2.34131589194218,0.760266988613121
