data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,hjn,0.75,10,mse,1065.3836452961,4.04772965790897,2.29541088301605,0.751861382203205
Abalone,gbm,hjn,0.75,10,mse,1459.11247491837,4.13205086677644,2.2984729599485,0.752710273349653
Abalone,gbm,hjn,0.75,10,mse,914.097252368927,3.99750278597717,2.28036552479832,0.751622983489465
Abalone,gbm,hjn,0.75,10,mse,836.023063898087,3.92346333149405,2.53793772530056,0.800185486301415
Abalone,gbm,hjn,0.75,10,mse,1041.43373417854,3.69299764497605,2.29502055158846,0.75318618041238
Abalone,gbm,hjn,0.75,10,mse,789.833881378174,3.79647904951732,2.29271633658581,0.751611947820879
Abalone,gbm,hjn,0.75,10,mse,899.073501825333,4.10534436825366,2.2868225882483,0.749353222718374
Abalone,gbm,hjn,0.75,10,mse,1096.97765564919,4.00410908075416,2.28988030318857,0.752017303623853
Abalone,gbm,hjn,0.75,10,mse,1203.49983072281,3.91976619787362,2.29714555216372,0.753628435302349
Abalone,gbm,hjn,0.75,10,mse,706.708049058914,3.81607593108475,2.30241593181108,0.752442502797324
