data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,svm,hjn,FALSE,10,mse,937.939698934555,4.37822005423456,4.41187037900279,1.47774966335713
Abalone,svm,hjn,FALSE,10,mse,606.302630901337,4.39058614426384,4.42821142037731,1.47934604508449
Abalone,svm,hjn,FALSE,10,mse,648.390914916992,4.36897912739704,4.40687289465223,1.4767043952007
Abalone,svm,hjn,FALSE,10,mse,523.652846097946,4.40383627780308,4.47102215832588,1.46988704420367
Abalone,svm,hjn,FALSE,10,mse,860.364284276962,4.35946531693573,4.41569115629117,1.47714931460832
Abalone,svm,hjn,FALSE,10,mse,705.559317588806,4.35308954424388,4.4044458716044,1.4793614752821
Abalone,svm,hjn,FALSE,10,mse,709.783015966415,4.3920881230797,4.41626004980008,1.47726461379293
Abalone,svm,hjn,FALSE,10,mse,395.428646564484,4.39031435476811,4.4211776972235,1.47709852388551
Abalone,svm,hjn,FALSE,10,mse,596.46237039566,4.38957593874768,4.40568675992619,1.47406104954646
Abalone,svm,hjn,FALSE,10,mse,767.628753900528,4.36354945952035,4.37968595620309,1.47498917861989
