data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,ga,FALSE,3,mse,2698.26595020294,4.52968016912548,2.27871846354319,0.746811484502088
Abalone,gbm,ga,FALSE,3,mse,2133.7903316021,4.53912262848976,2.29582330878449,0.750084175732435
Abalone,gbm,ga,FALSE,3,mse,2474.03088068962,4.55051774882429,2.27853716472961,0.750810094219259
Abalone,gbm,ga,FALSE,3,mse,2093.22398781776,4.52421770501452,2.25960979337465,0.747103942548911
Abalone,gbm,ga,FALSE,3,mse,2868.11992192268,4.53324430363055,2.30463473744165,0.75542633717955
Abalone,gbm,ga,FALSE,3,mse,2001.28784680367,4.49093712119341,2.28724630067837,0.750851060037241
Abalone,gbm,ga,FALSE,3,mse,1637.59422326088,4.51428136312495,2.28487008231031,0.750661995018317
Abalone,gbm,ga,FALSE,3,mse,2082.50474286079,4.53486502085672,2.29616612371454,0.753709567427461
Abalone,gbm,ga,FALSE,3,mse,1603.98553657532,4.52306858894058,2.27092230172546,0.747609341406633
Abalone,gbm,ga,FALSE,3,mse,1748.70525527,4.52579970837133,2.28717802788199,0.749214341692479
