data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,en,ga,0.5,10,mae,4.47209620475769,1.52785219368562,4.9658121306915,1.59263975192471
Abalone,en,ga,0.5,10,mae,3.20891308784485,1.53182625193701,4.93828864573427,1.58929447322316
Abalone,en,ga,0.5,10,mae,3.43466448783875,1.53662604167224,4.97749410729663,1.59429359137274
Abalone,en,ga,0.5,10,mae,1.96352958679199,1.52298095161286,4.94375181266254,1.58829415411198
Abalone,en,ga,0.5,10,mae,2.58866715431213,1.52240384894534,4.93177423222438,1.58644995209695
Abalone,en,ga,0.5,10,mae,1.65279841423035,1.54484622450291,4.96441104867856,1.59248611521767
Abalone,en,ga,0.5,10,mae,2.74257731437683,1.50643103822195,4.94347428692127,1.58776873197443
Abalone,en,ga,0.5,10,mae,2.46800374984741,1.52467780746135,4.90662953301572,1.58466620036061
Abalone,en,ga,0.5,10,mae,1.38304805755615,1.53290403729777,4.92251240410136,1.58724224377086
Abalone,en,ga,0.5,10,mae,2.00198650360107,1.53235432060525,4.99082603874968,1.59418503153322
