data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,ga,0.75,10,mse,1474.88356781006,4.00018083721639,2.35407632638873,0.763840545149946
Abalone,gbm,ga,0.75,10,mse,1163.21220445633,4.06626748145678,2.39002822491137,0.790201265234586
Abalone,gbm,ga,0.75,10,mse,1482.20064067841,3.8493935834402,2.29265208410278,0.752580191508377
Abalone,gbm,ga,0.75,10,mse,905.298166036606,4.04496973052703,2.33448122977115,0.760933686499176
Abalone,gbm,ga,0.75,10,mse,1819.78033018112,3.67594710735866,2.32395705047139,0.75750763012471
Abalone,gbm,ga,0.75,10,mse,901.466604471207,4.19578328887749,2.45412702964997,0.796183023060058
Abalone,gbm,ga,0.75,10,mse,1496.26059961319,3.77727889434556,2.30036241714189,0.751692528354413
Abalone,gbm,ga,0.75,10,mse,1143.56713676453,4.32108106999861,2.337713797216,0.758104662364008
Abalone,gbm,ga,0.75,10,mse,1189.29526805878,3.94324812424781,2.31025486873913,0.755458887649086
Abalone,gbm,ga,0.75,10,mse,721.170614719391,3.92241211287543,2.34961738736786,0.763045260737401
