data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,svm,ga,FALSE,3,mse,3057.40146017075,4.46317029889051,4.50032974344358,1.47084391162396
Abalone,svm,ga,FALSE,3,mse,3489.68713402748,4.47064032027894,4.50745833508695,1.47145953564152
Abalone,svm,ga,FALSE,3,mse,4678.07166552544,4.46408487045198,4.52342901330891,1.47091925243484
Abalone,svm,ga,FALSE,3,mse,3489.29459047318,4.46238164963961,4.59819463331204,1.464808711346
Abalone,svm,ga,FALSE,3,mse,4186.85658288002,4.43695883951731,4.45701894277863,1.46749600572221
Abalone,svm,ga,FALSE,3,mse,3231.60923337936,4.42156998764248,4.52429877705579,1.46565675124681
Abalone,svm,ga,FALSE,3,mse,3810.74053359032,4.45986188571097,4.58414681626748,1.47218443056328
Abalone,svm,ga,FALSE,3,mse,3816.37741851807,4.49132834370237,4.43123028554848,1.46999913014288
Abalone,svm,ga,FALSE,3,mse,3694.27993297577,4.44476700820675,4.48484247787754,1.46998858245673
Abalone,svm,ga,FALSE,3,mse,4334.65031838417,4.44566060311613,4.55177218290798,1.46101054799303
