data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,hjn,FALSE,resub,mse,1525.10403871536,0.0912791638744243,2.81748423918887,0.856868282045992
Abalone,gbm,hjn,FALSE,resub,mse,1059.53414463997,0.0905745190181126,2.87085758419831,0.864114751465083
Abalone,gbm,hjn,FALSE,resub,mse,1155.12504673004,0.0916168326511526,2.77178825410208,0.846310677375974
Abalone,gbm,hjn,FALSE,resub,mse,892.612092256546,0.0933356834158945,2.81593294024959,0.852517730246623
Abalone,gbm,hjn,FALSE,resub,mse,1166.63306617737,0.0916361837343598,2.8198252277647,0.851698953431821
Abalone,gbm,hjn,FALSE,resub,mse,1912.17862033844,0.0900447019847187,2.83967843096132,0.856313955739473
Abalone,gbm,hjn,FALSE,resub,mse,1336.24298787117,0.0901579482901109,2.819610542055,0.858720209306939
Abalone,gbm,hjn,FALSE,resub,mse,1149.18316793442,0.0925516352632081,2.88136465398287,0.861098249222894
Abalone,gbm,hjn,FALSE,resub,mse,1444.59265017509,0.0911732391487497,2.83007017298019,0.858439756666954
Abalone,gbm,hjn,FALSE,resub,mse,1239.20627689362,0.0919303211243475,2.85617127060481,0.860738004919065
