data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,en,hjn,0.75,10,mse,1.87132358551025,4.41093418395992,5.06656776191545,1.60563356079876
Abalone,en,hjn,0.75,10,mse,0.66071891784668,4.64377471245444,5.36182876222737,1.63954822858576
Abalone,en,hjn,0.75,10,mse,0.92656421661377,4.30485577687083,4.96296306128181,1.58992680591298
Abalone,en,hjn,0.75,10,mse,0.729747533798218,4.54221787028592,5.27465321486238,1.63086655763385
Abalone,en,hjn,0.75,10,mse,0.70721435546875,3.9915867161277,4.99765081886021,1.59452402178757
Abalone,en,hjn,0.75,10,mse,0.905333757400513,4.04585076177115,4.95380218453491,1.59078563513662
Abalone,en,hjn,0.75,10,mse,0.604010105133057,4.33264166516278,5.06743778153935,1.60456136967116
Abalone,en,hjn,0.75,10,mse,0.896498203277588,4.23184035194274,4.92390318028173,1.58651121180451
Abalone,en,hjn,0.75,10,mse,0.65826416015625,4.13511914991098,4.93863441034259,1.58946284268656
Abalone,en,hjn,0.75,10,mse,0.615968227386475,4.23522846091025,4.98245542588954,1.5929472558678
