data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,svm,ga,FALSE,3,mae,1868.45152163506,1.45296582069843,4.59744785989775,1.46098255176058
Abalone,svm,ga,FALSE,3,mae,2023.62615013123,1.45147864515523,4.6102671456171,1.45899592135862
Abalone,svm,ga,FALSE,3,mae,2252.98948264122,1.45433379584432,4.62276086409557,1.46170915746586
Abalone,svm,ga,FALSE,3,mae,2281.42984175682,1.45599410402664,4.52766359060733,1.45559146980669
Abalone,svm,ga,FALSE,3,mae,2845.74265289307,1.45593840324378,4.63265125557524,1.45840573328914
Abalone,svm,ga,FALSE,3,mae,3074.07143878937,1.45423869854958,4.60676238531575,1.46093527432791
Abalone,svm,ga,FALSE,3,mae,1974.49606776237,1.45369288971281,4.58514350931563,1.4560295859028
Abalone,svm,ga,FALSE,3,mae,1960.1440808773,1.45449269499977,4.5806429411562,1.46081995138536
Abalone,svm,ga,FALSE,3,mae,1758.14909410477,1.45283094205731,4.53554394379846,1.45585362377038
Abalone,svm,ga,FALSE,3,mae,1479.97736334801,1.45197038376847,4.55400231784412,1.45965611149729
