data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,en,ga,0.25,10,mse,3.91183829307556,4.67439182869987,4.93590307922293,1.58714109628952
Abalone,en,ga,0.25,10,mse,2.78464984893799,4.68535329171389,4.94296352785571,1.5869126136868
Abalone,en,ga,0.25,10,mse,2.37318539619446,4.64214468473579,4.94754001787726,1.59130167166573
Abalone,en,ga,0.25,10,mse,2.60709524154663,4.59429801365559,4.94810128018206,1.59133105298656
Abalone,en,ga,0.25,10,mse,1.73060441017151,4.6886298123029,4.9431798906164,1.5879787759968
Abalone,en,ga,0.25,10,mse,1.96908688545227,4.67030074073113,4.94095064670269,1.58875116210446
Abalone,en,ga,0.25,10,mse,2.03609848022461,4.69642602519564,4.96269483006684,1.59290943345806
Abalone,en,ga,0.25,10,mse,2.09371590614319,4.69398184119672,4.96279144854616,1.59054927184665
Abalone,en,ga,0.25,10,mse,2.3438994884491,4.66886547105767,4.8961951035214,1.58332497179198
Abalone,en,ga,0.25,10,mse,1.6886625289917,4.6460255373624,4.90901388975675,1.58375486178053
