data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,ga,0.5,10,mse,909.401611328125,4.36533527670562,2.31297402513091,0.757107866332497
Abalone,gbm,ga,0.5,10,mse,1208.61774873734,4.34769881818013,2.27357806680693,0.750240024809623
Abalone,gbm,ga,0.5,10,mse,1161.39450383186,4.28534269125006,2.29937909118189,0.751930606374769
Abalone,gbm,ga,0.5,10,mse,1130.17893433571,4.40031707975775,2.28046797191982,0.749445114554445
Abalone,gbm,ga,0.5,10,mse,1125.01820468903,4.28274514694054,2.30817526322933,0.756150904148814
Abalone,gbm,ga,0.5,10,mse,725.597021102905,4.34381667810499,2.30442685358491,0.755118750626177
Abalone,gbm,ga,0.5,10,mse,1101.46279335022,4.34534347538025,2.28968383646924,0.751591479766026
Abalone,gbm,ga,0.5,10,mse,1000.22628474236,4.32157678429587,2.28869028865526,0.748960019911317
Abalone,gbm,ga,0.5,10,mse,596.644819498062,4.32275513262001,2.27643845939258,0.749753890280453
Abalone,gbm,ga,0.5,10,mse,460.374064922333,4.22660998017251,2.28483673462068,0.752578023252702
