data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,en,hjn,FALSE,10,mse,3.81437611579895,4.87590025996673,4.91568664587658,1.58456987195307
Abalone,en,hjn,FALSE,10,mse,2.18179416656494,4.89382311056677,4.91860965494172,1.58603499512114
Abalone,en,hjn,FALSE,10,mse,2.17775678634644,4.89200751340841,4.90504152232598,1.58397415004169
Abalone,en,hjn,FALSE,10,mse,1.88508582115173,4.88345740494826,4.92306581549473,1.58663797613861
Abalone,en,hjn,FALSE,10,mse,1.71800708770752,4.89888092665255,4.91347591002747,1.58570013892246
Abalone,en,hjn,FALSE,10,mse,1.62063956260681,4.89681091693959,4.88651072489078,1.58233677441517
Abalone,en,hjn,FALSE,10,mse,1.58656048774719,4.88612158714461,4.90666700208271,1.58487332874396
Abalone,en,hjn,FALSE,10,mse,2.05167841911316,4.88392111979391,4.91282522774733,1.58525840775845
Abalone,en,hjn,FALSE,10,mse,2.32529187202454,4.88504954986133,4.91580475042201,1.58549710690489
Abalone,en,hjn,FALSE,10,mse,2.14238810539246,4.88823662402689,4.92657672405744,1.58467538544862
