data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,svm,hjn,250,10,mse,23.4427034854889,4.5543016871075,4.46592071117262,1.48700943391267
Abalone,svm,hjn,250,10,mse,35.4752323627472,4.61029866311835,4.48464477234701,1.46095107517398
Abalone,svm,hjn,250,10,mse,30.3741860389709,4.56997231719218,4.43685446162632,1.466726289736
Abalone,svm,hjn,250,10,mse,22.7026121616364,4.64882171091961,4.521446129471,1.49937203522376
Abalone,svm,hjn,250,10,mse,22.2984592914581,4.6856513274053,4.41084613208366,1.47663400930276
Abalone,svm,hjn,250,10,mse,28.5593581199646,4.6207696060899,4.46125329690494,1.46944589564974
Abalone,svm,hjn,250,10,mse,29.7097437381744,4.61463748834117,4.43171627645508,1.4643837755347
Abalone,svm,hjn,250,10,mse,29.2233848571777,4.5495966188208,4.43258169458278,1.46389342118503
Abalone,svm,hjn,250,10,mse,25.6677923202515,4.72870817052747,4.42767937463676,1.47688596191953
Abalone,svm,hjn,250,10,mse,29.6214959621429,4.62988840773289,4.44035195479936,1.46537862515671
