data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,hjn,250,10,mae,222.95783662796,1.56886575564527,2.490317674309,0.791662636277886
Abalone,gbm,hjn,250,10,mae,248.35288977623,1.58076764014543,2.49484429342546,0.79212585183449
Abalone,gbm,hjn,250,10,mae,139.418222904205,1.61677649364388,2.6257633170015,0.817834610346071
Abalone,gbm,hjn,250,10,mae,215.027921438217,1.58223542068271,2.49453833607022,0.792743124892109
Abalone,gbm,hjn,250,10,mae,197.709900379181,1.57506173414372,2.5346993961103,0.799573184165892
Abalone,gbm,hjn,250,10,mae,282.327478170395,1.56866895549808,2.41116361966489,0.775722508917475
Abalone,gbm,hjn,250,10,mae,258.823692321777,1.58747284444991,2.42030719838309,0.779080864944138
Abalone,gbm,hjn,250,10,mae,169.208359956741,1.59480348184213,2.4987294838013,0.793817461993984
Abalone,gbm,hjn,250,10,mae,458.595628261566,1.57226474624465,2.45779673443588,0.785484653195386
Abalone,gbm,hjn,250,10,mae,370.784207820892,1.59038172618217,2.50626860623966,0.793797348132078
