data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,svm,ga,0.75,10,mse,1972.24289989471,3.67652794074523,4.55541277344646,1.46312435833336
Abalone,svm,ga,0.75,10,mse,1564.97300815582,3.8761099030586,4.53871405369851,1.45904326602348
Abalone,svm,ga,0.75,10,mse,1456.18766522408,3.74203043360613,4.65818206925707,1.47782164974211
Abalone,svm,ga,0.75,10,mse,848.908663988113,3.78565210850833,4.59057123640555,1.46203510769901
Abalone,svm,ga,0.75,10,mse,1266.87614345551,3.77712551546519,4.71194801264909,1.48412323739854
Abalone,svm,ga,0.75,10,mse,1491.28681993484,3.64288447599329,4.55102761060966,1.46864930458039
Abalone,svm,ga,0.75,10,mse,1020.0643465519,3.69243756644865,4.50154820821379,1.4640923523919
Abalone,svm,ga,0.75,10,mse,1740.97762036324,3.74637495111727,4.69230022218227,1.4675868146945
Abalone,svm,ga,0.75,10,mse,980.675266265869,3.67352158945184,4.45430857576282,1.45574817754595
Abalone,svm,ga,0.75,10,mse,1332.3869240284,3.67820722163434,4.54741497118768,1.46815876251789
