data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Abalone,gbm,hjn,TRUE,10,mae,189.874209403992,1.6151567335954,2.56727861224539,0.807177230976779
Abalone,gbm,hjn,TRUE,10,mae,248.8121509552,1.63852811550841,2.45387722898843,0.784882129921344
Abalone,gbm,hjn,TRUE,10,mae,252.872682094574,1.58572414641075,2.43613115106925,0.780869972913996
Abalone,gbm,hjn,TRUE,10,mae,238.326540708542,1.59864278608715,2.47245172032942,0.788108391823942
Abalone,gbm,hjn,TRUE,10,mae,138.128316164017,1.60856710583771,2.62357783899179,0.817561097730456
Abalone,gbm,hjn,TRUE,10,mae,221.158580064774,1.60877180199459,2.49016421735035,0.79259288441399
Abalone,gbm,hjn,TRUE,10,mae,264.482326507568,1.61124276573348,2.44734178346705,0.783626784203473
Abalone,gbm,hjn,TRUE,10,mae,208.17634344101,1.58845812719189,2.50236490964816,0.793498063370583
Abalone,gbm,hjn,TRUE,10,mae,251.345995664597,1.6252080021259,2.57526724088988,0.809102737610106
Abalone,gbm,hjn,TRUE,10,mae,289.867750167847,1.61555303593804,2.52223468343746,0.797904043154571
